author,message
Naledi Barron,"Just haul his backside across whatever Rubicon Heya @ALTA Yes VIVA DCJ VIVA!!!!!! Oh Happy Day!!!! Thank you DCJ Zondo!!!!! Yaaaaaaaaaaay Advocate Seleka!! "@0796210002 chaledi alpheus With respect @zip reeper Hello you! I slept very still last night.... @zip reeper @wim louw Yup. My favourit cat. Met him when I was a child. My aunt was one of his team members/organisers. @Aubrey De Bliquy Wind your neck in please! I merely used their username. @Aubrey De Bliquy Which was clearly stated in the chat. @rohan barnard I'm sure she'll pop in soon. "@Aubrey De Bliquy Yes TY @Thobani Mkananda Today's appearances : evidence from Mr Zola Tsotsi and Ms Matsietsi Mokholo. "@Xolani J Masemula It's ok @Salmaan Abrahams PLEASE tell me you're not joking about Ace's arrest???!! @Salmaan Abrahams Oh WOW!!!!! @Vanessa Van Vuuren Most of us here know the true history of our country intimately. "@thando cezula Chat was stopped a few days ago.. Here on the SABC stream @Thapelo Motabogi It's all of us. Nice one @Zalisile Ndzala !! @Aubrey De Bliquy Psychedelia for the ears... @Aubrey De Bliquy That it does LOL!! @Vanessa Van Vuuren I'll join you... Oh WOW! Now we've got serious volume ! Eina!! And I am so glad the signers are now on as well!! Well done SABC! @Mfundo I'm just so glad the signers are now visible! @Andre Gerber & @ALTA - and remember not to mix the grain with the grape! "@Tommygun Yes Stopit @Vanessa Van Vuuren ! I'm starting to salivate here!!! @Canis Africanis Please stop tjanking. We're all friends here! "Guys. Enough apartheid eNCA-SABC nonsense. If you don't want the Chat to annoy you "TY @Rox and @Pheladi Lamola. Let's just enjoy listening and learning @Aubrey De Bliquy Peace and Respect friend! Ahh DCJ Zondo ! The stately and stable ship of law and court courtesy!! What a man!! @zip reeper Eloquently stated. (And many witnesses here have been eloquently wasted!). @Dominic Loro Get your finger off the HI button please!! Blocked !!! "@Aubrey De Bliquy Indeed we will! And hopefully @Jongi Cayalli Greetings!! Trolletjie blocked! @Jongi Cayalli and to you too my dear. GTSY! @Jongi Cayalli It's going to be a happy weekend! Zumas has been sanctioned by our esteemed DCJ Zonda!! "FYI. Handsome Boy. Goat. Goaten @Jongi Cayalli I look forward to hearing that!! LOL! Well well @zip reeper You've just earned some Brownie Points from me! The Goon Show(s)! Respect! "@Zalisile Ndzala Gosh! I wonder how much kerfuffling is happening within the ANC right now @Vanessa Van Vuuren I see you sweets! Take it easy Ooooh @Vanessa Van Vuuren Yes ! Zuma's inner sanctum sanctorium! @zip reeper So did I!!!! @Zalisile Ndzala That's so sad. Crime is crime. I'm so heartsore that the ANC cannot see itself in the mirror. "@Zalisile Ndzala And the problem is @Tommygun Don't worry. BLOCK and forget. @Diana Sekatane pLEASE EXPLAIN? Oops! Sorry for CAPS LOCK guys! "@Vanessa Van Vuuren ! Please "@Diana Sekatane And this Commission is a breath of fresh air @Joan Lombard TY. Life's too short....... @Vanessa Van Vuuren Enough doppies for you my dear!! And lay off the CAPS LOCK. "Ok guys. Another misguided person to block @O M  LOL TY @summer de nobrega
Thandile P Ntsuku,I sense Zuma is going out of the country soon for medical check-ups.
Maeko MoChana Charlton,✊🏿Why are we still using Apartheid laws?🤔 Dankie chair for the leadership✊🏿✊🏿☮️
JK SEDU,But why didn’t Zuma work with Ruperts like everyone just to have peace? Zuma should have worked with WMC to make sure that they get 100% ESKOM SAA & Gov business. We all do that!! Evidence leader is said to have been Pravin’s personal lawyer. 😂😂😂😂😂 Bantu Education is the only reason why we focus on Guptas who ate only 3% of contracts at ESKOM 80% of major ESKOM SAA and Government contracts aren’t dominated by WHITE COMPANIES. Why didn’t he work with WMC???? Arrest him! Next month it’s Malema who’ll be in court. WMC RULES!!
Singi Mathebula,But who is Zuma in the lives of over 52 million people mara? General amnesty on condition they accept and pay back. he wena Dominic🖕 "rohan@you not different . We are now in level 1
_uokuhle,the ANC as a whole has failed the citizens of this country. yes Zuma must go downnnnnnn! I wonder if JZ will have the gall to actually ignore the summons when the time comes?
Anna-marie Nel,the sound
Uncle G,On Eskom - genuine board members were played for fools by some thiefs and rascals in the board. Tsotsi was used and then dumbed after he himself realised he was dealing with mafias (guptas).
Shuna Mmushi,Having.....
Ayanda Kunene,"was the issues raised by Zuma and his ""history"" with Zondo addressed? 🤔" Masuku officially fired
Tommygun,"I enjoyed Ms Kleine Yesterday make it a date...16th-20th nov "Adv Seleka was great yesterday Comments not enabled on the etv stream "@SABC News If you didnt know "@Previous Nkopodi big black border @Salmaan Abrahams Corona? @Salmaan Abrahams I wish I was that rich 🙂 @Joshua Borias Ill take crappy pic with comments over no comments. We not watching oil paintings here either... @Pheladi Lamola She almost broke but DCJ just stepped in. She being left to sweat a few days and will be called back. Shes hiding stuff and on the verge of giving it up. "@Pheladi Lamola worth it @SABC News Want to try sort your picture resolution/size out? Which minister? @thando cezula been off a few days now |@Lonwabo Mdoko thnx @thando cezula add it to the (long) list of illegal activities "@Yolo More you can just mute Trolls @SABC News Pic fixed! thnx @SABC News Sound volume drop again ofter that cutaway @zip reeper lol @sabc sign language gone too... koko the lap dog Is Mr Tsotsi shocked? @Mr K Lakhan Probably coz we were asset stripping and not reporting real numbers... @Futhi Ndlovu I believe he has appeared but will almost certainly be asked back. "@Johnno D its a great smile @Mr K Lakhan Id be impressed if school kids were watching this. I blocked Dominic but and now cant get him basck to rreport him or see if hes changed his tune. @Mr K Lakhan 60% of our tax supports 1.2 mil Gvmnt employees or 2.2% of the population. 20% goes to debt servicing leaving 20% for the rest...be careful how you spend it!
Lazarus Zola,ubaba ka Duduzane my president 😂😂😂
JS Bach,YES THANK YOU DCJ!!!!!!!!! Bravest man this DCJ. Yes!!!!! "Welcome back Is DCJ also sitting in a small cube in the middle of a black screen for you other people? Nee maaaaaan!! Fix!! "You can hide DCJ from our view
Modise Shongwe,Zuma this time he is going down
Jane Zimmermann,Yes!
Sello Ngomane,"I love how some folks are deflecting & dragging Pravin in this lol. why? Zuma must file his recollection of events in an official affidavit. He did say he has nothing to hide "I can already hear Zuma's ""I don't know Chair"" ""Chair I don't remember"" ""I will have to check again Chair"" ""Chair my eyes hurt..""🙄"
Theo van Zijl,Go for him Judge! Go after Zuma !! :washhands::washhands:
Granny Mokwena,let's see how daring he can be his lawyers are misleading him terribly But what's so difficult about coming and answering few questions about what you know ? bathong he's lying Bandile Masuku is fired
Rasheed Ally,Pretorius is the Commissioner Zondo us the hired native.? Welcome back APARTHEID ?
Mongesi Pangwana,👏👏👏👏👏👏👏
funicanz,AWEEEE DCJ AWEEEE SIYABONA CHAIR.... Mogeong's seat is yours. He is not getting a second term. We want you.
Mandla8 Ndeya,Umsila xa usitsha nithi makathini lomlisa?
Mondli Nohashe,Stick to your guns Zondo @Mthokozi Ndlovu please give me some black label
Owen Nyilika,NO ONE ABOVE THE LAW MADALA TSOTSIS IS BACK AGAIN @Pheladi Lamola hamba to ENCA LOL MR TSOTSI FAILD TO DO YOUR JOB MR SALLIM ESSA IS ONLY 39 YEARS OLD VERY YOUNG SKELEM FD IS THE MAIN PLAYER IN BUSINESS MR MASUKU IS THE SMALL FISH IN ANC @gugulethu dube lol
Joseph Mogotsi,No one is above the law ⚖
Austin Van Rensburg,"Truth be told
Ozwell Jonas,zuma is now acting childish. if he is not guilty why is he afraid to come to the commission zondo is angry with zuma's behavior
Jadre swartbooi,The commission must exercise their power. Because was it a normal person we must adhear to the law. What make Zuma better He is not above the law.
Mbuso Zisongo,"woza baba uzobatshels that i was not awere
Cynthia Keller,Thank you Judge Zondo. You and your team are a shining light in the darkness.
Jerry Lamola,Didn't they issue summons before?
Carmen James,@Granny Mokwena . It is VERY HARD when you have things to hide! Give Judge Zondo a bells!!!!
Devon Lewis,Going down Zuma ⬇⬇⬇⬇⬇⬇
Morag Swanepoel,Viva Zondo Viva. O would have issued a warrant today!! But we know you are more than fair.
Lennon Marks,maybe it is not a SAA Boeing but a Prasa train maybe eENCA is captured
MCCEREPER KING1,bring zuma in or call the hawks-
TD,Its Tsotsi's day wow another arrest will follow soon. I believe "I hope the sound man and SABC technical team is not Captured
Hlobohang Sello,DCJ
chax mola,"mdala Tsotsi again other witnesses will arrested next week
GLOBAL SN HOLDING Pty Ltd GLOBAL SN HOLDING Pty Ltd,tsotsi is here wa-wa let me not call the next patient ohk cool Mrs Mahlangu noted
Pumza Zini,arrest them all this took so long
Lesedienhle Mahlangu,"@GLOBAL SN HOLDING Pty Ltd GLOBAL SN HOLDING Pty Ltd
The Delicious Monster; it’s really a plant,We all missed it chair.
Amir Rasheed,listening from CHICAGO Listening FROM Chicago via YouTube.... @Molly ✌🏿 @wim ✌🏿 🤣🤣🤣
Russia Magezi,minjan vaka hina? Hi kona Magoda "Guys I'm crossing the floor to ENCA I initially thought tsotsi is tsotsi Dudu destroyed SAA and Eskom simultaneously. Talk about killing two birds with only one stone.
Pheladi Lamola,I heard her as well Is that right @Andy.😂😂 The wenzenists are hopeless. They are too far gone. Nobody can help them now. And then? Whoever is messing with the picture must still be in shock from what transpired about JZ So how did it end with MsKlein yesterday? I had to stop watching just before 6pm. Thank you @Tommygun. I'll have to revisit yesterday's proceedings. I went to eNCA but came back because the comments are turned off that side. I missed my community We are analysts here. It's wonderful to watch. It's all of us Thapelo. I hate it when they put us on live TV because come 12 o'clock they'll cross back for news and we'll miss important bits. Eish Well said @Naledi Barron. Sounds like Bandile Masuku has just been fired Makhura thinks he's clever. The SIU says Masuku failed in his duties but Makhura says if he's not found guilty of corruption he'll reistate him. What does that even mean? I'll wait for the SIU report. Not sure how I feel about Sullivan's report. It's Matjila @Sabelo Nxumalo Did Malesela Phukubye give testimony yesterday? What's the difference between fired and discharged in terms of this Masuku saga?
Abram Manganyi,hi kona nwina
Martin Monye,:elbowcough::elbowcough::elbowcough: what is this now WHAT IS THE SCREEN DOING NOW
Salmaan Abrahams,So do Zondo is on the money He is pulling his weight now Morning all Check the detail with which Zondo recalls that event To the sabc u folk incompetent ey There is a coupe underway Sabc had a budget cut now they cutting resolution of the screen Breaking !!! Magashule has just been arrested Is tsotsi on the stand Cameraman is busy making tiktoks Yes they stopped the comments because the journalists were taking their leads from the comments Imagine to be a journalist now means following tweets 🤣 @sabc ceo ... ur job is on the line Yes Anne they turned it off Does anyone sound of mind still believe anything is free in this country I have an insider who told me it’s because the journalists were just watching the comments and making news Tommygun are u a Gupta agent ? This is like sitting with my c100 in 2001 watching clips in my phone @anne m definitely "Here u will find legal experts Vanessa can keep her land CapeXit group has near 1million followers Did everyone miss magashule being arrested? Naledi I’m being positive I’m speaking magashule arrest into existent Try again Valencia Why is enca coming here nw I moved away to the wealthy nw u lot come squat here Hay alta yes I knw Guptas didn’t like hw we talked abt them Zip hw did u benefit from sabc Or where is ur shareholder certificate So then it’s only what they tell us whilst looting our billions
Christopher Peters,"just joined now tx yoh yoh But why did Zuma forget the FD? Djy Dominic jou ma se tx for teaching me that trick of blocking. can not be that Tsotsi only finds out now how things panned out. "at the time with what happened at eskom can really not understand that Tsotsi look so surprised. The Chair promised his wife. "Lol Tony het hom seker n snotklap gegee. @Vanessa Van Vuuren liar liar pants on fire
Mzamo Isaac,corruption in South Africa is a Disgrace🤨 #commenting in Switzerland.
Henry Nkuna,kondlo
Fitzgerald Kagisho Sidumo,Gremlins
Zalisile Ndzala,🤣🤣🤣🤣🤣🤣 Reducing screen resolution ain't gonna make Tsotsi's problems smaller. @Naledi Barron 🤣🤣 eNCA doesn't want us to chat anymore. So came here to SABC to chat because we can. Talk Mr. Tsotsi. What did you do with Minister and the Guptas? Yhoo yhoo yhoo With Salim Essa. Hands in the cookie jar. Mr. Tsotsi just admit. All things started from the Durban meeting. @Doctor Baloyi. Thank you for telling the truth in the Commission. You are welcome here Sir. Comment as you like. @Xolani J Masemula...now it belongs to this community. 🤣🤣🤣 No one gets fired in the ANC. Masuku will be deployed elsewhere. @Dominic Loro...You are a spy. Blocked the spy. @Christopher Peters 🤣🤣🤣🤣 Bandile Masuku is temporarily removed until SIU clears him. Makhura is playing summersault @Naledi Barron. It's hectic. The factions are working together to protect the survival of the ANC. That's the priority. Why is the current President quiet and says nothing about political arrests? "@Naledi Barron "@Naledi Barron...The ANC comes first "@Naledi Barron..if the ANC can admit to wrongdoing and send Senior politicians to joil @Naledi Barron...there is always an alternative for political expression. The ANC is committing GBV against the people of SA. Let's give Mashaba a chance. @Dominic Loro. You were Lucky Mtshali yesterday Bingo Yes Seleke
S Nompozolo,TF SABC guys hahaha
Balanganani Abraham Makhani,😡 commission is under threat 😁
Sibusiso Tshikovhi,SABC _ SABcOTAGE
Abele Maketsi,What a Zuma is going on now?
Peter Daniels ZA,really 🤣🤣🤣🤣🤣 Nokia 1100 screen 🙆🏽‍♂️🙆🏽🙆🏾‍♂️🙆🏾‍♂️
Gabaiphiwe Mafora,Heeee?? Thanks Mr Seleka. You are representing us well. Thanks Chairperson for keeping a clear head in all this.
Prns Chrmng,And then?! SABC doing SABC things! 🤷🏾‍♂️
MULISA NKUNA,whats going on now??
Brian Puleng,that interruption...lol
Unathi Blade,:dothefive:
Peter Jeftha,he is a tsotsi
@Jb Messenger,PRAY FOR BOBI YOUNG IN KITALWA JAIL HIS LIFE IS IN DANGER AND PLIAMENTARY NOMINATION UPDATES
moiseng mashego,"What an embarrassment SABC
roza,morning whos on Anne morning yolo anne morning nd thank u Sal thank u is chair on fire today reminds me of the telefunken box tv etv is biased Anne i wonder y they stopped the comments Zip u right Salmaan they useless coz they dont like to hear the truth Gina so no freedom of speech no nothing the picture was looted also lets listen we need this guy in jail normal now the looters returned it yes chair freeze the assets nd go to jail these guys took out all the educated nd put in crooks they were changed nd put into positions to allow for the payments of millions just write down the names nd ul see how they were shifted alta hello dear alta got 1 in my mouth now😁 wow even sound is back this guy also looks at the heavens i think miss dolly tawt him well rohan yes his devil must be waiting for him with a tsjambok zip u also getting demands😁😁 sabc went on a break we spoke to soon that bloody flipping salim essa Canis ag shame nd im 83 stop eating candy u guys nd gals sandton the zone yoh these guys did not believe in wimpy nd steers the best place to be mac mac falls mac mac pools beautiful talk tsotsi talk when mr chair nd mr saleka look at each other yoh its precious the judges shud leave them in jail for a week nd then after grant bail they need to face the consequences of stealing nd lying u lying mr tsotsi for 1ce can ul spk the truth yes chair the fact is the proposal was put in the mind the idea was from myeni nd ex prez mr tsotsi u gone mr saleka carry on testing u doing a great job
kaapstad18,Change channels to to eNCA Zuma conducted the orchestra
richard borain,What is wrong with the camera man this morning??????...get URSELF organized
Tshepo Kgope,ACE IS WHAT?? ENCA camera is 👌 .
Rebo Best,SABC what is this noooooowwww
Buti Sipho,kante @SABC News what's cooking naaa...? "i don't have problem with this video
Hlagala Masetlale,RET brigades are sabotaging the sabc and the zondo commission Mr tsotsi is prepared to spill the beans today. He remember everything Dcj is making findings on Eskom dominic blocked I surprised Carl nierhas 's MK uniform is still new. @zip creeper did he buy this uniform at pep store??? tsotsi you are now coming with lies you are not going anywhere madala "I wonder how long is Mr my ""blood is blue ""will testify?⚠️⚠️⚠️" Mr tsotsi be honest with your response Myeni has a lot to do with Es9 *Eskom @Kopano Dudu myeni organised a meeting to discuss the removal of Eskom directors @Kopano we are on the same page
Denzil Moni,whats the name of the council leading evidence
luzuko masoka,why Zondo is so small now possible theres no money for Big screen @ Vannesa
sbusiso Dlamini,Uyindida Zondo syabonga thina we need them all to account
Magesh Difa,corruption started at the Zondo commission low budget coverage.. we can't waist our time watching this I give up.
Shadrack Moalusi,Sabc the pics r not ayoba
Tito 2000,The truth will set you free immediately after posting a bail
Joshua Borias,"""ENCA PICTURE PERFECT BUT NO COMMENTS""" """ MR TSOTSI WILL HAVE LUNCH IN PRISON 2NITE""" """ SABC LIVECHAT WILL B ' CLOSED ' BCOS OF DIS DOMINIC LORO"""
Tumelo Legodi,SABC FIX!! Loro relax
lufuno shumani muloiwa,white peoppe we need our land back pls @Van Ree you know what i mean Sir ..but soon we will get it back @Aubrey we are fighting for wealth that is making u guys live large..Corruption started there @Vanesa:virtualhug::virtualhug:that is a fabricated history..Khoi San is blacks even though..remember Evolution from Anthropology? blacks were robbed & we must talk openly @Valencia Sodi's character was because of extreme poverty that we blacks experience on a daily basis. i don't blame him. whites have everything yet they don't want to share.. @Aubrey LOL thanks Sir @Vanesa wait until he becomes a sesting SA state president..gloves r off now Tsotsi was mislead by his surname..thats why i cnt name my KIDS TOUGH NAMES
Teunis van Ree,@lufuno exactly where is your land? @lufuno getting an education and a job will enable you to create your own wealth So enca on laptop and sound on phone 😂
Vgm Nkosi,Zuma is asking for trouble why the affidafits were not filed
Tshwarelo Moleman,Zuma is just pushing it now
Mr Groo,@Mzalwane Mzale link please
Sam Monkoe,what happened to the video size ?
Bongani Jacha,Where is Juju Malema
Ndamulelo Ndou,advocate can make you laugh joh😂😂😂😂
Alvino Theunissen,He is coming clean now
Vusi Vusi,sound please better sound thank you
Oupa Moleko,The screen is blurred
thando cezula,Guys what happened to ENCA live chat? There's a case to be answered for by the board with regards to the gross overpayment of the execs! @Valencia: hello my angel Oh how I've missed you so I miss you Val What's happening with the screen? All these bailouts but can't have a decent aspect ratio Where's Bianca? Apparently it's tough to extradite the Guptas Saleem Essa! Gupta stooge Gupta soldier! Where is the Zuma group?
HPS 40,"show SA how much this is costing the country Prediction...HOW LONG WILL STATE CAPTURE LAST? PUBLIC TRANSPORT ? Lets not forget Prasa and the rest "Gautrain
Mathapelo Mokadi,"Eish @thando cezula  But no chat at ENCA "This Carl thinks he own the country really  Finally is normal now Suspend and paid them lot of money this Tsotsi really "He was the main man and Tsotsi knew about him  Please guys who is this Dominic is disturbing really How do we block him really Thank you @Anne M. and @Gina deW I did it eish @Sabelo Nxumalo and @Bongiswa Kopeshe just block him I am at peace the group chat showed us how to block Pleasure @Sabelo Nxumalo "@Xolani J Masemula 
Siyanda Senti,@SABC
Neo S,"this Carl Niehaus is a definition of a crisis. an old fraudster
Sibongile T,@ zip reeper ​ 🤣🤣🤣 @ Dominic Loro ​ Please dont 😩 Blocked thanks
Dr Petrus Dumisa,"The minister actual ran the board of the EXKOM "However Chairperson the acting CEO is wrong and pushing yet the Mr Tsosi fail to tell the groug CEO to stop pushing illigal agenda. Zuma will have to answer to tell South African his role in the State Capture. with his friends in looting the country resources. Time is now the commission chair is great man.
Rivaldi Nero,🐒🐵
Easy D,👀.......🥴 A mandate from the Guptas...? uh oh....🥴
Mohamed Mia,&thando it’s a huge mission
Nkululeko Ngwenya,🤔🤔🤔 "to block or report press and hold his chat ku rough press and hold his chat to block and report boy
Spha Buthelezi,Is your lens focus clear on mr Seleka? Pls check Sabc
doctor baloyi,sabc please clean camera lens @Yolo More camera teams are failing us today @Angelo Doubel let me check lol he dont recall eh this guy🤣🤣🤣🤣🤣 talk mr tsotsi i blocked domic
Gilbert Myeni,zumamr statecapture
CoZy -K,Everything has been orchestrated by the same corrupt individuals. Orange and khaki overalls deserve them to be awarded with.
Coco Thoabala,t "Zuma did the same with the former PP
Mlungisi Khumalo,:yougotthis::yougotthis::yougotthis:
Luzuko Mgotywa,thanks for the sound 🙌🙌 can someone increase the the salary for technician plz🙌🙌 yhoo tsotsi shame wabanjwa mpukane
el bono,tseppies en tsippies
Jerry majoro,thanks for sound talk Tsotsi talk buwa Tsotsi buwa please ignore Domenic n focus on the matter at hand "Vennesa
Mbuyiselo Jimmy Thibane,thanks for the jop jastis
Kgaogelo Samuel Matsepane,:chillwcat:🤣🤣🤣🤣sond is back and better now MR Tsotsi is a tsotsi🤐😝😝😝😝
youngtillaworld_za,@mfundo laughs en den
thando nicky,you right why dont they freeze
Zanobuhle Sibenya,Tsotsi is back
John Verhoog,The secretarial scribe is hilarious!
Siya ka Tshebi,baain blain
Lindikaya Myeki,This is a real Tsotsi from Zola
Joan Lombard,Sound! "@Naledi Barron and Anne Masuku fired? "Courtesy #DStv403 JOHANNESBURG - A forensic report Thanks @Jenny Whitewaves What a waste of money. This should never have happened. Never @Maboko Shadrack Seshebedi I love the body language! Agree @summer de nobrega @Naledi Barron ha ha Indeed @Naledi Barron
LeeFlozah,ke eng yanoong
Mbuso Magwaza,volume please
titus vusi,my kop is seer as ek luister na hierdie tsotsi
Mr K Lakhan ʕ•ᴥ•ʔ,"...on both channels you'll told me zuma is coming tomorrow....I'm here. 🤷🏽‍♂️ ..poor people can go dance at mayo ...I cane to defend our ex-presidents. "....Your honor ..oh this is mr totsi?😂 ..how parents choose names🤷🏽‍♂️ oh ja...I remember something.....the mask of Zondo 🤺. ....who here supports the mask of Zondo ..type Z ..the mask of Zondo 🤺 press Z hi "type your message ...must be using a china phone sorry Dominic loro I had to block you. you wasted your advertisement time. "..what incase ..but these health people really minted it this year "*click on his name. then press report for something *Who's our Google contact? they should reprogram this chat..we also need a reply button *it takes too long. some of you'll got long names eNCA needs to broadcast something else.. 50000 kids dropped out off school in Guateng. both channels can't show the same exact thing @Gina thx. it doesn't work on my phone. @Tommygun Dominic came "*Vanessa yeah 😂 lunch at home "tsoti as your liarer "🔻 btw 🔻stay hydrated ..he did a soccer ⚽ move there 🤔 Ronaldino Ganja is bad. it causes the war in Armenia why is SAA is such a situation? How will People get home? Dudu. I'm gona google. you. "oh "✈️ or let's keep SAA "✈️All we need is one international flight to Ethiopia "✈️I never check the fuel price for awhile now. ....but "@Tommy ..we should have some ""TV"" time on these things. maybe someone can think of something creative" "@Khena meaning the people need to travel
Kukri Kukemoer,Lol but since they are gtting some arrested I'm glad
Futhi Ndlovu,When is the tweeting engineer appearing???Koko Master himself!!
Stone Tseane,praat all Mrn Tsotsi interposed Ntate Zondo please Mr Seleke nd Tsotsi don't 4get ur line
Elmon Maseko,mr zuma do the honorable thing and submit urself b4 this great man pls
Sakhe Dolonga,Masuku removed as GP Health MEC "@ Vanessa
Dominic Loro,Hi Hi Hi Hi Hi Hi Hi Hi Hi Hi Hi Hi Hi Hi What do you dream about??? Hi Hi Hi Hi Hi Hi Hi Hi Hi Hi Hi Hi Hi Hi Hi Hi Hi Hi Hi Hi Hi Hi Hi Hi Hi Hi Hi Hi Hi Hi Hi Hi Hi Hi Hi Hi Hi Hi Hi Hi Hi Hi Hi Hi Hi Hi Hi Hi Hi Hi Hi Hi Hi Hi Hi Hi Hi Hi Hi Hi Hi Hi Hi Hi Hi Hi Hi Hi Hi Hi Hi Hi Hi Hi Hi Hi Hi Hi Hi Hi Hi Hi Hi Hi Hi Hi Hi Hi Hi Hi Hi Hi Hi Hi Hi Hi Hi Hi Hi Hi Hi Hi Hi Hi Hi Hi Hi Hi Hi Hi Hi Hi Hi Hi Hi Hi Hi Hi Hi Hi Hi Hi Hi Hi Hi Hi Hi Hi Hi Hi Hi Hi Hi Hi Hi Hi Hi Hi Hi Hi Hi Hi Hi Hi Hi Hi Hi Hi Hi Hi Hi Hi Hi Hi Hi Hi Hi Hi Hi Hi Hi Hi Hi Hi Hi Hi Hi Hi Hi Hi Hi Hi Hi Hi Hi Hi Hi What do you dream about???? Hi Hi Hi Hi Hi Hi Hi Hi Hi Hi Hi Hi Hi Hi Hi Hi Hi Hi Hi Hi Dominic loro Me Hi Hi Hi Hi Hi Hi Hi Hi Hi Hi A A A A A Hi Hi Hi Hi Hi Hi Hi Hi Hi Hi Hi Hi Hi Hi Hi Hi Hi Hi Hi Hi Hi How stupid can you possibly do this one thing in your mind??? Hi Hi Hi Hi Hi Hi Hi Hi Hi Hi Hi Hi Hi Hi Hi Hi Hi Hi Hi Hi What do you dream about??? It’s my time! Hi Hi Hi
Mandla Masuku,me fired?
Phillip Phaki Maphakela,This Dominic Loco is not South African
Matlhatsi Daniel Molate,"who is these now "Please block this thing called Dominic Lora "This Guy is bloodfool
Thulani Ndzuzo,what's wrong to this Dominic Loro ??😒😒 Zola Tsotsi is a mafia
Bandile Hadebe,Didnt know you can block someone. Nice
Simamkele Giyama,@ Dominic i think ur On drugs "Dominic he's not Circumcised due to the Pandemic happen Globally...thats why he's having this ""boy"" habit"
Kopano Mnguni,@Simmy Ndlovu do you have a minute? @Simmy Ndlovu Your email address? @Simmy Ndlovu can I have it? @Simmy Ndlovu I'll explain on the mail. @Sabelo Nxumalo Matjila @Simmy Ndlovu I'm waiting "Yeah Where does dude myeni feature on eskom matters? @Hlagala Masetlale zuma overstep his mark here
Bongiswa Kopeshe,Can someone take Dominic Loros phone please yho hay DOMINIC!!!!!!!!!!! @Thobani Mkananda all done
Ghost Mapetla,LORO WHO ARE U FIGHTING MY BROTHER CHILL PLS
TSOGANG CRESSWELL MAKHUBALO,Ya Masuku fired. #Confirmed
Willem Drotsky,We can do what ever we like because we are like that. dum and dumer.
Naomi van Tonder,Hi Dominic
Zolile Dola,Hi ppl Tsotsi is coming out now from the dark hole.
Maboko S,Let's vote for the Chair for President When will Ace be arrested?
NOKULUNGA MJWARA,😅😅😅😅😅😅😅
Diana Sekatane,"this is really sad people coming from very far and you the citizen of the country connive with them to defraud the citizens of your country our people here allow the Guptas to corrupt them is not on. correct Naledi. Dudu was very busy minding other seo while saa was swimming in a pool of under performance.
Derek Govender,Dominic Loro HAVE YOU LOST YOUR MIND OR ARE U JUST BORED tHANKS SIMMY I DID
melds melds,"Just report @Dominic Loro "@Phakamile Khuzwayo news says ""fired""" @Phakamile Khuzwayo Premier being kind with the way he puts it They have done their investigation and found him implicated as far as I am aware
Timothy D Jonas,Loro fell asleep on the job
Puseletso Khena,Mr Tsotsi be honest please But Mr Tsotsi you had to go thru her why please answer us ? @Xolani you RIGHT Sir IT'S might be true @Lonwabo SAA bankruptcy because of her "@Vanessa Ethiopian Airline willing to save SAA  @Vanessa come again ? "@Cerebis they want only helping with aircraft RIGHT  meaning what @Mr K Lakhan "@Vanessa 
hidrichify,Dominic Loro are you high. Relax buti
madzivhandila balanganani,dominic what are you smoking lol dominic think this is mxit
Eddie Reddy,Check who made the call on the 6th
Pamela February,Zuma is being summoned!!!! 20 November 2020 in a Zoom meeting. I paused until now 🙂
O M,Trade -TURCA california family's disputed uncommon financial partners has to testify teleconference online debates with RTE and Vladimir Putin if also with Islamic Republic of Iran foreign trade polls "Ayse Maras Irvine  Chicago 1990's family's lifestyle faith related covil rights relates besides uncommon trade related faith uncommon political of family's of their own TURCA in california disputed unpaid trade job's Since 2015 trade disputed unpaid job's interviewed at Lax claimed business researched future financial reviews explained uncommon trade partners detailed own provided social media side trade proofs
Vuyisani Sikobi,If the former president was not involved in the Durban meeting why did he later invite Mr Matona (according to his affidavit) to placate him if he was not party to suspension of the executive
mafuta,@O M nobody's interested about that here.
Sakhile Moleshe,Seleka is invincible!
