author,message
Jean Rusch,its called taking responsibility. wasting everyone's time. and taxpayers money yudda yudda yudda. only making smoke screens to hide the truth
Funny Vidz,PAY BACK MONEY
Kagiso Matsile,Zuma:goodvibes::goodvibes::goodvibes: :hydrate::hydrate:Mr Zondo need a water 💦
Sisanda Mandita,😒😒
Ozwell Jonas,this guy is just wasting time zondo is not happy with this guy at all kkkk zondo is a star
MOSA MASENGANE,is Zuma there ?
Thobile Ngesi,"Adv
Clive White,"Application will fail This Advocate already knows and expects DCJ Zondo will refuse the application and not recuse himself....He is not proving anything which shows Zondo has basis
Hlemphe Abiel Semelane,state capture must start 1994 1994 CODESA CODESA THE DANGER OF THE SINGLE STORY THEY CALL THOSE WHO DISAGREES WITH YOU. .... HABIB AND EFF WHAT THE F IS THE AMERICAN DOING HERE STATE CAPTURE STARTED DURING COLONIALISM
Trevor Moyake,Zuma is brilliant. He is not expecting to win here. He is just delaying. When this fails he will try something else.
Cooler Cat,I thought he said he will summarize his submission to preserve time what now?
Thami Ngwenya,this guy is giving a lecture How do you lecture DCJ? Extract one issue and create a statement The guy said nothing
Douglas Trollip,Time wasting Zuma tactics
Abele Maketsi,2112
Nkanyiso Mbatha,what a waste of time This man is talking nonsense for so long what a time waste
Rosina Makhuthudise,all that i want to hear is Mr Zuma ' side of his story.
Mrs Richter,"Zuma picked Zondo for this job Zondo is ready for this dude!
Bonani Tyingwa,let's get the wheel rolling
Eddy Maduna,I haven't heard any tangible evidence of this submission. Waste of time This is a baseless submission really. DCJ Zondo is patient with this guy and is waiting for the right moment. This has nothing to do with the issue of recusal. threats
Thabang Makama,@R.m. B. 🤣😂
Jerry Mashile,😴😴😴😴 😅😅😅😅
sakhyman sakhyman,khaniyekeni mtsholozi bethuna kunini mali tyiwa apha south Africa nisabalelwe ngu mfundisi bhusheri
Blue moon Spring,"This guy still talking jrrre for how long still? "But he did mess up the country "Vic
vuyo hlahla,climb then
Murray Delacy,Zuma cannot buy this one. Jail time will give him plenty of wasted time
Maleka Madimetja,Mr Skhakhane wanna kill DJC by reviewing past judgment thst sre taken by the judge
Candy Olga,m tired of dis guy
Sibusiso Masina,Trial by media
Johan Jacobs,the world is laughing at us SA JUSTICE SYSTEM IS A JOKE when you got money you can get away with murder !!🤣😂😆 "if your a thieve your a thieve look as he left the court he was laughing everything is a joke he know he's going to get away maybe a fine or two what a joke!!🤭🤪🤣😂 this all is being hold out of the world media because its a big JOKE !!🤣😂
Samuel Skosana,"Skhakhane is treading water now
Anton,😴😴😴 race card ok
TT Mabona,Mind Games.
Kevin Simon,Giving the Chair homework in order to delay procedure.
Koena Boity Sherif,a real law class
Miranda Valashiya,The chairperson is listening for the sake of listening. This law teacher must stop wasting time. chairperson is now teaching Skhakhane when to stop.
Siphamandla Shongwe,Zuma must rest
Ryan Volschenk,When is he going to start talking about his cat? or dog? How the one bites the other and how okay it is...
FieliesSA,Zondo stop entertaining this guy and get to the important stuff... "Its so funny that Zuma appointed Zondo himself No man this guy must sit down and we want to hear from Zuma. Stop trying to cast doubt on everything alost 10K watching Atleast Zuma is trusting a black lawyer( #Malema #Ace) "Lets not forget the last time Zuma was here @Brian Thats also what im sensing
Tazzy C,Seems like he is Cross-examining the Commisioner
CHAVINSKY,Adv Sikhakhane 💥💥
Mohamed Mia,DCJ is too sharp. DCJ is the boss @bongile I wonder what he is smoking @ John he is just acting. Wait till he addressed
Ndivhuwo Sivhula,Yho what is this guy saying??? I've lost my train of thought on this
Simphiwe Mthembu,what is Zuma afraid of if he's innocent "Zuma said he was going to talk "lommeli udakiwe akazi zokwenzani la
Jabulani Melaphi,Zondo has pictures with Zuma and I also saw one of the pictures which dated 2017/18 where Zondo was having a ceremony for his daughter
Andries Tsheko,HERE COMES ZONDO MOTHO WA RE BORA DCJ MTATE HOFMEYER THUSA TIHE
Geoffrey Nemabubuni,GM colleagues "wow NOW ZUMA IS HIDING BEHIND LEGAL MIND. 🤔🤔🤔🤔 Zondo is a cooler box 📦 "there is qualified or unqualified audit because when they approach their work they come with an assumption that the client has committed fraudulent acts
Indoda Yamaqiniso,Zondo’s stomach just boiled... "I thought he was saying they're adjourning
Kelvin Hloniphani Tshabalala,Sikhakhane put Zondo under pressure. please Mr Zondo recuse yourself Nxamalalala
buhlebezwe meva,zondo
John Everitt,Zuma : Oh Woe Is Me. I Am A Victim Of Political Co npiracies; White M Capital and Assasins ! I Am Honest and As Innocent As The Day Dawns. You Can Even Buy A Second-Hand Car From Me With Confidence This Blabber-Mouth Is OBVIOUSLY Being Paid By The Hour ( Taxpayers ? ) ! Narrative This; Narrative That ! Now Its ALL The WITNESSES That Are To Blame For JZ's Victimisation and Tainted Innocence ! ! Oh ... So Witnesses Should Now Not Give Evidence Coz JZ Does Not Like Them ? ! This Izza BS Argument Of The First Order .. Narrative This; Narrative That ... AGAIN ! Oh Here We Go AGAIN .. Intelligence / Spies Conspiracies / Askaris ... Blah Blah ! Why Did JZ Not Present Himself As Witness # 1 ? ? I Skeem JZ Is Gonna Throw ANOTHER Sicky Juss Now ... This Blabber-Mouth Waffler Is Now BEYOND An Irritation ! We Have Suddenly Veered Into Court Psyhcology # 101; Which I Skeem He Picked Up As Written On The Court Toilet Cubicle Walls .... Oh .. So Being Polite To Witnesses Is Now A Show Of Bias Against JZ ? ? ! OK : So When / If He Gets To Have JZ On The Stand; He Must Be RUDE and Tell Him That He Izza A-Hole So FAIRNESS Can Be Seen Due To Nonstop Repitition n Telling DCJ How To Do His Job; It's Time To Switch Off The Microphone n To Tell This Verbose; Self-Inflated; Blah-Blah Drone To Sit Down n Shutup ( Rudeness Is Being Fair )
zakhela nzuza,as blacks south african lets us stopping fight each other .unit is very important when is coming politics units comrade skhakhane is briliant lawyer
Rory Lee Farnham,"His clown is streeeeeetching the case "He is a proven liar and a thief This idiot is telling Mr Zondo what to say. He is stretching it as his pockets are filling. Bottom line he can waffle all day. Zuma is an uneducated liar and a proven thief.
Zwelinjani Kgokong,Zuma legal team wasting our time!! This is another ploy to delay Zuma testifying about his actions in capturing the state
Patrick Rathiaya,zondo now is cming ok relax s now zondo he is puting sikhakhani to the corner guys zuma is to old u can see movement
Modise Shongwe,😂😂😂😂😂😂😂😂😂
Eion Gaum,NOW THAT MAKES SO MUCH SENSE DJC!!!! "@Local Leads Magnet Ag please realy??? Wake up please
Sabatha JSeth,Zondo is comparing Sikhakhane to a newly freshed lawyer from university:elbowcough::elbowcough::elbowcough:
Mr Shibiti TT,Zuma is just afraid...he want his friend to be the judge this guy is a real lawyer
Alan White,Zumas Lawyer just on a bulshit campain...he is saying its not ZOndo but it is...but he actualy saying Zuma should bot have to testify at all
Malbongwe Bandile,bull vs bear
David Blain,lol Zuma's watch guys:washhands:
Tshephiso Pheagane,🙄🙄🙄🙄🙄🙄🙄 🙄🙄🙄🙄🙄 🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣 so vele Zuma has done nothing yah neh lol this guy (lawyer) doing ? ohhhh I see what Zuma did he made dat lady to not answer so dat he can have weight on zondo
Vuyisile Ngesi,Zondo just knocked out Sikhakhane Zuma looks like defeated Teenage Mutant Ninja Turtle indeed.....
The Journey Continues,Not a place nor time for practicals 😂😂😂. The schooling has started "Now he talks like an apprentice
Robert ukrn,zumas council is flogging a dead horse. zuma you are guilty. you are a criminal
Aya Mhlongo,😏😏😏😏
Moagi Seiphetlho,I like it when chickens are coming home to roost :goodvibes:
Tebogo monkwe,"he is going to deny the application
Mehluli Ndlovu,CHASE..... checkmate "this is not a court of law Zondo check mate
Trevor Arosi,This DCJ is WISDOM I like lawyers when they argue for no apparent reason. Skhakhane is milking the bull now
mrp,Zondo the great in action
Sinethemba Dyamala,uqaba ntoni emashiyen uZuma? 😂
sim Dyan,😀😀😀 baba is not feeling well it's just about waste of time.
Mango Man,zuma scratching his head knowing that he's in biiiig problems 🤣 @Hlemphe STATE CAPTURE STARTED DURING TRIBALISM. threatening?! this man must be a fool what is this man going on about "he is basically say HAIBO 🤣🤣🤣🤣 now we have cookies in the mix 🤣🤣🤣🤣 I blame Jan Van Riebek
getfreewifi South Africa,TAKE THS LTTLE BOY SCHOOL...#BIgBossZONDO #TheZONDOsessons ---> teaching lessons for 100years #TheZONDOsessons ---> teaching lessons for 100years #TheZONDOsessons ---> teaching lessons for 100years #TheZONDOsessons ---> teaching lessons for 100years #TheZONDOsessons ---> teaching lessons for 100years #TheZONDOsessons ---> teaching lessons for 100years #TheZONDOsessons ---> teaching lessons for 100years #TheZONDOsessons ---> teaching lessons for 100years "ZUMA IS SICK ....#H I V .. did we all forget his ""garlic and shower"" remedy? obviously its NOW proof that didn't work;" "ZUMA IS SICK ....#H I V .. did we all forget his ""garlic and shower"" remedy? obviously its NOW proof that didn't work;" "ZUMA IS SICK ....#H I V .. did we all forget his ""garlic and shower"" remedy? obviously its NOW proof that didn't work;" "ZUMA IS SICK ....#H I V .. did we all forget his ""garlic and shower"" remedy? obviously its NOW proof that didn't work;" "ZUMA IS SICK ....#H I V .. did we all forget his ""garlic and shower"" remedy? obviously its NOW proof that didn't work;" "ZUMA IS SICK ....#H I V .. did we all forget his ""garlic and shower"" remedy? obviously its NOW proof that didn't work;" @RduP boooooom baby "ZUMA IS SICK ....#H I V .. did we all forget his ""garlic and shower"" remedy? obviously its NOW proof that didn't work;" I dont want the money back! I WANT HIS LIFE!! "​ZUMA IS SICK ....#H I V .. did we all forget his ""garlic and shower"" remedy? obviously its NOW proof that didn't work;" "ZUMA IS SICK ....#H I V .. did we all forget his ""garlic and shower"" remedy? obviously its NOW proof that didn't work;" "WOW ... LET ME TELL YOU! ZUMA is SCARED very very very scared... FOR HIS LEGAL TEAM TO have to resort to the argument that QUESTIONS THE EXISTANCE OF #STATE_CAPTURE ... That's ""all in type betting""" "WOW ... LET ME TELL YOU! ZUMA is SCARED very very very scared... FOR HIS LEGAL TEAM TO have to resort to the argument that QUESTIONS THE EXISTANCE OF #STATE_CAPTURE ... That's ""all in type betting""" "WOW ... LET ME TELL YOU! ZUMA is SCARED very very very scared... FOR HIS LEGAL TEAM TO have to resort to the argument that QUESTIONS THE EXISTANCE OF #STATE_CAPTURE ... That's ""all in type betting""" WHAT is a .....PAAROT???? "WOW ... LET ME TELL YOU! ZUMA is SCARED very very very scared... FOR HIS LEGAL TEAM TO have to resort to the argument that QUESTIONS THE EXISTANCE OF #STATE_CAPTURE ... That's ""all in type betting""" "WOW ... LET ME TELL YOU! ZUMA is SCARED very very very scared... FOR HIS LEGAL TEAM TO have to resort to the argument that QUESTIONS THE EXISTANCE OF #STATE_CAPTURE ... That's ""all in type betting""" "WOW ... LET ME TELL YOU! ZUMA is SCARED very very very scared... FOR HIS LEGAL TEAM TO have to resort to the argument that QUESTIONS THE EXISTANCE OF #STATE_CAPTURE ... That's ""all in type betting""" "WOW ... LET ME TELL YOU! ZUMA is SCARED very very very scared... FOR HIS LEGAL TEAM TO have to resort to the argument that QUESTIONS THE EXISTANCE OF #STATE_CAPTURE ... That's ""all in type betting""" "WOW ... LET ME TELL YOU! ZUMA is SCARED very very very scared... FOR HIS LEGAL TEAM TO have to resort to the argument that QUESTIONS THE EXISTANCE OF #STATE_CAPTURE ... That's ""all in type betting""" ZUMA IS SICK WITH H.I.V GARLIC AND SHOWER CLEARLY DIDNT work... go get your R50 back from that false Sangoma you hired in Durban BEACH. ZUMA IS SICK WITH H.I.V GARLIC AND SHOWER CLEARLY DIDNT work... go get your R50 back from that false Sangoma you hired in Durban BEACH. ZUMA IS SICK WITH H.I.V GARLIC AND SHOWER CLEARLY DIDNT work... go get your R50 back from that false Sangoma you hired in Durban BEACH. ZUMA IS SICK WITH H.I.V GARLIC AND SHOWER CLEARLY DIDNT work... go get your R50 back from that false Sangoma you hired in Durban BEACH. ZUMA IS SICK WITH H.I.V GARLIC AND SHOWER CLEARLY DIDNT work... go get your R50 back from that false Sangoma you hired in Durban BEACH. ZUMA IS SICK WITH H.I.V GARLIC AND SHOWER CLEARLY DIDNT work... go get your R50 back from that false Sangoma you hired in Durban BEACH. WE CANT WAIT FOR ZUMA . . . HE IS NEAR DEATH HE MUST GIVE HIS VERSION QUICK.. Sikhakhane jou . . . . P oooooooo S Sikhakhane jou . . . . P oooooooo S Sikhakhane jou . . . . P oooooooo S Sikhakhane jou . . . . P oooooooo S Sikhakhane jou . . . . P oooooooo S Sikhakhane jou . . . . P oooooooo S this is taking too long ..... we gave democracy a chance.... ZUMA doesn't want it.... NEXT STEP .... # BULLET 2 THE BRAIN ..CASE CLOSED this is taking too long ..... we gave democracy a chance.... ZUMA doesn't want it.... NEXT STEP .... # BULLET 2 THE BRAIN ..CASE CLOSED this is taking too long ..... we gave democracy a chance.... ZUMA doesn't want it.... NEXT STEP .... # BULLET 2 THE BRAIN ..CASE CLOSED this is taking too long ..... we gave democracy a chance.... ZUMA doesn't want it.... NEXT STEP .... # BULLET 2 THE BRAIN ..CASE CLOSED this is taking too long ..... we gave democracy a chance.... ZUMA doesn't want it.... NEXT STEP .... # BULLET 2 THE BRAIN ..CASE CLOSED this is taking too long ..... we gave democracy a chance.... ZUMA doesn't want it.... NEXT STEP .... # BULLET 2 THE BRAIN ..CASE CLOSED this is taking too long ..... we gave democracy a chance.... ZUMA doesn't want it.... NEXT STEP .... # BULLET 2 THE BRAIN ..CASE CLOSED this is taking too long ..... we gave democracy a chance.... ZUMA doesn't want it.... NEXT STEP .... # BULLET 2 THE BRAIN ..CASE CLOSED this is taking too long ..... we gave democracy a chance.... ZUMA doesn't want it.... NEXT STEP .... # BULLET 2 THE BRAIN ..CASE CLOSED this is taking too long ..... we gave democracy a chance.... ZUMA doesn't want it.... NEXT STEP .... # BULLET 2 THE BRAIN ..CASE CLOSED this is taking too long ..... we gave democracy a chance.... ZUMA doesn't want it.... NEXT STEP .... # BULLET 2 THE BRAIN ..CASE CLOSED this is taking too long ..... we gave democracy a chance.... ZUMA doesn't want it.... NEXT STEP .... # BULLET 2 THE BRAIN ..CASE CLOSED this is taking too long ..... we gave democracy a chance.... ZUMA doesn't want it.... NEXT STEP .... # BULLET 2 THE BRAIN ..CASE CLOSED this is taking too long ..... we gave democracy a chance.... ZUMA doesn't want it.... NEXT STEP .... # BULLET 2 THE BRAIN ..CASE CLOSED this is taking too long ..... we gave democracy a chance.... ZUMA doesn't want it.... NEXT STEP .... # BULLET 2 THE BRAIN ..CASE CLOSED this is taking too long ..... we gave democracy a chance.... ZUMA doesn't want it.... NEXT STEP .... # BULLET 2 THE BRAIN ..CASE CLOSED ALL I HEAR . . . BLACK NOISE ....LIKE WHEN TV SIGNAL IS LOST...... LIKE ZUMA'S conscious. ALL I HEAR . . . BLACK NOISE ....LIKE WHEN TV SIGNAL IS LOST...... LIKE ZUMA'S conscious. ALL I HEAR . . . BLACK NOISE ....LIKE WHEN TV SIGNAL IS LOST...... LIKE ZUMA'S conscious. ALL I HEAR . . . BLACK NOISE ....LIKE WHEN TV SIGNAL IS LOST...... LIKE ZUMA'S conscious. ALL I HEAR . . . BLACK NOISE ....LIKE WHEN TV SIGNAL IS LOST...... LIKE ZUMA'S conscious. ALL I HEAR . . . BLACK NOISE ....LIKE WHEN TV SIGNAL IS LOST...... LIKE ZUMA'S conscious. ALL I HEAR . . . BLACK NOISE ....LIKE WHEN TV SIGNAL IS LOST...... LIKE ZUMA'S conscious. ALL I HEAR . . . BLACK NOISE ....LIKE WHEN TV SIGNAL IS LOST...... LIKE ZUMA'S conscious.\ ALL I HEAR . . . BLACK NOISE ....LIKE WHEN TV SIGNAL IS LOST...... LIKE ZUMA'S conscious. ALL I HEAR . . . BLACK NOISE ....LIKE WHEN TV SIGNAL IS LOST...... LIKE ZUMA'S conscious. ALL I HEAR . . . BLACK NOISE ....LIKE WHEN TV SIGNAL IS LOST...... LIKE ZUMA'S conscious. small people!!! HAHAHAHAAAHHA yes boss you just called the MAJORITY OF THIS COUNTRY...your brothers and sisters .... ''SMAL PEOPLE'' ​small people!!! HAHAHAHAAAHHA yes boss you just called the MAJORITY OF THIS COUNTRY...your brothers and sisters .... ''SMAL PEOPLE''\ ​small people!!! HAHAHAHAAAHHA yes boss you just called the MAJORITY OF THIS COUNTRY...your brothers and sisters .... ''SMAL PEOPLE'' ​small people!!! HAHAHAHAAAHHA yes boss you just called the MAJORITY OF THIS COUNTRY...your brothers and sisters .... ''SMAL PEOPLE'' ​small people!!! HAHAHAHAAAHHA yes boss you just called the MAJORITY OF THIS COUNTRY...your brothers and sisters .... ''SMAL PEOPLE'' ​small people!!! HAHAHAHAAAHHA yes boss you just called the MAJORITY OF THIS COUNTRY...your brothers and sisters .... ''SMAL PEOPLE'' ​small people!!! HAHAHAHAAAHHA yes boss you just called the MAJORITY OF THIS COUNTRY...your brothers and sisters .... ''SMAL PEOPLE'' ​small people!!! HAHAHAHAAAHHA yes boss you just called the MAJORITY OF THIS COUNTRY...your brothers and sisters .... ''SMAL PEOPLE'' ​small people!!! HAHAHAHAAAHHA yes boss you just called the MAJORITY OF THIS COUNTRY...your brothers and sisters .... ''SMAL PEOPLE'' a black person calling the black majority SMALL PEOPLE!!!! #PRICELESS a black person calling the black majority SMALL PEOPLE!!!! #PRICELESS a black person calling the black majority SMALL PEOPLE!!!! #PRICELESS a black person calling the black majority SMALL PEOPLE!!!! #PRICELESS a black person calling the black majority SMALL PEOPLE!!!! #PRICELESS a black person calling the black majority SMALL PEOPLE!!!! #PRICELESS a black person calling the black majority SMALL PEOPLE!!!! #PRICELESS a black person calling the black majority SMALL PEOPLE!!!! #PRICELESS a black person calling the black majority SMALL PEOPLE!!!! #PRICELESS a black person calling the black majority SMALL PEOPLE!!!! #PRICELESS a black person calling the black majority SMALL PEOPLE!!!! #PRICELESS a black person calling the black majority SMALL PEOPLE!!!! #PRICELESS
Tendani Pelaelo,Poor Zuma! His sins are catching up with him and he now looks like an 85 years old Zuma should go straight to prison
Nokwazi Shezi,i love baba-Skhakhane
Rudzani Mukwevho,i prefer those who engage when I'm presenting my argument Zondo is indeed a wise men but lets wait and see
Emile Fox,zuuuuuuuummaaaaaaa
Sanele Thwala,Zuma's lawyer is so intelligent
Dumisani Zungu,SKHAKHANE IS A GENIUS
Gavi Govender,Skhakhane .....
Wilson Hishono,Tata Zuma is old now they must just forgive him he is making excuses but claiming a digress nonsense its about people now and not the actual corruption the lawyer has forgotten the press release zuma gave to the SABC with regard to his non appearance at the Zondo commission ACE for president @Muzi Ndlovu INDEED
Tamie And Lulama,🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣
LUNGELO BRIAN,🤣🤣🤣🤣🤣🤣🤣🤣🤣
vigie iyer,Tea time:washhands: "sorry SA you never gonna get your money back. at the rate his lawyer is going Mabuza attorney firm you need to reconsider this man's position in the company.
Val Speirs,Age is no excuse Zuma must face the music. "Stalling tactics There is no just argument for Judge Zondo to recuse himself. Move on please ..Zuma must answer.
xolani msimango,The biggest mistake that the ANC did was not hold the former regime to account on the corruption that they have done.
Buti Sipho,yeah this place is full vandag
Innocent Tsotetsi,1 politics:stayhome::stayhome::stayhome:
Lungi Gwele,This lawyer guy likes the sound of his own voice.
Phumza Norman,Skhakhane is on fire🔥🔥👌🏽👌🏽👌🏽👏🏾👏🏾👏🏾👏🏾
Harold Nkuku,The level of confidence Sikhakhane has 😊
Mthobisi,Sikhakhane never backdown.
Lawrence Lekgowane,We don't care what you feel haters JZ is the true revolutionary and remains my true leader. I pity your naivety and your passionate hatred for JZ. Reece you are taking it far way too far. Your utterance are disrespectful and feed to the white narrative that has been puddled to assassinate JZ persona.
Lumko Jonas,what did I miss? "ohhh here we go the MI7 """The CIA forced me to make a firepool with tax money""" Chair my client is clearly being investigated by the MI6 & the FBI for leaving the toilet seat open I wonder how he ended up in this position 🤔 MOURINHO TACTICS - PARKING THE BUS & RUNNING OUT THE CLOCK 🕒🚌🤥 MOURINHO TACTICS - PARKING THE BUS & RUNNING OUT THE CLOCK 🕒🤥🚌 "grasping for any and all straws """I only stole because the whole country is stolen"" is not a righteous argument" chair my client clearly isn't the only who has attempted to capture the country so he should not face the consequences 2 hours of nonsense "cupcake That ask came out of nowhere 😂😂😂
Sakhile Nzama,msholozi wasuba mnyama kanje manje🤔 🛌
Nqobizitha Khumalo,if you listen objectively you actually enjoy`s arguments interesting debate. i`m learning today. i really don`t mind the delay. intellectuals are talking today. a very fair and open discussion:washhands::washhands::washhands: "Reading comments here it quite interesting....
Mokwena Tukula,:oops:Zuma must go to jail
Ntsikelelo Vani,@Sakhile Nzama isisphelile imali yakuzipotoza OHHH HERE WE GO PULLING A SICKY HAHAHAHA FAT CAKES ARE BACK
Thabiso David,"Zuma stole money but no evidence Sikhakhane is the best 💪🏽 I can listen to him all day..
carol berry,halarious!! Hilarious Hilarious!! The comments are more interesting than the crap being spoken here I have put off the volume and am watching the comments..they are more true I bet Zondo is not even listening
Steve Mabogoane,let the justice prevail because we fought for it now let's give it the space it deserves
Future Nhlahla Mabunda,your making Noise
Amelia Meslane,sadikwe 😒
Belinda Stiging,elo where the ppl at where is zondo tee? Carmen lol:learning: Zuma did refuse!! u are a bad lier sur leave our Zondo alone!!!!!!!!!!!!! he is fighting for the people while zuma is eating curry take responsibility zuma
Cornelius Chiloane,z h m?
Nhlanhla ,...always so inspiring and humbling to listen to Couns. Mr Moses Sikhakhane presenting his arguments. before the Commission and Court...... warrants my RESPECT 🖖🙏 """ .. . to this date
Simphiwe Kubheka,Who is this fat cat? "This is a delay tactic Delay tactics 🙄 "Victim approach "Chair Desperation approach Who's commission is this? He can talk
Thuso Finger,Hawks must visit Skhakhane!!
Morena Lebesana,"why pre empt the outcomes
Dan Oviaas,the former president he must take a cross question
alex makobe wilkinson,At least he showed up to the commission Skhakhane is just doing his job as lawyer the decision has already made you r a joke skhakhane so now he is threatening Zondo
SBOLA A.E,Zondo must just compose himself. These guys r working hard to derail him Shakiness is now presenting a closing argument now. He is loosing it.
Mr T,arrest Thuli Madonsela! The IQ in this comment section is... Nvm Ndumieh Mokoena I fully concur with you. They already found Zuma guilty... the backroom thugs!
Bonang Sithole,kwaaaakwaaa zoma had an opportunity to cross examination all People who spoke wrong against him Zuma never gave a serious testimony
KT M,Skhakane could be corrupt too Exactly how can u appoint a judge to preside over ur alleged corruption case Bull Danko Zondo Yes we want to see Zuma go down State of capture was the name of the report by thuli
Tebz47,he's nuts now now
Paula Cooke,sorry guys when is tea break finished
Josias Smith,"That lawyer said everyone’s blaming Zumba for destroying the country Wonder how much Zuma’s watch costs. Paid by the tax payer. Crazy! They’re all from a village of lawyers! At least Zumba uses Black lawyers. Not like Adolf Malema. Zumba was also picked Being old and sick doesn’t excuse you of crimes committed. Hail King Zuma! He was too dumb and uneducated to realize a bunch of Indian brothers were taken advantage of him. All forgiven Lying through your teeth! Bring on the lie detector. It will prove his innocence.
banzi sidu,"Cde Zuma should be allowed to tell his side The lawyer is real causing more challenges for the ANC
Yenzokuhle Zulu,"He who knows not
Chuene Sam,"Sikhakhane is making money out of this circus "Let's not forget Zuma's not a man Zuma a disgrace to the SA government "Though the lawyer is looking forward to making money out of this cash cow but the fact remains Did we came here for Sikhakhane for the whole day? nonsense Sikhakhane is causing us some stomach discomforts "Sikhakhane is only advertising himself "Zondo doesn't run the commission alone Now he's addressing the chair how to run the commission "Zuma had set his record straight 'I'm not afraid to go to jail' If you're dating my ex's sister does that make you my enemy? "If Zuma had to appoint a chairperson We want the thief himself
Ismail Petersen,"My late uncle Siyamthanda what makes you say he is the best. i think youre on the wrong boat. youve gotta have serious depth. if you want to make statements like that man. Fred you just made a analogy of this evil system. Its shambolic
Lugisani Mufamadi,"Adv Sikhakhane is one of the great legal minds in S.A. but just like Dali Mpofu who seems like they defend perpetrators of state capture & corrupt "I was looking 4ward 2 this day with enthusiasm bt now I'm feeling like slumbering in front of TV
Rendani Mudau,you have a version hahahaa
John Spendpenny,"Eish
el juicio major,there's a lot in the world of trade they were profiteering from we won't know.what ever is presented to us is what they want us to know.theres a lot all governments are involved in is it me or i don't understand this guys point
Sipho Dineka,Zuma ke tsotsi thief
Siyamthanda Onke MBALEKI,Sikhakhana for me is the best🙌
selo makgato,Pravin’s dots
Bwana Mkubwa,Shower boy Zuma should just be man and face the music. Why is he ducking and diving all the time?
Tdlamini,Here you can see the comments that in SA we have lot of Racist lot of racist here insulting Skhakhana
Thabani Sibiya,the lawyer.. this is political battle. state capture is a joke
Itumeleng Godfrey Mabaso,"clever black
Thapelo Masethe,Sikhakhane is trying to dribble us! Sikhakhane is confused!
molobane moroko,sikhakhane is just wasting time while making money from the main man
John Batwell,This most articulate lawyer is showing that his fee was not cheap!
Ramorapedi Fanie,:learning::learning::learning:zuma is stressing why must he be sick when hes to appear before the commission??
Bongani Nkambule,🙄🙄🙄🙄🙄🙄 this lawyer
Dorothy Kgasoane,So much narrative I hope your intellect will show that the commission did not use its intellectual capacity...
Esther Onwordi,This Lawyer just came to make money for himself. He is talking rot...
Joshua Boitt,"Watching from India  "A Kenyan in Asia  "State capture happened  @aubrey de true "Deep state capture is happening as the commission Sits  "A Kenyan in India . Remember apart from state capture  A Kenyan in India ... Remember the evidences and testimonials are just smoke screens to cover up Neo-deep state capture "A Kenyan in India .. Commissions should be a deputy to Supreme Court after inquiry there should be heads heading to courts n save Africa before it's too late  "Africa failed to arrest corruption and us become a cancer 
Cedric West,we all love the chairperson what a man of integrity nail Zuma chair nail him and his clan our wasted tax payers hard earned money chair let Zumas ka chair let Zumas lawyer shut his trap his wasting tax payers money fool chair you in charge let this lawyer go sit down or go to the beach its a nice day you lawyer of zuma respect the chairman please he is a man of morals and integrity a humble man the chair is yes guys i agree lawyer is disrespectful to the chair come Mr Pretorius nail Zuma yes i agree Mr Zondo for president
Abraham Varghese,"Corruption is Corruption advocate "Is it difficult to prove corruption? Get records of bank accounts of such people/foundation.From where the money came from All are equal before the law. DCJ Zondo used to say thanks to all witnesses .
GB,underwhelming arguments Adv .. please put us out of our misery DCJ.. "We want Excellence not Black Excellence "Adv playing for time - usual Stalingrad tactics grasping at straws....Adv "Does Adv really believe himself Zuma delaying the inevitable.... sure @chimbuzi1 guess so.. struggling to make your point... @chimbuzi1 hardly robust hot air deluxe! whoa!!! bully boy Adv "time's up Adv "oh please Adv ja @Mike Jones this occurred to me as well. All over the place. oh now we're back to recusal - what does he mean by intellectually? verbal diarrhoea.... Bless you DCJ - heart of gold to listen to this patiently Sociology Masters DCJ's thinking is clear. victim card again! Please protect the feelings of all corrupt cadres. merciful heavens. The ordeal is over.
Neo Kgomo,Zuma must pay for all his Sins🤔
Kea Mabalane,Advocate Sikhakhane”s level of English is on steroids 🙌🏽
Gwen Maluleke,Where's Puma? Why Gedleyihlekisa not speaking for himself? @Cedric West 😄😄😄😄 There's dutch courage and there's Nkandla courage Why is Gedleyihlekisa not speaking for himself? When Nkandla met a plate of curry
jwarha21,Adv Sikhakhane must he finish up now! Zuma is a coward
Mbuso Shinga,The level of ignorance in this comment section🤮🤮
Thabang Letsosa,Adv. ✊🏾✊🏾✊🏾
Mary Dada,black and white are the same hands off to ntatezuma odirile sesedirilweng kebanangwe yes gwatshwana leave the Oldman pls tsosang Mandela gothata ko anc
MJ SOUTH AFRICA,Sikhakhane weee ZUMA is not deaf and dumb he can speak himself
Basil Hendricks,now it's about Zuma not being a man and the bush get lost "why did we even vote for these liberation stupids it's the forefathers that the ppl are scared of "Zuma the delinquent Anc A lot of hillbillies
Pabalelo Masekoameng,This lawyer looks like ke le ZCC
pheagane david,bua sekakane buaaaaaa
Lulamile Makangume,This commission emanate fro the remedials of the investigation done by public protector after complaint was lodged.
