author,message
John Petersen,it means that you are actually saying that you are unfit to run office cause you cant differentiate what deems to be important or not my argument stands you pay Koko for his years of service and reinstate him again... what bull is this? yes one million corrupt members and the rest is bios just check that no one of these corrupt government officials took less than a million Rands why does the private sector works and SOE'S suffers from this corruption sickness not actually.... just vote for your own ethnic party .....thats all so that all of us can be represented in parliament you can give any six figure number to former president Zuma and Dlamini Zuma they cant count so everyone else just followed in looting millions aish ......!!!!@andy dont warn no one whats coming before a tiger or lion strikes he made a calculated time to strike and catch his prey and handed a loot bag of money..... nice one..... aish !!!! corruption will never die in SA @Sekgololo you got that spot on!! now ask yourselves why these fired officials dont go and become anybody who defend the law on corruption or delinquents in government..... did you ever asked yourself that .... shes caught out.... yes i also AGREE make Zondo President and all the lawyers give them a seat in parliament for delinquent state officials choose Thuli Madonsela for speaker of the assembly oh shes reminding them about her bottle whiskey waiting at home
NICO LEBONA,:oops:
sekgome khame,"I can't wait to hear testimony from the great Machela Koko...Mr ""My blood is blue.""" Magogo was never fit for purpose...she must face the music. The DCJ is connecting them dots ekse These people must be declared delinquent directors...just like Dudu Myeni.. OUTA we need you...please.This is utter incompetence laced with criminality. Adv Seleka is taking her to the cleaners..Great job sir. What Zuma and his masters the Guptas have done to this country is unforgivable...Sold our country for a plate of Indian curry.Disgusting. Magogo leaked the media statement..lol There's no coincidence here Mr Chair...All part of a grand scheme of theft....a Gupta/Zuma racket
Loretta Jacobus,I AGREE @Mary G😡
Thabo Mokoaleli,This lady is going to be arrested
Moses Sowage,all you guys want smalla nyana fishes when there's a bigger fish in nkandla that has to come and account. Hai suka man the anc is not a problem but those who are leading it are that is a liberation party indeed but those rotten individuals made it to be what it is today @mfundo we started having problems with the party in recent years because of the current leaders who are rotten to the core and before 94 no one was saying anything bad about the anc but we l
Klaas Sehloho,Should we vote for ANC after hearing what being said in the commission?
petros jablani,we are taken for a ride here
Lee D. Hendrix,"..The shareholders must benefit  "..Too many people have excuses for what they have no knowledge of "...Rulers dislike competition  "...Obviously "...Zondo has established SABC as a viable media consortium with free long running movies "...People cannot be forgiven for stealing huge and small amounts money and power "...All illegal actions bounce off this little woman "...Eskom's buried fortuneaires are highlighted now
Johnno D,anyone who still votes ANC needs help 🤣 going in for the kill now But you were on the board 35mil is negligible? "Eish Liegbek "Mzala "This country has some of the most brilliant minds on the planet
Conrath Leibrandd,"anybody who after this commission still want to vote anc must remember one thing...they will be guilty by association for causing so much suffering amongst our people
Banele Masuku,@Mzalwane Mzala True. @L. M so you're saying they must not go anywhere because we don't know the other 'cats'? This rat is trapped. She's flip flopping now..😂😂 Mthathe Advovo!! Hhay no. Zuma is doing the right thing. I also wouldn't want this evidence leader asking me anything.
Ayanda Kunene,"eish as much as I have tried not to vote for the ANC "it's funny though how the youth within the ANC realize that these old people are messing up check wasn't he presenting? so why is this gogo saying he was only developing it right there and there:buffering:
Barnie Huysamer,@Joan Lombard. Looks like it's gonna be a Summertime Blues for those riding the Magic Bus in SOE's @ Xolile. Exactly ! @Unconnect Team...you forgot Honourable
dorman kulani,ramaphosa needs to be questioned about marikana massacre coz people have died SA corruption started 1996 and the people who exposed it they were kicked out of ANC because Mandela he was in charged ANC means African National Corruption
Lovejoy Topera Shiripinda,Gogo is blaming the media for shouting at them hahaha this is sad The invstigation was a sham But the report was incomplete She is lying about the Dento report Better than ANC Hold your ANC Comrades to account who in EFF has been charged with corruption. Maybe i missing something here hahahah hahahahaa
gert pretorius,Mooi so judge 🤜 Haha sleepy Jane She changes the narrative constantly cleverly Domastrant dalk ja Speak up Klein Justify your membership How she now throw around figures 😮 Huge numbers so its ok 😀😂🤣
Bonang Sithole,talking about CR you are waisting your time he went to Marikana commision and respected the Chairperson. what about Driekop Indeed Advocate Seleke is brilliant waiting for Brian makhala Molefe and three colleagues
Mathieuw N. Muyenga,Granny has a long way to go....... ANC leadership needs management trainibg..... Can someone help here........
Morwa Azania,"@Mzalwana Mzala I respect The Biko picture you have a DP but to say members are corrupt not anc is SOO unfortunate😭 "Adv Seleka is like a slow poison
Lunga Bangani,Adv Seleka is briliant @Yolo More fact
Brian Hayes,going for jugular
Kelvin Thom,DCJ is on fire:washhands::washhands::washhands:
Piper Culoe,who else do we vote for?
Deborah Ramaphala,agree @phakamile khuzwayo the problem is black people complain point fingers no meaningful projects by middle class to help poor people take GBV I think small community projects can help let's put politics aside look at ways to empower our communities because if we do nt do that we are heading to failed state
sibusisiwe mabaso,@John Petersen because of the ANC's neo-liberal policies and cronies who want to privatise the SOEs
Godfrey Mama,r Cronje is now analyzing who is next? She did not know Eskom complexes really "please don't politicise this
Lucky nkuna,How far is Zuma with regard to him asking the the judge to recuse himself from the commission
Mike v V,"'Went home at 12 most nights'
Peter Lukas,"Denel she was new!!!! she was working for the Guptas
leonard nkhata,Zondo commission is not something to take it lightly is why zuma don't want zondo when he appears because he can't stand him with adv like these
Akhonamandla Gala,Adv Seleka🔥🔥🔥🔥nogals past perfect tense 'I talk for myself not for anybody else' 🙄😂 she must come back tomorrow if we are not done with her..... these people messed up for years they must account. Tannie Dolly it's not about you Sisana @Yolo More lol 😂 and she's the one whose wasting time here @Cothar Saban we are very lucky as a country to have an intelligent upright man like Zondo "by the looks of things it's 5 minutes before half six 🔥🔥🔥🔥🔥 @Xolile Titus 😂😂😂 night guys
Sam Monkoe,@Xolani J Masemula MORTAL KOMBAT !!!! @Xolani J Masemula Now i have to listen to the theme song thanks to you.
Salman Hussain,chutiya bana rahe ho sabko
Natie Mgcina,Ayishayi namuhla. Half a mini a mouth new 500 000 a month yo
Barbara Sattler,"No Humans make mistakes. "@Lex point taken. Trust plays a big role
Sipho Shabangu,Curry gogo
Uconnect Team,yes Gert gogo believe she's smarter than everyone "the titled people earns megabucks just because we call them CEO COO CFO wow wow how can she defend these millions. begs to question. now you and I have to pay for this. really is this gogo serious to defend corruption. is she still confused about corruption? she refuses to acknowledge what others can clearly see.
Gina deW,@Tommygun So true - not one of them is fit for purpose. The greed is evil @moiseng mashego She will drink the meths window cleaners
Sylvester Bunu,I wonder if this was not a load shedding strategy 🤣🤣🤣
Buti Sipho,The tsotsi matter
Thanduxolo Rhoo,Zuma makgashule ejele pay back the money emva koko jel to imali for SA back please
Michael Kaudi,lol 35m but there was no money so 35m is nothing?
Mlondi Nkomonde,what R17M:elbowcough:... wow.... """all i can say"" ... her mouth is in heat """need to bring other people"" finally.... acceptance Judge - President & the other guy for vice President
SINENZOLO NZIMANDE,Lol hayy this is next level
Masindi Ramonedi,p
Sibusiso Kubeka,she is hitting the wall. she clearly knew what was happening she was part of the agendaTHUS her financial background must be checked thourough investigation of the life audit on the members of the boa "if the investigations found that the matters raised were already known
John Sehlakgwe,17 million and 18 million small numbers
game palace palace,30 million an hour
moiseng mashego,now they are cutting ✂️ her to pieces😂😂😂😂😂 @bongile she will start with the sanitizer that is in her car😂😂😂🏃🏽‍♂️🏃🏽‍♂️🏃🏽‍♂️🏃🏽‍♂️🏃🏽‍♂️ 😂😂😂😂😂😂 "The tannie is tired now
Sylvia Thwala,Wow 🤦🏽‍♀️
Phil Rambau,azapo ??? eff all the way
walter kambowo,voting for ANC now its like taking a bath with toilet water she finally realize that she got found out
mashudu sikhwari,we will never vote for ANC ANC bcz they defend the criminals magashule must go to jail SA is for south Africans not for criminals criminals are defending ace
Lehlohonolo Metoa,She's about to break That's all we have been waiting for accept guilt nje @Godfrey Mama : AMEN
Greg Thomson,Ducking and diving. No such thing as a straight answer
Florrie Jordaan,yowee.EFF.....nevas tog asseblief
Mkhanyisi Gayeni,"Agreed MR Godfrey Mama 
Musa Maluleke,DCJ has the entire case in his head.
Sekgololo Johannes,JZ wanted to kick out Nene for a more amenable FM @SanFran Arnold u killing me "What hurts me most is that the Guptas were the real President(s) Zuma was just a lackey The Guptas used the ANC conferences to get their main man Zuma in. Clever folks Now the ANC is beyond corrupt because of the Guptas. Irredeemable @Sammy Tlhapi i thought ANC leaders had faced death from the Apartheid Regime. Why would they be scared of losing a job? "@Mzalwane Mzala agreed. But how do we clean the ANC? Once some ANC heavyweight is taken to court his fanbase cries ""political motivations""" #Malema must never see the inside of the presidency
Doug Doug,yes let's vote for Mr Zonda. I as a white will be the first one to be in line to vote. well done gentleman
Charlton Taylor,As a board member who is a group of people what did you not say this to them. com'on Aunti Auntie really needs a shot of something strong in some tea...
ttsomele,ANC 🖤💛💚
Wilson Hishono,yeah ne @Yolo More eish very cheeky @ this stage he says there is a next stage Permanent feature lol
Ndidendavela Nam Bathembu Mgudlwa,when is this lady going to be declared a delinquent director this lady is a crook
wesley pierce,i feel u xolani so true
Solly Makola,hawks😏 what ive learned about malema is quite when money is on the table remember clicks yes Dan Brown koko o obuwa masepa fela u cant respond what are u here for😷 i agree he should be our next president south Africa has no president materials William👏 we are falling because we too the like of thabo mbeki to the bin tomorrow
Cothar Saban,Judge Zondo's memory is amazing. what an honorable man True..@ Akhonamandla Gala Johnny D I agree
Aubrey Milford,fuzile... funny zondo is the best
Collen Banchi,Blondie was a Gupta board member of 😂😂 her lies have caught up with her...
Rob Nel,Who is this tannie @wim louw because i thought she looked familiar. "Designer specs
joja zenande,lol
Yonela S.,🤣🤣🤣🤣
Babazile Mahlalela,She is going to weep now
Bra Eva Ndlela,ohhh shame Ms Klein. lets release her now now
BONKE XAKATHA,Yho! Lol
Kutlwano Makhobotloane,Check Tannie Klein asking for the manager 🤣🤣🤣
sam ntamo,yes bathembu
noah nartey,:dothefive:
melds melds,She was either part of the whole plan or plain stupid and should never serve as a director ever again "she should never work in any orginisation again
Luzuko Mgotywa,yhoo Mr Zondo 🙌🙌🙌😂
Matolengwe Makongwana,"@Junior Shiluvana I strongly believe that problem may not solely be political party
Nhlanhla Ntshalintshali,this is the waste of time 😡 useless commission ja am here Elvis to see how this commission waste state resource zondo is captured too.. he takes sides @wim louw 🙏🏿👏👏
William Pieters,why would she now talk? Please make this Judge Our president. thumbs up Solly I also love Thuli for President. therefor #directelections night night
Warren Manning,Tannie we want to know about State Capture not just about trumped up charges against on Board Chair! bring her back
MEDIA VIFO,eish it sad to old people being found guilty ☹☹☹
MBONGENI NDLOVU,"@Bongumenzi Nxumalo and then what happens to other parties
John Davids,zondo is brilliant agreed nhlanhla you blind
treasure Masinga,yoh they are still at it
Gabisile Mabuza,Surely this board must go to the Guinness book of records...🤣🤣🤣
Residentc,Yes Zondo for President. Agreed
Dr Petrus Dumisa,The Judge is doing a great job
Russell Mazonde,Chief Justice for president with DCJ as vice
Eddison Mhlongo,The sad situation is that we the public do not appoint our preferred President in SA .
Xolani Sithebe,"if one says Zondo is taking sides
Daphney Khuzwayo,well said my sister Phakamile Yobe Phakathwayo🙏
Hlobohang Sello,LOL
Nonku Matthews,Guys has it ended?
