author,message
Nature Mkhatshwa,this one must still answer the selling of glencor mines to guptas @ carmen this one is owing people of hendrina big time..they jobless now because of that scandal of optimum I'm starting to feel sympathy for him 🤣🤣🤣🤣🙆‍♂️🙆‍♂️🙆‍♂️ free state people should have dealt with this guys....imagine billion gone for nothing... @ unisa..I'm looking forward for selling of glencor mines to guptas by this man R600M advanced payment 🤣🤣🤣🤣 lol🤣🤣🤣 mampara of the year
Morden Day Village Farmer,I knew that Zwane is the weakest of all Guptas play toys. The Hawks must warm-up already. They have a gig to render on Mosebenzi Zwane.
Diana Sekatane,"No this questions are the ones that our former president is running away from answering. correct Jenny they have no money so the land is next just like Mugabe. the book nothing else to steal is true. we have to vote for a leader not a party.. this is just a disgrace. You're very much correct Eddie.. @Rinnet @Rinette people are using their hearts and not the brains.
Alan White,And this clown was a national minister - i guess pluy there to do the bidding of the ANC Luthuli House mafia bosses - a stooge!
greatnation69,exhausting the L word
Nutty Ndubazi,the availability of paramedics at the commission must be mandatory cause it's clear that someone is going to collapse or faint:goodvibes: did he just said I'm tired of lying I'm sorry chairperson:goodvibes:
Lorna Kavanagh,I can't watch zwane any longer sayim
Julio Mash,zondo looks so frustrated is typing... is typing... ..... ..... ...... .... .. ..
Neo Ramatsebe,I went off and came back to find them still debating LISTS🙄 that's why he's so confused "3 hours later "@Person of interest so did I This could have been dealt with in the first 30 min already If I hear the words lists and databases one more time...LOL perfect example of INCOMPETENCE Exactly! he was INCOMPETENT No you were not haibo zwane carefully curated answers 😅
Ndamulelo Ndou,Zwane🤪 😁😁😁 and his understanding 😂😂😂😂 Layman Mr Zwane "@Mdumo i think he is treated like president  layman😂😂😂 "@Carmen james Soo Zwane is not competent Layman politician speak Zondo Layman Oversight Chair 😄😄😄 We need to get away with Politicians honestly. some of these comrades are not competent
Niccolò Battistoni,what are they talking about?
Ziyanda Tshalana,shame zwane. thetha tata
Blake Yogi,"woo Mr Zwane Suka la.. What bull is that Mr Zwane?? "Im afraid clarity alludes us Preach Mr Pretorius. Preach @Pule I read that 🤣🤣🤣 Theres no recollection to rely on @Paul🤣🤣🤣 You thought you made the point of lying more Mr Zwane. Haaibo l. Red card baba. What bull is this "Pls just go home and sleep
Stone Tseane,yyhoo Mr
Mohamed Mia,Layman se gat skelm @ k lakhan go to another platform As a layman 🤣🤣🤣🤣 Competent skelm Luigat skelm Humbly 🤣🤣🤣
Daniel Kekane,Lie man
Esnath Chikasha,yoh
Magae Motaung,This guy cannot refer to himself as a Layman.
Phuluso Mphaphuli,Are arrests going to follow after this interview? I hope so
Pule Mogale,To be fair Chair se foot Nothing fair Baba khuluma "VULEKA MBOBO Mondli Nohashe Zwane is singing that song
Refiloe Mudzo Makhuvha,This is embarrassing - in layman's terms😂 He looks very uncomfortable - shame man🤣
Thandi Morgan,layman my foot
gadima sekele,@Pule aowa hle!
Sound Wizz Customs,he will get arrested then another conman will come up in is place anc must fall I have lost sanity just hearing zwane speak for over an hour poor zondo welcome eff Zwane is going to read till 6pm to adjourn
Enver Berisa,and they---- together with the men of the Director Author Enveer do not want to see success things . Afraid because the Director Author Enveer can be more big more strong etc than them . From 2009 etc from 2009 and now they----etc together with the men of the Director Author Enveer in crime and now yet . the Director Author Enveer explore : The truth is his men together with them---etc like that together in crime . And now in these months again open a grave for Director Author Enveer in Suburb there-- "Someone talk said why in their----- conversation and someone said : We must stop because it is big success with building  Again their----- big crime big Criminal secret agreement of them---etc like that together of the year 2009 to destroyed all or to kill the Director Author Enveer and to say in public We do not know "Again their----- big crime big Criminal secret agreement from Suburb  CORONAVIRUS CORONAVIRUS The Director Author Enveer can not be stupid and to hold secret the Truth about what happened about the real story . Because you see and now they---- try to do same crime will clever scenarios . Clear
Herb Tuck,Dom skelm
samuel molope,"CHAIR THAT IS CORRECT  "nothing wrong with files  fear begin to dominate
Vigrosh Kolatsoeu,Did not understand process Punk never thought it wud get to this How the mighty has fallen Alluded to again lol Days of our Zondo
lerato masemula,Usenkingeni finished.
clement mofokeng mphuti,🤣😂😂😂😂🤣he is aware of jail cell waiting for him before the end of this week commissioner and his evidence leader are too patient with him. big up to them. I ain't got it 🤣🤣🤣
mogotsi hunter monamati,did not understand process
Douglas Masuku,"The young man is ""walking next to HIS shoes""" Is it deliberate that there is no water for the sweating witness?? Layman does NOT mean a man who lies onto of his job why did he not ask for performance guaranty before giving advance payments? any construction practitioner knows that "but zwane you said to Mogashoa if you don't approve these advanced payments ""you will walk next to your shies""" saPOOna
Takalani Ramokopelwa,fixing the file the file stinks
Bekithemba Ncube,Is Zwane dumb or just playing dumb? What are the sentencing guidelines for perjury? I'm sure he has perjured himself. Do these politicians understand the true value of their corrupt activities? was the work in progress accounted for In the management accounts in the period in question? @Mxolisi Percival The only qualification required is your ability to sing for your supper
Charmaine Smith,pathetic answers .. ducking and diving indeed Anna
Sam Monkoe,If I was this man i would send my wife a message after this session saying just G.G.
Isaac Patsa,Is there anything he is remembering doing or authorizing. Haibo wena Thando "He is terrible lie
thabiso selepe,I smell jaill
Bets Fourie,How long does it take to read?
Shumani Fanwell Ndou,One thing Zuma did well was spotting and hiring these useful fools.
Luzuko Mgotywa,wabanjwa mpukane no he is wasting our time suka yaxoka lo mntu yeer 😂😂😂I mic Mr Ndzeku yhoo that man I will never forget in commission 😂😂@Lb I think all those contracts must came forward now I also interested in paying system me to yhoo it seems he was starting afreesh the whole free state the way you look so serious 😂😂kwatsha phaaa😂😂😂yiza bawo
Thabiso Mosia,anyone with a clear predition how this commission will end???????😁 zwane is really gonna lock him self up if he contunues with the lies👣👣 2010 30 june we were in deep vibez for the world cup..his busy with his corrupt activities
Puseletso Khena,GUY'S democracy is not for Africa 😢
Mahlaba Masebe,Why dont they read it for him
LEBONA TSIETSI,Lord knows i wanna say something but i will leave this to clever blacks....
Vincent Delani,it's hard Mangethe
Francesca Harbor,what is the conversation about? Afoudebl housing? please help me understand 🙏 😢 😭 😔?
Anna Dipolelo Koaho,:elbowcough::elbowcough:I'm embarrassed on his behalf
Collins Mazibuko,Hes appreciating the time given
Trucap,Orange Uniform Orange Uniform Orange Uniform
Tom Jooste,What is happening here...just asking as a layman 😂😂 He drank way too much maroela-beer @Buyani Mhlongo 🤣🤣🤣🤣 Hy bleksem 🤣🤣🤣 @Mhlongo Zwane: Chair... I think I’m lost 🤔 Zondi is like 😎 Zondo is like 😎 Who was the ghost in “Lesilo Rule” - I wanna call him to wake up Zwane Who was the ghost in “Lesilo Rule” ?? We need him to wake up this guy Can someone provide me with a nice pineapple-beer recipe... I need it right now 5.4k viewers can’t be wrong about what you dish up here Where can I get some of the tender money ? I desperately need some This is nothing... beetroot kills HIV 🤭 Give him some maroela-beer 😂😂 Buyani 🤣🤣 Give him a bells for effort 👏🏻👏🏻👏🏻 Get a hypnotist to help him with the memory loss- the guy can swing a watch in front of him and chant “Zondo” @ lakhan 🤣🤣🤣 true It is not a database- it’s a comrades list 🤣🤣 The Zondo and the restless will continue shortly
Jack Baloyi,"wa ponyaponya
Austin Van Rensburg,That time we were busy with World Cup...thinking everything was going well in terms of our state's governance...eish...
mduduzi mavimbela,There was no report full stop
a b c,Looks like Rev Strydom is giving us the sermon of a lifetime... Those lawyers ran away Don't worry Heather... around here there are no rules really... @Heather Durr 😅😅😅😅 @Heather Durr you got me 😅😅 @Jason yip he'll try to snitch his way out... Ace has entered the chat... Don't block Ace... let the man speak @Yolo More Me too 😅 let's see where it all ends up The person pretending to be Ace and JZ seems to have a personality crisis... @Yolo More lol 😅😅😅 This is the same fella who didn't know there was a Housing Act... This chap is doing a fantastic job incriminating himself... @LB the fatality will be gruesome... @unisa chris right on brother! @Norman nah... he'd have gotten a red card for time wasting lol It's like this commission is the gathering place for all of SA's amnesiacs... "Sibusiso aee you writing a book or something? what are you ""typing"" for so long 😅" Oh so the memory came later... @Thando Mgdoli not everything is about foreigners... Let's face the facts folks... with people like Zwane here it's clear that we live under a kakistocracy... @Cerebis 😅 "@Kopz Kaope yes... tribalism "@Kopz Koape Oh sorry about that cousin Yip... every day this merry-go-round just keeps spinning while the country spins faster down the toilet... we're truly stuck in a loop of misfortune... @Mike Clark 😅 Give him a red bull... @eliasmnisi I knew someone would say that hahaha We're getting a second Sunday sermon by Lourens guys... We're all getting tired Zwane... admit you're guilty so we can move on with our lives... @Tom Jooste 😅😅😅 Haha... the troll of the day has arrived... And those circles are also getting turned around... "This guy is driving the ""database"" train... and he's taking us all for a ride..." Database boy needs to take take a nap so tgat he can stop waffling... They're gonna bring Database boy back again tomorrow... We've accomplished absolutely nothing today... Zwane's gonna escape through a bathroom window again... @Lourens Strydom... take it easy... 😅 The SA police force are a bunch of cowardly criminals... they'll literally stand there and watch as you get robbed in front of them This commission is starting to cost more than what was looted... knock knock... @Rox ketchup 😅 It's possible he ate a little too much curry last night... I think Zondo may have fallen asleep now... Oh for crying out loud Zwane... just trll the truth... it's getting late... You tell him Pretorius... "'do you go and steal it"" 😅😅😅😅😅😅" Zwane Zwane... whatchu gonna do when they come for you... His voice has been captured too... @Carmen James @Rox 😅😅😅😅 @Yolo More Lol looks like you scared him away 😅😅 That database story is shady... @Cerebis true... @Yolo More 😅😅 completely 😂 @Carmen James yip... and database... I think I can hear the sirens approaching for Zwane... We're clearly not getting anything out of Mr Layman Database today Nowhere to run Layman... Somebody give Layman another bottle of water... This guy was the very living embodiment of incompetent... @Summer 100% @Yolo More lol 😅 I think I'll need to break up... FINALLY!! They got him! Quit lying Zwane... you don't wanna cooperate A round of applause for Mr Layman Database... the best liar we've seen so far...
Ettiene Meyer,useless "as long political leaders like this one is in charge we are all ""F""" "give money away waisting of fresh air lock him up
Sims Nyand,I honest believe around 70% of tenders have some form of corruption around them
Mambaman,Zondo is quiet or is it speechless
Simmy Ndlovu,"this guy is boring now maan "Paul
Anthony Fourie,That why land grab is such excuse for anc failures Im crying.. how let country get this man running with big money!!!
Heather Durr,"Hi there may I join "@a b c you say that to all the girls We need Adv Hofmeyer for real fireworks and Adv/Mr Seleka who is so smooth that the victims have no idea they are being strangled Dont answer that..............oops. Sigh from DJZ Direct question...'or is there something you did not apply your mind to' DCJ😂😂 he needs Nomvula Mokonyane's lawyer😂😂 I need to take my Bi-Polar medication to get me through this quagmire He lies so slowly-he must do what the tennis players do when they are losing. Call for the physio and take a bathroom break...oh but well there is a bathroom 'alluded to ' 😂 Didn't he 'allude' to this 5 year thing about 10 times already Confusio much I am now alluding to the fact that Mr Pretorius is getting really annoyed Mr Pretorius has ruffled that little bit of hair he has on the top of his head Zwane's eyebrows are starting to join in the fun Oi that hair-Mr Pretorius is shedding it rapidly 'as a layman' looooooooooool Now he quotes SA law
XABISO MBHELE,this is really boring now.
Peter Prentice,does he think anyone is believing him? parallel process . . . really ???? I should have reported it chair! . . . . why didn't you? it goes without saying!!!!! . . . rubbish nobody raised concern!!! he is still in parliament . . . which is crazy! so when are the hawks making this arrest?
Spha Buthelezi,Eiiiiish Mr Zwane is in hot water shuuuuuuu It is heavy
Lucas Maloka,I hope ace come to the commision before his arrest I like to see him when justice zondo grill him
Siphiwe Mtshali,mmm!!!! hit man mouths :stayhome: defense baba:goodvibes::goodvibes: tea ja Pretorus:washhands:how ??? flush dat guy 6mitre put the guy in jail now now rols roy
Robb holmes,ultimate braai master
Themba Mashangoane,State enquiry has seat warmers I mean is hot to be in that seat
Allasandro da Gama,abashwe!!!
Thobani Mkananda,Hi @SanFran Arnold 😊 What's Fikile on about now? @Modiri Maile 😂🤣🔥 @Ace Magashule ALL RISE 😂
Modiri Maile,Fikile is firing big time. Fikile said is not scare of J z. and ace and is company adv is throwing him under the bus what test !!! no test !!! Datebase was monopolized
Mandla Eshwell Mashaba,ayeye odi gasoline di phure sekhukhuni se bona ke sebataladi na loko would famba nkoveni Lindsay Rita vonaka ximita ntsengele
Pule Mokoena,Jacob Zuma destroyed lot of people "Magashule asked Hawks not to pick him up We want to see him live when they arrest him ( Magashule)
Singi Mathebula,but how is Zondo biase mara Zuma? @FieliesSA so 😥
LEHUMO Mokgwatjane,South Africa 😂Ace A looter continua.
Ntsapho Njisane,Answer the question Mr Zwane
treasure Masinga,He'll be a convict
Brennan Fredericks,funny guy neh "think we will hear tomorrow in the news  so he is just a puppet in the post is zwane even competent to chair a comity in parliament Member of the Executive Council
Sipho Hlophe,stil cleaning his cell he does not understand what he's saying what kind of a man is this guy
Mdumo Nkuna,ace looks like pepe does zondo have body guards we don't want people who guess Ace must appear as well he's trying to defend himself:goodvibes: @Peters he surely forgot
Fabian Mdumase,ANC choose the government to investigate the corruption which was done by ANC in the government and report back to ANC
Nash Shongwe,🤣This list was part of that list that was supposed to be the list which expired before the list i approved list. Thatha MZ!!!!!!
th ngwatshe,Ebanna ! ACe hahaha🤣😂Your boring man 🤣😂
Jeffrey Kangara,hahaha
Ntsikelelo Ngcakana,"Siphethwe zibhari joe Blame the database chomi 🙂
Faith Mathebula,he just short himself on the foot it is gonns end in tears it will end in tears for real to die a quiet death
MOLLY PHUNGULA,so uZwane is trying to say he as the Minister is not aware of PFMA RAISE UP THOSE VOTING ANC IN THE NEXT ELECTION🤔 SO THEY WERE DOING TENDER RECYCLING 🤣 he is going down and not alone mncmf I am knocking off now what an PFMA day is wasting our money as taxpayers njalo
Balanganani Abraham Makhani,how do I like funny comments on this platform 😁😂
Norman Krakra,"MR. P. is giving a robe to hang himself Him "Zwane should have been a soccer player instead a b c I agree...lol He sounds like those township chair persons with dictionary vocabs which means nothing I`m not sure if I understood Chair......the Data Base is so confusing hence I never knew this would come out now "Sipho Hlophe Now Sir Zondo is throwing a big punch....YES CHAIR Now Zwane needs to get out.... HOW? Indeed ..lol Buyani Mhlongo
Sherwin Peters,this fool doesn't get that he's falling into a trap set by the DCJ & Adv Pretorius change of pitch & tone of voice ask the fool when he married his current wife. I want to see something... did the fool just say irresponsible if me - hebanna "he thinks he's making sense
David Maekhi,is it true that Ace Magashule is related to Thuso Motaung or the commission will probe that too ?:yougotthis: these are our leaders who speak loaud and so super confident when they want us to vote Owen linyika:elbowcough: Hawks Jetta parked outside gentlemen:yougotthis: if they reschedule.. please let ms Kate Hofmeyer take over the witness. why am I thinking of "Moral of the story when voting for ""comrade"". Put them into power . 10 years later they won't remember you ."
frederick mashavhela,I don't remember. according to my recollection. as far as I understand chair I don't want to say something that is going to be used against me in future. you are not a layman you were Zuma alies who was busy looting our tax money
prince shingwenyana,"I agree to matters that people like Zwane "I agree to matters that people like Zwane
isaac mafume,The listing of suppliers on a database follows a transparent and competitive process. Nothing wrong with proper pre qualification of bidders @DokoloCity I dont understand how this issue is taking a lot of time. Its normal practice to pre qualify bidders in the construction sector. All supply chain process must be tested by the 5 Pillars @DokoloCity why are the advisers to the commission not enlightening these guys. A database does not necessarily throw PFMA outside the window. They should invite a supply chain expert to explain these processes and the PFMA
Mike Newlands,"Apologies I forgot to greet all the liars  This guy is what is the African National Corruption party is all about . A professional liar 🤥 who never thought he would have to explain his stealing - disgusting the lot of them😡 @LB it boggles the mind and he still takes the oath!!!!!!! He is not a disgrace to the ANC’ he’s the pride of the ANC- sadly the ANC’ thinks stealing from the poor is the way normal people work "Zwane is heading for Ambassador job at R1 Soon this thief will be chairing a committee in parliament unbelievably assisting in making laws in our banana republic He must be making the ANC NEC thieves & liars so proud * It’s like the 1m homes Ramaposa promised to built in Alex last year 2019 are ever going to materialize!! They all just lie lie and lie some more Yes Zwane admit u stole our money 💰 and go. We know in SA crime does pay stop insulting us# voetsekANC
Sanele Dlamini,This is why tender contracts circulate only to those who are politically connected. Those list cut any emerging competition
lwandile magxunyana,"@Zama Nxumalo Hi
Thembinkosi Mbokazi,use of Database to appoint🤔 🤣🤣🤣 disregard what I said last time cancel a contract and then allocate to same suppliers. am confused it does not make much of a difference lol "scm process for who  it was the database the database is time consuming we all worked in December regardless advance is not an advance but it is making material available 😂😂😂 its the officials as a layman accounting officer he beats the bands tasked broadly
Andre Heydenrych,jy praat tos!!! "pmfa
Richard Lukhele,"Tot he is not to lock himself up
Zenith740,"Most orgs have a database
Richard Ngcanga,Normally you appear and hawks fetch you on the next day There won't be another time Sir "There won't be another time to testify on this matter
Musa Mabunda,@Richard Ngcanga 😅😅😅 He now needs to be reminded that he's still under oath
Mike Jones,THIS CLOWN IS A MINISTER!!! BE SCARED....BE VERY SCARED.
Pateka Ngandi,:elbowcough:@Bas Mdaka @Luzuko Mgotywa....khamyeke they are giving him a long rope 😂😂😂 🤣😂🤣😂🤣😂 src @Andy uZwane uqine enyaleni nantsika! I put it to you that your amnesia is rather convenient for you sir...... 🤣🤣🤣🤣 @Rox How were you planning to help the contractors?! ......jikelele ngqu!
Bongumenzi Nxumalo,Is Mangethe still shifting lame to those in the lower end of the food chain. Kuyashisa Mfoka Zwane 🥵🥵 "Wait guys LB He is fighting there and deviating from answers like a politcian I agree Zwane got away here - as we see the ambassador tomorrow @eliasmnisi72 you are clowning😂😂😂
Thato Kau,"I am just tired of hearing word ""database"" and list. Sir please just answer the question so that we can all go home. Shoooo!"
Uncle Vosho TikiLine,Mr Zwane is a disgrace to say the list 🤣🤣 "No wonder msholozi doesn't want to come to the commission Umqoluphandle Mr Zwane 😂😂
Bongiwe Moeli,"Uncle Vusho
David Mjamba,The question that the honourable Judge is how many housed were assessed and if any how many had been replaced with whatever material. He keeps on saying I was told. Who told him? "Is this the quality of """" Leaders of society"""" to lead us? I think not." "We The Commission is wasting its time with this man. He had no idea of the constitutional mandate of his Department. End of the story. "Please I did not know. I cannot recall. I was told this. As I understand. From where I am sitting. I did not know. That is how I understood the process. The quality of Leaders who call us we their people
MATOME TREVOR,Just confess because wow!
Allegratius Thabiso,before Friday this week..this criminal should be be arrested. period! he think we're stupid he's the only one wise. who's father is this mara?
Theophilus Deyi,these are people that we elect in office what a disgrace as citizens we need to be evaluated that I must say Trust me he can not hear what he is saying himself By the way he is the chair of the portfolio commetti on transport appointed by Ace the gangleader magashule Sisenjeni for real apha
Luzuko Ndyalvan,and there is still Estina Dairy he must answer for.... and the trip to India... and he already cant answer for his own data base...
Sibusiso Khoza,is typing is typing is typing is typing is typing is typing... is typing... is typing...
Ponkey Ramakatsa,ĺ
Sabata Mafojane,is typing..... Cry Zwane my boy cry...... there is nothing wrong with a man crying😂😂😂 advocate is shaking... he can't believe what is being said here by this chap. Min Layman😂😂 Lay Man MEC😅😂😂 he actually opened Pandora box.😕 lay man's experience guys come on😂😂😂 joweeee😂😂😂
Noel Nel,Hang em high !! Got him
finalcutish,but hes worked this better than golden girls lol or frasier diifficult wen cameras on you hes doing well in that respect spur? wat was your first job ha cool beer yes i can remeber now bigtime would be funny this is nonsence-its 2020-accurate lie dtecter tests lie detecter tests hes in the zone he not taking the bait this is ART pls guys listen stop judging enjoy nice smile clever throws in smile as i said that smile was golden tactic that was uncontrolled relief well played thats me wen math class finished yes he knows he took a laxitive play poker i won 6k a month ago and 2k 2 weeks ago cant remember i thing 224usd and 174usd came 2nd in tourney and 3rd 2.5usd buyin lol f funny lol lol lol no its only site za can play yip came 5th 2nd 3rd playing tourneys only for 8months but u can place 40th still win between 7 15usd his voice is rising going into shock first truth last meal b4 jail hes so guilty lie drink some water lie smiling u need to wake up u dreaming shame ko no stop laughing chat not f funny stop laughing chat cmon have heart comment of day-chair i understand this is serious court
Jack M,Eish 🦅🦅🦅🦅🦅🦅🦅🦅
꧁༒ Wolfy Cs SniperEye ༒꧂,... 🤔🤔🤔
Papa Legba,yoh yoh yoh 🤣
Welcome Kamogelo,"he Is trying to think a lot
Thando Mgodeli,this guy is look like a foreign
Alex De Abreu,Layman.. average joe on the street @Themba Mabunda agreed "What will be interesting is when Zuma and Ace get their subpoena to attend and not pitch up what nonsense.. the Contractors would not have made any list if they didnt have the financial resources to deliver the project during any appraisal process "@Cynthia Key absolutely HE is a lazy and useless
Themba Mabunda,"the term ""layman"" is abused" what is the other really now Mr. Zwane """layman"" was practiced for a week" @Ndamulelo Ndou 🤣🤣 today's summary: layman🤣 as a Lay-MEC totally fair getting paid to be present we don't appreciate you wasting our time
Chris van der Walt,"Thanks Thando!:washhands:
Muzi Gumede,JUST TELL THEM YOU DON'T REMEMBER ANYTHING AND GO HOME MR ZWANE. "IF YOU THINK MR ZWANE AND OTHERS DID SOMETHING WRONG CHARGE THEM USING EXISTING LAW. WHY CREATE THIS NEW MONSTER CRIME CALLED ""STATE CAPTURE ""THAT DOES NOT EVEN HAVE A DEFINITION??" WELL DONE MR ZWANE. GO HOME AND REST !!!
The Consigliere,Im am the new Layman
Kevin Simon,I'm sure some of the officials are turning state witness. Splains How many fields separates a list from a database? 😈
Thabiso Mahloko,"eish bo zwane @aluta my question exactly "ace wont come his puppets will go toyi toying
Mzalwane Mzala,My first job was as a farmworker @Owen Nyilika Provinces were a last minute compromise to get the IFP to take part in the 1994 elections. @Muzi Gumede 😄😄 The second and third biggest parties are at each other's throats so there is no reasonable chance of a coalition that can take power in the near future. @Lourens Strydom 🤣🤣🤣 Anyone who thinks that Ace and Cele are big comrades is exposing his/her ignorance of South African political dynamics @Mkhaya Sho That did not help Sodi.
Mahlomola A Mohlomi,Is there something I need to drink to understand what Zwane is saying? "Sometimes I think the Chair helps these people answer the questions. Leave them to squirm from the questions of Mr P
Kevin Ball,eish...
Asser S. Muronga,x
Nkosikhona Mvelase,I CANT REMEMBER seem to be the simplest way out ubaphethe uZwane lol
PakeloGqomBeats,Why???4 @thandocezula Thanks
Martin Namane,I wish all the MECs suspected of wrong doing could go through this Why is he still wearing tie is he an official somewhere?🤔 Please mr zwane just ask for forgiveness then we move on🤷🏿‍♂️ Noooooo zwane you have exhausted your daily database usage stop it now 🛑 He has guts to smile What qualification does mr Zwane hold?
Mafokatla Welcome,zwane the liar zwane kenja mastermind zwane will never surrender zwane kenja
Maisha Freddy,"thank you Chair As i alluded Chair😩
An African,these non africans in this chat must go bck to europe n leave us in peace Pretorius does not respect Zondo at all
Baikagile Tshetlo,Going round and round in circles even if they've passed the test you still need to check that they're tax compliant. Did they verify that?
CrazyKel Beats CrazyKel Production,ANC one ain't no fool.. Make an example Chair. Sent em to jail Tell the truth.... do the ryt thing and stop your lies.. "They coming for you Mr Zwane. no more hiding Drink water you Hott... lol you sweating Zwane. R600mil Zwane u in hot water.. Stop playing kids games Educate yourself Leader. you sjo what do you say.. pls Zwane understand the question He doesn't seem his from here.
Refiloe Nkabinde,no database are not those who passed the test. the tender is advertised and people apply. companies are given time to register on the database he is tired of lying . it's a big job to lie. not like being a dg or minister
kaapstad18,Going round in circles within circles within circles......... The screws are tightening!!!!
Phillip Van Rensburg,Hey Every1 if you willing to do the crime you must be able to do the time yeah ;ourens guilty people cant just say yes and no here criminals knows how to take from the poorest of poor and feed themselves nice and fat start with the top stuctures having no police force is worse just look arpund
givenT Munyai,Zondo : Zwane what is a Data Base/ Zondo: Zwane what is a data base? Zwane: A data base is data base chair...... ABC COME IN UR WELCOME Zuma''s throat clearing tactics 😅
Nicholas Kanyenda,We missing JZ in that room a lot. bring him back pls
Bongane Simo,When Ace Magashule coming...? I can't wait to hear Ace's testemony...
Bongumzi Qawu,hi everyone i also think ace is in big trouble with that project of free state dairy project
Russia Magezi,Ace is obliged to come and testify How provide material without buying "Zwane Zwane is digging his own grave
Mkhaya Sho,Zwane strategy is that go to commission talk but say nothing
Mondli Hlatshwayo,"Comrade ""Database"" Zwane's task was to create a database."
Oupa Zwane,Carefully selecting his words Washo umugwe madoda
kholiswa gaika,JAH NEH 600 million
Dorothy Moshokwa,Kante sentlentle ke eng seo neng oseitse mo ofising ya gago Zwane?
Abraham Varghese,100 lies never becomes a truth.
sihle ndlovu,What about Pravin "say what you will too sharp this guy
Aubrey Somana,Kunzima!
Mzo Mtshekisa,the way Mr Mr Pistorius is looking at Mosebenzi his more like The hawks are coming for you after this testimony
Zama Kubheka,hawks are waiting for Zwane to finish then tronk toe
lennon baloyi,"today Mr Zwane is really talking them to task today Zwane is on fire
Gift Mazibuko,@Mzo Mtshekisa true dat 🤣 He is not as cocky as he was the last time he was here..
Roh P,How can contractors who were approved for specific contract in the past be considered for later contracts that fell outside the specifications?
Tellasis,Next time we go for metro police... curruption at its best:oops: How much this Zondo commission cost us as county? what is leadership? is the capacity to translate vision into reality. guide or direct the group....failure no.1 cadre deployment:yougotthis: I cant wait to see Guptas & our monies....this is just small water
Niek Cape Town,👎👎 "IF I CAN RECALL does not mean that he recalls
Rinette Enslin,suddenly remember ANC government has not been able in 26 years to turn any project or business into a positive and still people vote for them ..Why are they uneducated or not informed ?
Lucky Benya,@Gift Mazibuko These guys know how to cut u down to size 😂
Joseph Mbambo,more still to answer...estina mining contract expect more of data base
Lizo Moyo,well come back y must u help the contractors? Please Mr Mzwane just tell the thruth by mestake. I agend Zwane go home and sleep. Well we don't no you.
Sithembiso Mahlaba,M here to read comments
Teboho Raleting,zwane and des van rooiyen accused no 1 and 2
Michael Holmes,"Yoh this guy is a preacher Pastor Zwane is a real man Lol this guy 😂😂 SA is a joke yerre 🤣🤣🤣 yerre le tsosti
Katlego Ntshekang,"Rox I just came in welcome Dominic """IF I RECALL""????" komities... Give him a glass of water please. hahahaha... Unathi that will be even better. "@Evans there are evidences everywhere. "Go thata Mr Zwane must just give up shame. in their Komities..??? .. I'm leaving this engrish class I'm going to look for English one.... No leadership kwathula ebandleeeeeeeni booo "@Khanyi..... net so Go thata Khayi... re tla bona teng
Madlangempisi Tshabalala,I give it to Database...he can duck and dive...takes with in the merry go round How can Database Layman be aware of risks? He was advised by experts with Masters in accounting and some of them are lawyers. r Layman Database please admit that you in the meeting when the Premier instructed that the contract be given to Mr Venter. We want tro hear fro the Premier now Our Tax money yehle ngomlenze. Just tell the truth and get over with.
Dominic Loro,Hi Hi Hi Hi Hi Ho Hi Hi Hi Hi Hi How????? Think fast. Bro:) Lol Tennis:) Let’s play Sports Chess Queen is safe:) Do you have the bollos? Lol Toooooooslow.:) Ops Group economics Translate to your video of me a little we tyioutee Te w were XX hi T hurt really bad:) Now????? I want like shoooot:) LOL lol want to run for the president???? Master mind:) I told you it’s vary biggg. Lol. The kid was scared in that room:) Ops some want want meat;) Game over boys. Célèbre the package now:) Russia will take you out again. Lol He had to cover a mile with different runners My basd Sorry Trump:) Ok K Lol That went south quickly;) Did you convert to usd. Really How were the ladies there? Brandy bring my package Too slow Kkkkkkkk He was too comfortable there Game over before it even started.?() Mambo jambo Are you going to tech the kids. Nope.?!() I want to control my emotions first For the baby The head makes the call Emagin if he didn’t think it through One jar at a time. I did it for my future wife:) Same wave length Stair case:) Was looking for some one with in think able speed. Drink up boys:))) Just open the door He was dancing The girl were read to take my eye out:) My bad did I miss the show Maybe in infinity:) You had to see it to believe it. Africa is coming for a head;) It’s night time here going to sleep;) Everyone sleeping for never. Kool I wonder what they eat there???? I wanted it delivered yesterday:) Cancer? Take what is yours or I will take it. And eat it too:) ESP x peri once I got work tomorrow Lol okay:$ Wink. Puppies Pick:) Ladies love it ;) Insta Gramas Here with everyone Night nighy Don’t let the bedbugs w:) Pond for pond Take care of your daddy.)
TSATSI,its not your fault then?
Nkosi Da Perf,"couldnt gov purchase the inventory themselves instead of making advance payments so inventory was the excuse to make advance payments to contractors. why couldnt the department purchase and control the release of inventory. perhaps based on completed houses per release. "the excuse is made to seem as a bridge to cover the economic inequality how is an MEC a layman? Do these leaders declare their ability before taking office.
