author,message
chimbuzi1,what did i miss? Dis mos Millies how is Adv pretorius doing ? any TKO punches delivered yet ? "@Goat - yes he seems to lack energy sometimes the use of fancy bombastic words used in the place of substance is not required. see how simple english can also be effective ? Adv Pretentious looks like he likes tea and cookies byass ...? clearity seeking !!! Fair point! "@Valencia J he is getting the pots LOL Adv must also not forget to call the DCJ 'Brother' Adv must also not forget to call the DCJ 'Brother' was the issue of the medical note discussed by Adv Pretorius was the issue of the medical note discussed by Adv Pretorius was the issue of the medical note discussed by Adv Pretorius the DCJ is riding on the coat tails of Adv Pretorius How are all your pension funds recovering from Steinhoff accounting irregularity? or do you think you were not affected ? How are all your pension funds recovering from Steinhoff accounting irregularity? or do you think you were not affected ? How are all your pension funds recovering from Steinhoff accounting irregularity? or do you think you were not affected ? "@Pienaar van Wyk i missed the issue of the fine "can someone pls tell me why the ANC still keeps on winning each election "can someone pls tell me why the ANC still keeps on winning each election "can someone pls tell me why the ANC still keeps on winning each election @Banele Masuku @Dominic Przybylski @hirsitus so the populas/ majority cant tell right from wrong ? what is democracy ? ​@Banele Masuku @Dominic Przybylski @hirsitus so the populas/ majority cant tell right from wrong ? what is democracy ? ​@Piet Vast @Banele Masuku @Dominic Przybylski @hirsitus so the populas/ majority cant tell right from wrong ? what is democracy ? Old habbits die hard or deep scars take long to heal ? @Banele Masuku loyal to what cause ? to what benefit ? I need to move to Scandinavia or Canada ! but i am broke. and i love this country !!! @Piet Vast dont we have observers ? "@Gordon Nefdt true "@Sjay Mabaso CJ is friends with JZ OLD men playing with the youth's Future !!!! @Piet Vast ... tried ? @Piet Vast you are too kind @Bradley Gother 114 P @Bradley Gother saving data JZ is the teflon Don!!!!!!!! JZ is the TEFLON DON!!! give up now. cut your loses JZ is the TEFLON DON!!! give up now. cut your loses @Piet Vast sell out lto whom ? "we are undergoing one of the biggest wealth transfers in history "we are undergoing one of the biggest wealth transfers in history "we are undergoing one of the biggest wealth transfers in history "we are undergoing one of the biggest wealth transfers in history "we are undergoing one of the biggest wealth transfers in history So i here SARU is joining the North hemisphere ? is this true ? So i here SARU is joining the North hemisphere ? is this true ? will the North add value to our Rugga or weaken it ? So i here SARU is joining the North hemisphere ? is this true ? will the North add value to our Rugga or weaken it ? So i here SARU is joining the North hemisphere ? is this true ? will the North add value to our Rugga or weaken it ? So i here SARU is joining the North hemisphere ? is this true ? will the North add value to our Rugga or weaken it ? So i here SARU is joining the North hemisphere ? is this true ? will the North add value to our Rugga or weaken it ? "too many breaks Bafana bafana is the bottom of the sewer ! lol Race card ! kitchen sink coming !!! "its cause he is white "Race card Adv Pretorius is Racist ! We are offended !!!! lol yes its not the DCJ its the white Adv dont forget to call the chair Brother ! yes its not the DCJ its the white Adv dont forget to call the chair Brother ! all thats is missing now is the word 'apartheid' all thats is missing now is the word 'apartheid' "@Lisanda04 its case law "@Lisanda04 its case law live to fight another day !!! Tax money well spent for JZ Tax money well spent for JZ this was a job well done by Team JZ!!!!!! Tax money well spent for JZ this was a job well done by Team JZ!!!!!! "thats a long handshake Tax money well spent for JZ this was a job well done by Team JZ!!!!!!
GI-Ant Pro Mr Setela,Udle umuthi we Cala umsholozi ay
Indoda Yamaqiniso,This old fossil 🤢🤮🚮
fuzile dazana,fellow south africans goodmorning how are we indeed how is you freedom of association guyz idjc is on tea
Bhekie Sibiya,NIBASABANI ABELUNGU NIBASABANI ABELUNGU NIBASABANI ABELUNGU NIBASABANI ABELUNGU NIBASABANI ABELUNGU V V V C NIBASABANI ABELUNGU NIBASABANI ABELUNGU NIBASABANI ABELUNGU NIBASABANI ABELUNGU @Mfundo WEMAME NIBASABANI ABELUNGU NIBASABANI ABELUNGU NIBASABANI ABELUNGU NIBASABANI ABELUNGU NIBASABANI ABELUNGU NIBASABANI ABELUNGU NIBASABANI ABELUNGU NIBASABANI ABELUNGU NIBASABANI ABELUNGU NIBASABANI ABELUNGU NIBASABANI ABELUNGU NIBASABANI ABELUNGU NIBASABANI ABELUNGU NIBASABANI ABELUNGU NIBASABANI ABELUNGU NIBASABANI ABELUNGU NIBASABANI ABELUNGU NIBASABANI ABELUNGU NIBASABANI ABELUNGU NIBASABANI ABELUNGU NIBASABANI ABELUNGU V ZANELE MBEKI IS A BILLIONAIER SHE MADE BILLIONS DURING MBEKI'S TERM ZANELE MBEKI IS A BILLIONAIER SHE MADE BILLIONS DURING MBEKI'S TERM ZANELE MBEKI IS A BILLIONAIER SHE MADE BILLIONS DURING MBEKI'S TERM ZANELE MBEKI IS A BILLIONAIER SHE MADE BILLIONS DURING MBEKI'S TERM ZANELE MBEKI IS A BILLIONAIER SHE MADE BILLIONS DURING MBEKI'S TERM ZANELE MBEKI IS A BILLIONAIER SHE MADE BILLIONS DURING MBEKI'S TERM ZANELE MBEKI IS A BILLIONAIER SHE MADE BILLIONS DURING MBEKI'S TERM ZANELE MBEKI IS A BILLIONAIER SHE MADE BILLIONS DURING MBEKI'S TERM ZANELE MBEKI IS A BILLIONAIER SHE MADE BILLIONS DURING MBEKI'S TERM ZANELE MBEKI IS A BILLIONAIER SHE MADE BILLIONS DURING MBEKI'S TERM ZANELE MBEKI IS A BILLIONAIER SHE MADE BILLIONS DURING MBEKI'S TERM ZANELE MBEKI IS A BILLIONAIER SHE MADE BILLIONS DURING MBEKI'S TERM ZANELE MBEKI IS A BILLIONAIER SHE MADE BILLIONS DURING MBEKI'S TERM ZANELE MBEKI IS A BILLIONAIER SHE MADE BILLIONS DURING MBEKI'S TERM ZANELE MBEKI IS A BILLIONAIER SHE MADE BILLIONS DURING MBEKI'S TERM ZANELE MBEKI IS A BILLIONAIER SHE MADE BILLIONS DURING MBEKI'S TERM ZANELE MBEKI IS A BILLIONAIER SHE MADE BILLIONS DURING MBEKI'S TERM ZANELE MBEKI IS A BILLIONAIER SHE MADE BILLIONS DURING MBEKI'S TERM
Gregory Jagger,Why cant zuma just come and lay out his conspiracy
BanditZA,I wonder how many people who use the term “banana republic” actually understand what it means We are renaming Robben Island to Zondo island for Zuma @Jeanico Arendse I am black but I have spent years refining my English reading and writing
Jeanico Arendse,I'm not sure my lady I use capitec bank for donations I would rather watch Banyan banyana banyana NOT bafana does the lawyers learn this English in their 6years of school??? People please come to the point.. looks like it will go on for years
Rudi Haywood,"Hello This is so interesting sjoe Bafana Bafana? Who’s that? Sounds oddly familiar
Maboko S,Unfortunately the Commission legal team is always 10steps ahead😂 DCJ set the record straight that Zuma is no friend of his "Whether Zondo recuse himself or not And he will be playing same tricks again and again Zuma may not even come back tomorrow Head full of nonsense 😂 When is Zuma releasing his album? "Surely representing Jz must be the most difficult job even 🤣🤣🤣he can't sleep there are a lot at stake here
KT M,My Lernard friend Himself
Royal Prince,"Let them play their cards. it doesn't matter what they play the results will be the same ""Zuma must appear before the Zondo commission""" Give Zuma a chance to sing to releave stress
mamahlaku idah,s
Salty Crack,Pretorius is on 🔥🔥🔥🔥🔥🔥 I was asked if I am a Racist. I said NO I can't even Walk Fast
Sicelo vincent phanzi,Tom sahn ekse Tommy Tommy Rorisang what are they talking about @Tshidiso Tom marete Tell Zuma to bring the Guptas back what is he being accused of vele @Tshidiso Tom
Daniel Ditsebe,:yt: zondo stay there.zuma is nothing anymore politics a dangerous game
mandlonkeboya,"so who's is supposed to decide if the judge is biased or not in this issue 
MJ,"Thanks Adv Pretorius
King Zwide Kalanga,A victory for Zuma is the victory for South Africans. Skhakhane is top class. Very competent How much is Skhakhane charging per hour? The guy is out of this world.
Steven Ratlou Kwakwa,no broadcast for bafana bafana
Mziwethu Xanga,He must go to the commission and exercise his right to remain silent. At the end of this commission they give recommendations that former president must be investigated. I don't see Zuma going to jail after all this. He will be charged but I don't see orange clothes.
Phuti Lawrence Mahowa,":washhands::washhands::washhands:kraap die leeu se ballas Adv Pretorius
kaygee 911,Vicky can you provide a link "@zakhele 🤣🤣🤣 thanks for the 2 million Rands you borrowed me
Gezani Given,so he wears a mask when white lawyers is presenting nibasabani abelubgu
RduP,VICKI G waa bly JY UH Tea break @ALTA nou ja eke skink vir jou solank mede NW Sister :---)))) @myself mm mm skink tee /kofie for all my Sistas here. want to have something stronger as the Pastor @ALTA LOL I know and liked Elvis and all his songs @Zip ohhhhh ja :---))) @goat yyyyep @goat weet nie just All talk @Goat not to me LOL okay Cheers all see you all tomorrow
Thulani Dyakopu,you are not an empire 😂😂😂
André du Plessis,"is judge Zondo very random with his mask use is the mask no meant to cover the nose? just wanting some example of clarity is robben island opening up as a prison again? and his brother in law is going to do it this time who has Zuma's passport? "So Zuma is wearing a R1
Tshiyamo Austine,😭😭😭😭😭 Use of masks? Yoh He can’t even argue anything😭😭
Given Semosa,but zuma still remember anything guy's:socialdist: zuma & magashule same whatsapp group we tired about this banana republic:elbowcough: zuma must say anything guy's:elbowcough::yougotthis::goodvibes:still listening petorious what is saying south African 0-saotome 4
Khensani Rose,Waste of time. They will not put these crooked politicians in jail.
Luzuko Mgotywa,:washhands::washhands::washhands:thanks Mr what a point dali mpofu 😂😂
Sabelo Shabangu,Bheki Sibiya uyabasaba wena?
MBONGENI NDLOVU,Are all bafana bafana boys and girls gone:elbowcough::elbowcough::elbowcough: application denied is :buffering:
Nick Bozman,Zuma out in cricket with the first bowl being bowled.
Siyakholwa Ndesi,I believe Adv Prestirous bringing confident on DCJ on his duties with regards to the recusal subject😁
Sihle Mbatha,wat colour is away Jersey for Bafana Bafana prophesied papa who knw tht woman
thando cezula,Zondo keeping silent wouldn't do the Commission justice! He MUST ask questions to seek clarity and understanding @Goat: Tore the chair? Are you serious? Zuma's attack on the entire commission and calling it unconstitutional says all you need to hear about his strategy! Zuma wants the whole thing scrapped Empty head this Zuma Yes DCJ Zuma doesn't care chair! He doesn't respect the judiciary "Zuma answers to the Guptas Zuma has no soul Zakhele is everything ok at home? Uphaka into ezi tumtum
Sango Mnyani,lol Zuma Sabelo....LOL How? When everyone is asked to account?
Kevin Simon,Do you think Zuma is following the argument? Sikhakhane spoke eloquently but too emotional 😢. Goat. Greatest of all time? Goat. BLOCKED! Quite easily done. QED! Why KatzCEO? Shame Sabelo. Is it a bit taxing?
Audry Golden,dont Zuma's lawyers know this well done adv pretorous
simphiwe mbatha,@goat boring is based on your perspective
Mondli Mncibi,my papa my papa my papa my papa papa papa' papa papa oa paa aaa aaaa aaaa a a a a aa aa a a aa a a a aa aa aa aa a a a a a
GIVEN MATSANE,but i am hearing nothing here and some are criticising about Adv sikhakhane and keeping quiet about this one there's nothing in here... #justsaying there's no Miss of the law on Adv he established a rule which has to govern such occurrence...there was no provision in place...this one is just saying that there is no provision only... #justsaying Adv will be given time again to refute the arguments of pistorious then we will know if they don't have that opportunity it will be in vain... #justsaying the comments symbolizes what Adv Muzi has been saying all along...the people only wanna see zuma on prison overalls marching to kgosi mampuru prison even if he's not guilty... #justsaying Pretorius being praised for saying nothing at all that's the privileges of color indeed... #justsaying
KENEILWE MOCHWARO,so the shower didn't work. zuma is ....... they are buying time. uyagula UZuma shame i understand his tactics.🤣🤣🤣🤣
Ruan Van Buuren,One entire day wasted
Paular Mahlako,Zuma vhug Zuma and his team think south Africans are stupids Zuma and his team take advantage of south Africa's Zuma took my UIF money
Francoise Phillips,South Africa stands by Zondo. Zuma's lawyer was a loud and empty vessel. Viva Adv Pretorious shred his useless defence and make Zuma attend answer to the commission.
Siyanda Mhlongo,"Gehaz is slow asleep mshosholozi "he has woken up "he called his Cdes SPIES
JONAS KOBUSHI,:goodvibes::goodvibes::goodvibes::goodvibes::goodvibes::goodvibes: why now? legal issue secured so if Zondo recused who takes over?
bruinman,"Application for recusal dismissed. You all can get a real life now @Zakhele Tshabalala something to remember and tell your kids and their kids and their kids.....WISDOM COMES WITH AGE. "@Heather Durr ​is what does "Ever heard that someone can be biased just because he is being kind and thank a witness for giving evidence? Eish @Pienaar van Wyk he have reason to be. Everything he knows about Roman Dutch Law was taught to him by the white skin but his application of it is that of a black skin.... Umshini Wam ... Umshini Wam ....
Victor mogonong,welcome to South Africa where when you see that you're in trouble u start to question the law he has not yet drink water an they won't make him to go to toilet forget:goodvibes:
Precious Ntshangase,Zuma can see where the decision is going "Shoot Zondo "Exactly "Evidence leaders He is too emotionally....always To be emotionally and being louder indicates that you are just an empty tin Fear my foot. Futsek "When she dumps you ''Its not you Dali Mpofu is looking for Job
Yola Wellem,Uyozela uMsholozi...lol
Piet Madimetja,Pretorius is the best of the best.destroy our brother skhakhane.teach him the law not being arrogant.
Jonathan Maluleke,🤣🤣🤣🤣🤣🤣🤣🤣
CoffeeGran,Haha Zuma The inability to count was just a 300iq play by Zuma Apparently He said melting didn’t he Zuma: What is going on here? He made zondo stutter It’s not a political project mate
bk bly,Zuma doesn’t give a damm😂😂
Linge Ngqumetyana,He looks tired and sick he need to go Nkandla and get some rest🤒🤒🤒 He must stop delay tactics bcz he is drainning his health up you can see his face looks drained 🤒🤒 Zuma looks tired his game of delaying tactis is drainning him up🤒🤒🤒 🤒🤒🤒 He is dying on that chair🤒🥵🥵
Heather Durr,is the BLACKMAILER still blackmailing. Sy ma se moer @Naledi Barron Back from the Dentist @bruinman you are too young to know @Jonathan Maluleke If you blackmail me-that is the response you get Where is that thug lawyer of Zooma "The court will deny the thugs appeal. it is on review how DARE Zuma's counsel say he will sit with Pretorius and tell him how to deal with Zuma. So 'n Drll I soooooooo want Zuma to come back and claim 'I will not incriminate myself'. So go on review AND LET THE GAMES BEGIN DCJ has made up his mind-now he need to pretend to consider the facts and then say NO!!! Race card again-that is standard wording 'they fail to understand..' Whaaaaaaat utter ********* 😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂 BOOM BOOM BOOM BOOM
Rahab Takalo,cheers baba zuma cheers DCJ @VcH recusal of DCJ "did u hear Sikhakhane @setjaba mofokeng😂😂😂😂😂😂😀😀😀 "wait and see DCJ Zondo is a legal mind💪💪💪
KatzCeo,western legal system is biased
johannes mailula,guys please when we speak our concern we must not deteriorate from the matter we debating on stop using stupid word like (marete) in sotho language thats not allowed to use in a debate @Heather Durr mind your language winning while taking the corrupt to jail hehehehe> can former president just file for presidential pardon an stop this game of law my advice jz they took plus 4b there tendering everywhere money is involved with new companies we need those old cipro to come an account for this guys cause @Luyanda Mhlongo he is not smart he needs to get paid but he lost anyway how can you defend undefended shaking hands are prohibited now whats going on there
Mangaliso Mcebisi Mene,It is so difficult to separate the approach of stomach and the approach of profession.
Phumza Norman,I wonder if Adv Pretorius listened to Adv Skhakhane’s argument?? What a load of BS..he’s talking but not saying anything🤷🏽‍♀️😅😅...hayi uMadala must sit down. "@Syanda Zondi
MAVIOS MACHETHE,Zuma cant wait to laugh he has been holding it
VicH,What’s this hearing about
Tlakale Masemola,Ya ke tsona
Kholiswa Mnyazana,jerrr!!limenemene u zuma ne lawyer yakhe:elbowcough: hahahaha!!! so skakanaa is not there now?poor zuma is all alone hahaha!!!
Wildthing,wonder how many Zuma's kids are on here giving fauls info. and others that profited from his actions and now will face charges. again this guy with bla bla bla. its about Zuma no one else. now trying to divert again but you said all states are captured. how can you prove that. ha ha mental blackmail again. so now it turns from Judge Zonda to Lawyer. they deflecting left right and center. he is going to give Shytekanie a klap.
Nhlanhla Khoza,Lo Pretorius unamazinyo angathi awegundane
Bongani Sidu,​Pretorius y a u naming only those how about those DGs who gave us doggee answers do be byass
Esme Van Heerden,"Pretorius SC is doing a great job @Valencia J exactly @Deon Kotze He is brilliant
Mr D,Se hulle Pretorius
Setjhaba Mofokeng,Bushiri was seen earlier today with Gavin Watson
Nhlanhla Mazibuko,guys I am selling Fat Cooks
Qetelo Moloi,"Pretorius is splitting hairs to show that there is absolutely no need for Zondo to vacate the seat by recusing himself! Come on "Come on Zondo is handling Skhakane with velvet gloves when it is actually clear the latter is fumbling and fabricating figmentations of his mind! "I wish Skhakane is listening! He seems to be living in another planet! Well
Pheladi Lamola,Zuma and his SC act like they don't understand how this commission works. He can also take the findings on review if he's not happy with the outcome.
eddie pelcher,pay back the money Where is the EFF now?
Sthembiso Zondo,Boring pristorious plz finish papa we want Skhakhane 🔥🔥
dee dee cocroft,what a great team this commission is . put them all away . the scoundrels plundering thieves what a boytjie. go pretorius tell them pretorius is nailing the G spot SA rugby very strong .just look at our players well said Mr pretorius he's a monalissa pretorius just played a curve ball . Zuma out.
Mzwakhe Simelane,"EH BABA
Sabelo Nhlengethwa,guys What is happening with Bafana Bafana. the match has not started????????????????? @Joentsako thank you😰😰😰😰😰
april kekana,little education is dangerous
Petrus Baloyi,"Zondo I know u
JOZI JOZI,zuma received millions from Bushiri @Gordon:goodvibes: boooom @Lerato:washhands: @Gother:goodvibes::goodvibes::goodvibes: @Thando:goodvibes::goodvibes::goodvibes: @Naledi:shelterin::shelterin: @Valencia:dothefive: @toral zuma received millions from Bushiri he must know @Lerato:dothefive: @Gother no corona
joentsako,Sabelo the game has started no live coverage
Bonang Sithole,I am disappointed by SC Sikhakhane
Amazement Titus,Zuma and his legal team are out to render the Commission useless but have failed to do so objectively. "Mr Zuma is not on trial
Joseph Bekani,No recusal is the verdict
Papi Letsatsi,Lol I don't think Mr Zuma understand what have been said here.🙈 Makhanda Khada he is lost 🤣🤣🤣 This guys can't hear what said am telling you. if you can ask Zuma now now what have been said for the passed 2 seconds am telling you...Lost
Sphembokazim M,why so many black people have a problem with Jacob Zuma. is he the only one to hv allegedly stole the country's money? i think so too Sabelo. u never here us black people callin white owned companies whove benefited billions to come b4 the commission
Allan Budge,ZAKHELE SEK #Zakhele Tshabalala sek NKANDLAAAA NKANDLAAAAA HA HA HA NOT SO FUNNY NOW
Syanda Zondi,90% of what Advocate Pretorius has said thus far has displayed that he wasn't listening attentively but he was thinking about his prepared responses What advocate Skhakhane said is that allegations were not tested because the investigators have a narrative that they are pushing. "Viva Zuma viva "Pretorius is right in stating his understanding of the role of the Chairperson "thanks you Skhakhane
Sjay Mabaso,Mabuza attorneys are draining Zuma and Dudu Myeni's accounts Mogoeng Mogoeng will not be as patient as DCJ Zuma might regret @Malvin Jele you must be dreaming for real 🤣🤣🤣 RET gang is all over trying to convince us that Adv Sikhakhane did a great job while he was just focusing on conspiracy theories and political agenda bla bla bla bla Adv Pretorius is a masterpiece @Lerato order comrade🤣🤣🤣 @Syanda he did you he said the DCJ has a right to ask questions to make sure that he understand the witness correctly
Steyn nkuna,viva EFF viva
zip reeper,This isnt Tori Pretorius but Paul Pretorius Tori has a hazy layer of moeras gas for hair A fizzy halo passes as an excuse for hair for Tori After 10 years on Robben Island Zuma emerged to become a terrorist ... Jail meant nothing to him Blue Moon of Kentucky From a Jack to a King to a wedding ring @ALTA daai wedding ring gaan pawnshop toe @ALTA Ek kan played an ace nie @RduP Ken jy played an ace? "@ALTA ... ek hou van die intro zoompies catching few zzzs @Goat - Torie is the old school National Party government lawyer @Goat - Thick as a brick and boring as marriage @Goat - a grey man with grey ideas Zuma was 10 years on Robben Island so maybe he'll get a discount Zuma cant escape his just deserts through death. He must do time aag zoom zoom zoompie... candy blossom zuma is wearing his death mask patronised! ha ha zuma is an out and out crook The 10 Robben Island years will be like a holiday compared to ANC prison conditions today Sikha's hairlie is running from the dompas police bread crust in prison is patronise zuma dead man walking zuma not giggling now @Louis C jyt vandag gebank
Pardon Tshepo,Big up to Bushiri
Ntsakiso Guy,Zuma and his team are a joke
Mnqobi Mzolo,Sikhakhane has left to start drafting the appeal papers already.
MicampusMag,Fatima I love you I know you are here
Madoda Oyiya,This is gonna make Zuma mad @buyiswa 😂😂😂😂😂😂
Nhlamulo Baloyi,"@Lerato Moleke he has to be generous with the former president This is an inquiry... He called Stalingrad "We’ll see who mins... SMH The truth will cost you...
Nobby's Photography,maybe if he has a shower this may all disappear
Maleka Madimetja,today he won't say anything .... @Naledi well said he wanna go
Bhairo Reddy,I miss the white aunty lawyer - much more exciting than this man it offends me lololol sikakhane is emotional I remember the EFF lady tell parliament don't be emotional chief
Kelvin Hloniphani Tshabalala,As president is there no information previleged to you regarded as classified? if so why President Zuma is subject to testimony?
Tlotlisang Lehlwesa,Hof hof is the rite one for this one' "Hof Hof meyer is the rite one here"""
Lee D. Hendrix,"...EUREKA!!! "...Yes ...The advocate set out to stall and impede the hearings to insult educated people. ...A President is authorized to commit crimes as a prerogative.
Rene Ngwenya,"@Syanda Zondi "@Akhonamandla Gala "If we really do thorough evaluation so far "@Zakele Tshabalala "@Zakhele Tshabalala @ Naledi Barron. yes! Predictable!! There comes patronizing as per usual toward Adv Pretorious!!!!!! @Akhonamandla Gala .... I predicted he will say Adv Pretorius patronize him. Adv Sikhakhana likes to divide DCJ and his legal team .... he does this all the time. Now he is soooooo for the DCJ and soooooo against Adv Pretorius. Horrible intention and motive Adv Sikhakhane. Threats! Adv Sikhakhane has an issue that Adv Pretoria is white. Full stop. Adv Sikhakhane lacks integrity. He himself has to emancipate himself from prejudice. There is a pattern.
Jabulile Masemola,who pays for Stalingrad's legal fees as this guy is determied not have his say in this commission or in the court of law.
Hosia Modiga,Bradley Gother like Trump
Ntombi Moya,proud ANC voter
Andile Kawana,mshini wam
kenneth thulani maimela,"selective hearing is a problem
Piet Vast,ANC = Corruption ANC = death ANC = Schools must teach backwardness ANC = 'science' ANC = industrial theft ANC = Zuma in a Rolls Royce ANC = Gupta are investors ANC = The water in JZ's swimming pool is 27°C ANC = 'normal crime' ANC = Lies ANC = Voter fraud ANC = Judge is guilty ANC = selfish fool Zuma above the law ANC = Zuma tired of stealing and raping ANC = Zuma tired of sleeping ANC = failed state ANC = corruption ANC = torture ANC built nothing but corruption ANC = zuma stealing or raping ANC = Eddy Grant : Gimme ROPE Johanna gimme Rope ANC = state capture ANC = bloody failed state ANC = sell out ANC = industrial child abuse ANC = Zuma raping or sleeping ANC = Zuma tired of sleeping ANC = Zuma is an honest righteous man ANC = Corruption does not exist ANC = Corruption ANC = SAA with broken wings on the ground ANC = The Boers killed Shaka Zulu ANC = Malema as controlled opposition ANC = Corruption ANC = corruption factory ANC = Zuma tired of robbing and sleeping ANC = tyranny ANC = bloody tyranny ANC = Corruption from A to Z(uma) ANC = Truth offends me ANC = Winnie brought to the grave amidst violence ANC = dishonesty ANC = evil ANC = backwardness in schools ANC = judge is guilty ANC = how do you dare the see Zuma stealing ANC = the truth offends me ANC = truths are hate facts ANC = Zuma can not be there at 10. Too early. ANC = Zuma going to.........Swimming pool
Patrick Kgoale,intimately following State capture Commission counter the legal submission . emotions aside please
Antony Moagi,my former president what is that you are hiding from us Msholozi is playing a victim here
Tlalane Ramoabi,tax payers must get refunded
Mphatheleni Mudau,pay back the money Jj
Bongani Vilakazi,Ok
bernard ntaote,"i am being taken aback to the years of my university education
SEPADI WALTER THOBEJANE,school him MR pretorius
Moeketsi Fephiwe,May I not answer the question. in case of strong possibility of further incrimination of myself and all my associates.
Kauju Mwakajumba,Can someone tell Zuma to wear properly the mask Plz someone tell Zuma to wear properly mask Zuma plz wear properly the mask
Innocent Tsotetsi,?
Gert van Zyl,See the victim sitting there feeling all discriminated against.
alex makobe wilkinson,"Zondo must continue halala noisy man Skhakhane
Russia Magezi,Sao Tome 1- 0 Bafana Bafana Sikhakhane is defeated He sound defeated
Ghost Mapetla,Tshabalala ​ vutsek
An African,"Pretorius is paralyzed The question is can a chair recuse himself... Yes or No lol. This Pretorius guy is a joke Zondo must ask Chief Justice Moeng to preside... "We paying over a R1billion "Now they playing a political game against a chessmaster "If Zondo doesnt recuse himself @Brian REALLY? WHAT WAS PRETORIUS'S ANSWER TO THE DCJ'S QUESTION ON WHETHER CAN A CHAIR RECUSE HIMSELF ON ONE PERSON AND NOT OTHER WITNESSES? WHAT WAS HIS RESPONSE? @Brian I will wait for my response @Brian I AM WAITING FOR YOUR ANSWER! @Malvin Jele EXACTLY! So @SanFran Arnold a chair cannot recuse himself? thats just a lie... They quoted precedence of President Mandela vs someone i forgot.. Did you miss that part? @Brian I AM WAITING FOR YOUR ANSWER! This commission is dead already! Zuma has collapsed it @SanFran Arnold So your previous response is not consistent with the facts and what has been presented. "@Brian A CHAIR CAN RECUSE HIMSELF "@SanFran Arnold and @Brian THE ANSWER IS Hambonyela le wena @Frans Taljaard @SanFran Arnold do you accept that the chair can recuse himself? @Brian nah... he is too general be honest @Frans Taljaard Zuma Hater "@SanFran Arnold but the chair cited that there were interactions between him and Zuma "@SanFran Arnold Zuma is tactical @Frans Taljaard I am busy with people who are arguing with substance... pardon me i DONT have time for racist remarks "@SanFran Arnold Lets wait and see ADV PRETORIUS WAS BEATEN TODAY! ADV SIKHAKHANE WAS SUPERIOR TODAY All RACISTS ARE PAINED
Margaret Gcwensa,ZuuuuùùuuuuuuùMaaaaàaaaaà the KING Skhakhane is the BEST In the Whole WORLD Skhakhane is a BOSS
Siphiwo Speech,khanilethuumshiniwa 💪
Shaun Brandt,It’s time to stop the cANCer.
Buyiswa Mnyani,"Grade12 Maths paper leaked
Sithembiso Msibi,is the chair even considering this frivolous argument for his recusal?????
Mndila Zaku,they run this country like a spaza shop
Tshepo Malaka,"Super intense  Jay Zhee has had so many chances though "Guys I love talking  Rest rest rest 😂😂😂
Ntsikelelo Scott Nonkeyizana,"When Skhakhane was arguing
Prns Chrmng,“Paragraphs are repeated... paragraph are repeated” 🤣 did anyone else catch that?! Lol
Otsile Mangwathe,Update please
Marshall,is the homie sleeping? night shift
Zama Swelumlomo Nkosi,afternoon family what's Zuma saying
Thilivhali Given,he is sleeping
Nkosinathi Makalima,We have experienced waste of state resources today
DISKI LOVERS,😂
Bongani Matyhile,Molo Baba kade sakugcina...sikumbul uma ubiz ngoma.
Joseph Dumani,Zondo is considering rescuing himself but political goons behind don't want and it will be fare Zondo to rescue himself only this Zuma Zuma has rights too Allergations can made against Zuma and he cannot sue while he does he sued and the commission is nowhere to be heard SA judiciary was designed to benefit the powerful where whether we like it or not as such DA uses this bias judiciary system punch holes and accuses anyone anyhow including other Judges who do not d Skhakhane is not push over when it comes to law if get Zondo & Sikhakhane on your side as defense you home and dry Today being black and getting tender is crime in SA even if you delivered that project "In short can anyone tell me here what Gupta's stole and how much and what tenders Gupta's got and didn't deliver Pretorius is DA project as such as Zondo knowingly or unknowingly they are including Adv Madonsela she was
Vusi Gumede,is still submissions?
Khaya Nomoyi,Zondo is brilliant as he is trying to show Sikhakhane problems to be faced if he accepts recusal.He wants to cover every angle before he gives his decision. "They must just proceed with the hearing of Zuma's version.If he has a problem with biasness
Lullo Juju,😂😂😂ms K Zuma's mind is not even there😂😂 zakhele tshabalala I agree with you mr Zondo is just mumbling
Aubrey Jooste,zuma is wasting time dont compere zuma to Gordahn zuma did bring your country to it knees
Colleen Arezio,"Zuma is sitting and laughing understand that half worn mask thinking ""yes I've cause mayhem again...""😬😬😬" I love Mr Prestirous closing remark. Well done👏👏👏
Botshelo Nkosi_Made,Zumba didn’t think he would be there all day
L. M,"one is learning a lot from the State Capture commission on governments dealings
Luyanda Mhlongo,nxamalala i'm glad to see you🤘🤘 msholozi uzipholele nje akazi nakwazi👌 water please🙇‍♀🙇‍♀ don't tell me that SA is loosing my whole R1000 😭😭😭hollywood is a scam @Koo Nikelo 😭😭😭i thought they will do better bafana bafana and cheifs same whattapp group😓 lets gives skhakhane bells😎😎😎 skhakhane is smart
Gladness Mafatle,Ace n Zuma.......:yougotthis:
Pat Meintjies,Pretorius sounds irritated
Sipho frank Siphola,plz get some water for zuma😂😂😎😎😂
Eddy Maduna,Mogoeng Mogoeng won't tolerate long stories instead of giving facts regarding recusal. I wish this evidence was led by Adv. Hoffmeyer! Bafana game is broadcast on which channel? Chin warmer! 😀😀😀😀😀 😀😀😀😀 opportunist
Sihle Mepeni,where is Jacob zuma?
Tumelo Legodi,We’re falling asleep!
Thulani Dlamini,Pretorius has done his job well
Phakamile Khuzwayo,"those who are promoting RET they do that for themselves
