author,message
Siyabonga Mfundo Mpungose,"exactly the point Pula ""How many houses?"" 😂😂😂😂" never seen a man swetting on a simple question 😂😂😂 @Peter. absolutely about body language 😂😂😂 kwashuuuuuba 😂😂😂😂 "this doesn't make sense "who cares about the statement Mr Zwane absolutely Zacharia again R3.5 million houses being presented instead of houses worth R1.4 billion Peter it's R60 000 per house in terms of cost. Pretorius estimated at the beginning which yields to R3. 5 million "I like it when Zwane has to read facts "Zondo has found a sharp pain in Zwane about not knowing about houses built & he is hammering on that big time 😂😂😂
thembisa odendaal,@inene yhoo abalindi kutshone nelanga...this is devastating guys really @Thabo seriously all we need now is Cuban cigars miyake loose ones Mr pretorius is not having it ...this bigger is lying TD mdala lotata for uxoka...ngutata kabani ngumyeni kabani Their aim was never to build houses only to siphen funds from the government purse when you under stress your voice goes away oversight se voet maan you don't have to anticipate anything when you speak the truth look at Pretorius he's actually naar... @pumeza alluding to being bloody skelm Zuma knows how to choose them @Arian you missed nothing this guy still talking crap @singi the only criteria to be appointed you must just be skelm guys I can't anymore this is making me sick to be played by these fools his lips are dry all the lies please give him another word from where he's seated to stop alluding before he surrenders @Bra Eva uyanyuba ngesixhosa @Edison Mhlongo can we stop with the 1652 these people are roofing us now..why do we deflect and not want to see our people are f..skelm this one took a church on the free state budget.. so this was all about him I'm sick of his jokes and why are they laughing remember guys Zuma already made a statement that the electorate are not so clever and he was correct how could we have allowed a situation to have a president that has grade 2 @Mondli hes scared kaloku these guys are putting pressure on him @muzi sithebe the interest was never to build houses just steal moneu loopholes is a new one😂😂😂hayi Pretorius is not having it @pula metsi I looted oh thank you for clearing that 🤣🤣🤣🤣Alluded shame Mr Pretorius hes done with this...can you imagine how he screams when he gets home @Mike Durban you are correct henc e this Cyril wants to change the names of the towns and remove statues as if that is the biggest problem we have...obviously keeping us busy @lungisani please bro stop it already...I think it will be shorter list as to who is not skelm...as most of this anc are a bunch of skelm thugs @Patric solamfo the problem is not education these pepple steal qha...it's not as if they don't know the rules the main goal is to loot...no conscious no integrity no care for the poor @solamfo oh don't be fooled they will just give them money to keep quite the man is still alluding on the ground now we r on Dora the explora do you notice this guy at some intervals pretends not to be proficient ient
Victor,1250 vs 50 ummmm This MEC is shocking He didnt care how many houses had been completed hehehehehe mr Zwane is something else What is Zwane's point? he chose to ignore the Minister?
ncence yooh,ubindiwe he did not have the information in 2019? i did not write my own statement. i merely signed
Brian,1200 houses. surely est of 50 is close enough? michael my point precisely. 50 is close enough 😁 see a simple explanation oops
The Consigliere,They got the thief in a fix now
Elias Sqosha,He thought that he will get away with murder
mazet,Horrible estimate...lol
TD,iyaxoko lentwana! !!! hayi mani makayeke ukusinyanga asiguli Uyityile imali qha kwedini ifuna ukukatswa le! ! "these guys forget so quickly "@ Andre Geldeenhuys "🤣🤣🤣🤣🤣🤣🤣🤣🤣 This not ? ""Ey hayi""" 🤣 ⚰ Mawuhambe umgcwabo
Brian Hayes,dress him in a orange overalls sooner but not later fear catching uP
Ntsikelelo Vani,tD itsho uphinde uxoka under oath Mangethe yhooo ninesbindi jong
Maritime Studies,Are they suspended yet - whilst the Commission is busy with evidence? Officials are usually suspended. Everybody implicated in corruption must be suspended. It must not be done to officials alone. Rat in a confined space
Sundie Nells,Yes....they ciuld not SEE it!
Lucky Alpheus,maaka broer
Bubele Mtshontshi,he opened plus minus 50. not he built total Smooth operator not answering the question When do you go to the ANC January birthday celebration? These delays; are they allowed in court? People who contribute here; apart from emotions. Do we base on what comes out from witnesses? Why are they not following the money? Bank accounts @Sal SA most is just same accusations not from what is discussed @MUSA HLUNGWANI he does not want to incriminate himself. @pula metsi - he is the best delayer in SA @Cerebis ​ - if Zwane is like this. What do you think Ace is like? "@pula metsi - Zwane @pula metsi - how willl these guys be convicted considering the commission has time frames. So Judges in court have to deal with such clever delaying smooth operator guys? Politicians @Sibusiso Tshikovhi will they follow where the money went? @Sibusiso Tshikovhi that is the only way to get the truth. Guys can talk. That is why they are in politics.
JB,he stole the file before he left the department yooooooh this guy
Zacharia Tambani,Government need revamping
Pumeza Dyantyi,He’s been ‘alluding’ the entire day. Thomas I share your view What is this ‘alluding’ nonsense? Trying to duck the actual question. I don’t get a thing. What is he saying? "Guys True Thobani. Answer the question. Why can’t he just drink water? He’s panicking hence the dry mouth. A simple yes is sufficient
Fana Nkosi,zuma minister of mines gupta ball boy made in India Dillon's u wish da to be honest not the we know as blacks honest fo whites dalton what about khayelitsha 20 years still bucket system dalton da is also corrupt ask mashaba carlton must stop praising da on this platform and expect us to keep quiet
Frank Nkambule,Its getting tough now for this Gupta minister.
Arian Bester,GUYS WHAT DID I MISS 🙈🙈
James Godloza Godloza,Pretorius is closing in on this fool he was never concerned about money but the people's money
ma baker,cannot believe he is anywhere near a position in government. absolutely misinformed and out of his depth what a liar. let him talk and then throw in a question or counter arguement
Jabulani Ndlovu,so much money spent and u give the answer angazi
MIKE DURBAN,Aaaaaah....now trying to paint a very pretty picture for himself............ Remember...once your in the Mafia ANC.......there's no getting out......they make u an offer u can't refuse..... Yes Chair....I'm innocent.....and i don't know ...but evrtybody else is guilty...true Chair.......I just sign stuff....true Chair....... @Bruce Thackwell .....Yes Bro......sworn to the Mafia ANC plan.......true The plan is to protect each other according to the Mafia ANC policy.......ne Remember.....there is much to lose for these Mafia ANC Cadres........so they will lie and protect each other.......just my opinion. Heheheh Also remember.....The ANC is hugely in the spotlight here......... Don't trust the Commie ANC whatsoever........they are They will definitely try and deflect attention away from all this corruption crap etc ....... Remember...The ANC Mafia look after there own....but if you cross them..........well...you know what happens... @Lourens Strydom ...tha sad truth Bro..... Reckon the DA cick out anybody who is corrupt and steels etc etc.........true Kick our.... Let's say the DA is the lesser of All the Evils.......ne @Angelo Doubel ...not so...they just have high standards.........ne @Msizi Masikane ...they have high standards Bra...... Better..sorry The Red EFF are army ants........heheheheh
pandelani mathivha,Gv. How . Vhv
Ashley Mendelowitz,"‘I did it for the children "Zwane built 50 homes for R28mill each. Only problem is they weren’t mansions in Clifton "‘I’m a firm believer in persuasion "So much mediocrity "His kids think he’s a legend "Fancy suit Agreed Ntokozo
Sipho Phendu,Zwane is either not listening to himself or he's deliberately obfuscating issues. Or both.
SuperJacobzuma,haha Zwane the comedian
khanyisa mehlo,YOU don t care about the people what about the estina poor people.YOUR concern was money for the guptas and the premier. He laughs at the poor people he compromised
Allan Dlova,zwane is forever alluding mr zwane doesn't answer question as asked he deflect by speaking nonsense but this guy doesnt answer question "if zondo cannot press zwane  allude @meyer bachelor degree in business commerce in UNISA 😂😂😂 as alluded chair what a smile
His Gracious Love,lies indeed have short legs for Mr Zwane bad liar
Teboho,Mr Allution!!!
Jack Serite,i have alluded; if i am may
Ephraim Teboho,It will help if this state capture put them in one room bcz they point each other
mykelitoris,cut it short man....whefe is the money gone? WHO HAS THE MONEY??????????????? For f...sake
ARAM KHOSA,"this guy lie under oath
Himalayan Meditations,🤣🤣 Have you noticed the chair has to ask a question and give multiple choice in order to get an answer out
Shadrack Moalusi,Zwane give me my money back . Pls Mr Chairman give Zwane bottle of whiskey to clean his throat pls Dalton Edward's u r afraid of EFF neh?🤣🤣🤣🤣🤣
Eddison Mhlongo,where were you in 1652 "The smile is about deceiving himself  What if looters bank accounts are audited (life style audit )? Lets try Herman Mashaba "What i like about Mashaba is 
Zuko Nodada,He is starting to mumble...
Jaron Gordon,the fact that I alluded letter laitter
Mthuthuzeli Ntlanyana,mr Zwane took his choir to India instead of the Estina emerging farmers..only to find out India uses buffalo milk....we got beautiful big dairy farms in Eastern Cape...why India and buffalo milk.... corruption is something that we must accept to live with n SA...under the ruling party forget
Xolile Jixiza,A glorious movement mission to better life of marginalised ppl was sabotaged by greedy careerists politicians such as zwane "The money wasted is amount to new 3 cities
Desi Moodley,not answering the question
Dinno Dash,the voice has gone down kk "i must "" allude that Chair i don't know in hindsight i don't remember kkk" @Douglas Masuku ubuyaphi manje kkk
mpa Packree,x
Llewellyn forex October,"you know very little about anything MEC
Lourens Strydom,standard 8 Antoinette @Antoinette.... maybe he doesn't even have standard 8. Sorry for deceiving you. 🙈 He is a liar! @Ben Mkabi. It was Ace. He knows NOTHING will happen to him. Vote for them again. They know what they are doing! @Pinki ... ONLY a headache??? Now Zwane is asking the questions!🤣🤣 "@Xolani .... one day everyone @ Lorna ... you are insulting smoke and mirrors. This guy is pure evil! We profess to be Christians but we vote for everyone except true Christian values!! DA is also evil with abortions and same sex marriages @ Pula ... tell the ANC and EFF as well!
Muzi Sithebe,"the guy doesn't know how many houses were built and handed over
Zicelo Sokhela,"@Sibusiso Tshikovhi patience doesn't build a case "@Thomas Cleghorn hopefully but up to so far there's nothing the commission have linking him to anything the NPA can prosecute "@Thomas Cleghorn @Sibusiso Tshikovhi if it was up to me
Blue moon Spring,"Mondli
srini naicker,"Tactical masters of corruption True Xoliile Why take the oath to tell the truth ....then continually lie "Hail DCJ and Mr Pretorius
Benjamin Boraki,it was a strategy to be moved ro another department check that department as well you will be shocked what happened there so the HOD was not informing the MEC about the issues of the department wow in free state wow So the department made a media briefing without informing the MEC WOW what was his responsibility as the MEC which knowledge? were u informed about the respond to the minister request in order not to loose R200 plus million
Easy D,"Then why not....? everything must be question Yes.. you would have done it differently... because you're now being questioned about you incompetence..... What are you saying.... was the documents written in pencil.....?? you never questioned anything.... what were you actually doing in your job...? Mr. Zwane didn't understand the plan... but yet he thought the plan was ambitious .....🥴 lol... "Answer the question....Are you saying Advance payment...? Now that's a conversation stopper....🥴 Who's they..... what was your Role in this process.... maybe you were too busy....🥴 "Exactly..... despite being a smart dresser Oh there's a lot more grilling for.. Mr Zwane.... 🥴
Mpho Khoza,"@Ghost that is how ANC works "@Ben Mkabi "BMN Ace is the mafia Baba "After this Ace will give him a call Alluded🙆‍♂️ @Rox and postponed again to 2050 @Bruce Thackwell 🤣 "@Mike Durban "@Jeff Maja these people are heartless "@MIKE DURBAN already started
Futhi Ndlovu,My heard is sore because all the lies told here😒😒😒 Alluded Sir. kkkkkkk
Lefa Tsika,A child of Thuso Motaung in the classroom testifying today
Bharat Singh,hi India
Xolkwa,Where did Zwane raise the letter and to whom and with whom as he alludes to have left the department before seeing the letter? Does Zwane know that there are In-Year Monitoring monthly meetings in the departments which track progress of the implementation processes? Or in Free State that is not the case? Zwane can't claim tiredness now when he was never tired of looting for over 10 years What stupidity is this of an MEC not aware of imminent withdrawal of funds from his dept yet he drinks whiskey with national minister at looting parties? Possibly there was bad blood between them. These people in power will someday not remember they were in government and looted resources. I so wish their existential history would be erased as well. They're a disgrace to the majority of SAns. What nonsense is Zwane saying to say he doesn't recall responding to the minister's letter. On coming back Zwane must do the Mokonyane.
Katlego Maheso,"Mr Mosebenzi ""Alluded"" Zwane"
Ashne Hesselberg,@Sibusiso Tshikovhi I love it 😂😂😂
Joan De Beer,Prov Financial year was coming to a close with a big hohaaa they could not spend the money AND did not deliver houses He is the Dept and the MEC reports to the Minister NOT officials
Ben Mkabi,Zwane is lying deliberately in front of the commission. Who taught Zwane the word *alluded* Yeq
Anele Mkwekwe,the guys still 'll sing mark my words 😂😂
Lethabo Maesela,unreal looter
Keith Fallick,"To my understanding 
Ivan Wolmarans,Time to BUILD HOUSE OR TO LOOT THE MILLIONS???? That was not the adjective
Sifiso Patrick Dlamini,alluded chair
khiros lavish,Zwane was taught well on how allude Q.
Ken Young,"He's done a LOT of alluding. ""Allude: suggest or call attention to indirectly; hint at """ @Bry Inampasa Jr 😂😂😂 """We provoke the following sections"". Huh? I think he means invoke?" """I've never ignored an instruction to the best of my ability"". This guy delivers a word-salad"
Mathews Pila,"he only alludes "for me
Stanley Bandi,it's highly unlikely that these miscreants will EVER go to jail.
Gugulethu Dube,"Mr Prestorius is a slow pressure cooker now he is referring himself as you "@thembisa odendaal that very true One day one of these comrades will not recall being alive DA would have been an option but sadly they have turned inward and seem more interested in opposing EFF rather than expand from their base The DCJ is making what would reasonable inference when he compiles his report but Zwane has no idea that those inferences are bad for him
Gavin Laurie,loopholes
ntokozo dube,These are results of Party Cadre Deployment. I think countries must be run like Blue Chip Companies.
Johannes Dire,I like this Comrade is a RET force all of them are like this RET forces in action
billy puff,yes magethe viwo. are still want to vote. all party's and politicians are there same but crooks with different angles
Norman Amod,:yt:chicken are coming home to hatch He is so humble arrogance gone
Bry Inampasa Jr,As I looted
Bruce Thackwell,Don’t worry about companies they are expected to take a chance. Goverment officials are expected to be honest. They are sworn to be honest Not such a back slapping celebration now! Loser! Trained by the Chinese Standard Chinese strat! I cannot remember! Oh so it’s official! Crap All people associated with the ANC are by association corrupt.
wim louw,@Rox You are so right!! @Rox ...or in Dubai! @Patrick .Solarnfo I mean 100 percent truthful. Please name him or her @Patrick .Solarnfo 🤣🤣🤣🤣🤣🤣 Biggest liar! @Pumeza Dyantyi Boloko metsi!
Jeff Maja,"These guys take this State Capture for granted.The only time they will be serious
Lungisani Mabaso,"there is no ""ANC mafia Cadres""..it just crooks who happened to be employed by the ANC as they are not the majority of the ANC...but few indivisual crooks hiding under the ANC banner"
Buntu soga,its nothing realy there is a lot here jeeeeeezzz
Zwelizama mayezana,yhoooooo zwane
Thando Gumede,💀💀
Santjie Ntuli,mphikeleli was truthful
Wendy Greeff,His voice is going Now his fighting for his life Cant recall ....on such a crucial point
Pitso Mosetlhe,the commission will close at 10pm today so stay tuned yes
Viwo Dondolo,Pumeza Dyantyi 😆😆😆 The problem why he dosnt drnk water He is stresful I wonder which party must we vote for now?🙉🙉🙉 Dalton Edwards YYou are mistaken when you say DA is very honest and you knw it Say it again L Strydom No Mosiea not EFF we can be like Zimbambwe
Beatrice Marshoff,proper facts must be at your finger tips at this point he was well rewarded for.not being able to recall "can we be alleviated from this fraud who cannot recall anything be must go home to do revision to enable him to remember😉 let him come back on monday saphoona him again
Joel Mkhabela,until such a time that we see r this men s speaking nonsense zwane think he s clave we are watching u
Frik De Villiers,Zwane is a coward.
Buyani Mhlongo,DA is not honest
Msizi Masikane,DA needs to sort out their house before asking us for our votes... they need to give a proper stance on Race...only then we will consider DA is racist to the core
Pepca,can we say the same about black townships in the western Cape? the commission must just a list of questions for him to answer on affidavit
Levy Strauss,"This witness is not credible
Gregory Werner,its bad chief #mangnommer straight!
George Molepo,he must atleast recall 1 thing please Mr Looter
Tshepo Max,sapoona!! whole MEC of housing not knowing the housing Act. yoh!!
Nkosinathi Khumalo,How was this guy made a minister?
Rory Lee Farnham,Zwane believes he is doing well. Like Gigaba his smile is going to disappear pretty soon.
