author,message
thembisa odendaal,shame ISIS advocate akasadikwe bobububhanxa on yini umntanabantu we see you guys working so late
TheMzolo,Dereliction of duty chairperson..
Knowledge Mazengura,Going down
Mike Jones,Aren't we all lucky that this one's considerable skills have not been lost and she's still working in the civil service.
Deon Meyer,Thick as a brick! Another brick in the ANC wall yes
Anelda Moore,Making up her own laws and regulations as she goes along. Tap dancing around her own testimony..changing track every-time Zondo asks for clarification 🙂 Incognito 🙂 Talking about Millions of Rand as if it is a couple of rand...easy to spend the tax payers money Now remembering word for word..eish... I just love the evidence leader! Why follow up. No accountability...not her money
Phindu Ndou,@piet Botha wants to lock up black people
Veli Nkosi,Somebody get her a glass of water 🤣🤣🤣
Siyabonga Cebekhulu,South Africa handed back to abondlebe zikhanya ilanga in a silver plate 😂 listening to her is very saddening 😔 you don't know what you don't know and what you don't know might be dangerous to you. some of us only know load shedding on the news 😂😂😂
Mpfunzeni Arthur Ramano,Rest In Peace mama Let’s go watch Chippa United winning and Orlando Pirates winning even the Brazilians Chippa United 🔥🔥🔥🔥🔥🔥🔥🔥 Sundowns 🔥🔥🔥🔥🔥🔥 @HILTON ZUMA😆😆😆😆
Hulisani Justice Ndou,Kanti kwenze njani e SATAFRKA? I WONDER WHAT ACE IS SAYING WHEREVER HE IS. VIVA MR ZONDO VIVA. GRILL HER MORE NPA...what an easy case..Where are you? "Don't protect your BOSSES mam SPILL THE BEANS "Guys "MAMA "Tell me "Tell me "#@Dlamini.Im sorry to tell you that you have a lot to teach your sister if its not late I wonder how these people sleep at night knowing very well that THERE IS ZONDO COMMISSION AHEAD OF YOU ku RAF SURE "In our language "Zwane's name is now mentioned. come girl "check her eyes
Thabiso Mosia,i think this commision shouldnt end seems important this ANC ministers really need this commision in some positive way though in terms of pushing them harder to do they work probably
67MACINS,This typically the results of cadre deployment putting someone with no understanding of work they’re doing and subject to manipulation by unscrupulous individuals I know nothing about the law but I have already made my mind this woman is lazy and the clever individual in her department have used to swindle the tax payers money
Gaongalelwe Makhetha,It is tough. The truth will set free Ms Dlamini.
Jeremiah Shongwe,Magashula and Zwane they only need Orange Overalls
Vasie Maistry,The Guptas were not cane cutters there came here as business people and someone gave them a oppurtunity to loot and that someone also got their share This lady is trying to confuse everyone
JD Heyns,"Salary from 1
adrian albertyn,"just joined
Mthuthuzeli Ntlanyana,"whole east London is dark "hot sit "Ace is not going anywhere who funded cr17 "Ace knows what he knows about the anc president  "draught still costing me thousands
Wilson M,she must go to jail 😂😂😂😂
Tavhanyeni Tshikovhele,It will end in tears if DCJ continues with this line of questioning
Thapelo Malope,mama say something chairperson is goner grill you and you dont look happy mama piemp them mama just tell your sister to tell the trueth ones these time zondo is coming please be sure of your self Ace khuze replays zuma for chiefs hoooooho
Dickson Dlamini,That's my sister guys be kind
tiisa Ausi,hololo Seipati. bohlale bo fedile kubi you are such a liar mme hle she is about to collapse can somebody start taking measurements for her uniform for her jail term you cant answer why you spoke to mrs Fourie?🤣🤣🤣🤣 you killed mrs Fourie? "Yes madam a woman is called she not he🤣🤣🤣🤣 i see that bully now Arrogance is your middle name Nkgono Seipati When is MEC Mohai must be called Where is Mabija to come and tell us why he disappeared Zwane was involved but you are afraid to say yes🤣🤣🤣why did he sent you Elvis Malakoana🤣🤣🤣🤣i am a cow indeed You are such a liar. You warned Cele that they will kill him. Who else did you kill? Melani she is the mafia leader herself🤣🤣🤣🤣 Why would the CFO not attend to complaints when she paid so much Zwane will deal with you for mentioning his name. she must be promoted to DG to finish what she started She is a friend to implementing agency R250k was traced to her account thats why she was arrested lately. this lady must talk Will they call Thabethe again?🤣🤣🤣🤣 Masiteng claimed he was out of the country n never made submission. You are a bunch of liars is she Guptas cousin? Hershila looks scared Seipati shame on you She will implicate others Shifting cannot be done by her but she must approve. She is now pushing Masiteng under the bus🤣🤣🤣🤣 "Thabethe reprioritised the projects budget Puseletso that municipality is in trouble "@Puseletso She is an embarrassment to women you didn't just keep quite. you couldnt wait for the payout 🤣🤣🤣 Seipati o moloi straight Puseletso she was the driver maan. she wrote the submission fir the choir to go to india She said she doesn't know what happens in other programmes but suddenly she knows what Alta Meyer was doing. She must go to jail Moloi towe Seipati
Norman Mohakala,visuals hao Comon now 😓 I'm sorry 🙏
Patience Mwale,visual
Andylee Andypoi,president open the country😕😕😕
Dumisani Mxathule,all those implicated must dance for the tune of their music and leave anc clean
GB,Love Adv Gcabashe Wow DCJ!
Ashley Mendelowitz,Very French pronunciation of Vrede Dairy. Ms Dlamini must be from Parys. "Great choice of scarf Advocate Is this the Gogo Dlamini the PP always spoke about? ‘May her soul rest in peace’
Lynley Carols,Alex I'm with you Brother Ace think he is safe where he sits on the NEC Wim Louw there are three more on the NEC thats also implicated!!! Wim they are called the untouchables Frik I hope so!!! Vuyo Who's Mr 10% just joined in Dead man can not speak Luthando medical reasons lol Ghost this is our Government Bro Nkosi If you come right give me the contact lol:elbowcough: Simba dont be like that Bra Sho Wim Sho Bra Ernest I agree 100% I think they should have a lie detector test on them when answering these questions I'm with you lebo This CFO have not done any accounting course 1-0 Chiefs Micheal I think she did not understand what she read Eish Lebo the handlers are just checking and monitoring ..... Vish she knows everything that went on there. She puts blame on a dead person Mu no just lies and defending parties All intangible eveidence
Carmen James,advocate Gcabashe is a national treasure.....reeling her in slowly!!!! "Clarify she is getting nervous now 30 million cash!!!!!!!!!!!!!
Frik De Villiers,I love this Advocate. She is a superstar. Clever and well prepared. Dlamini is a big embarrassment to our civil servants. Ace must be very nervous. Dlamini does not even understand the meaning of integrity Ace is definitely going to be marginalized in the ANC. Ace may not be mentioned by name but his signature hangs over every process. Signature like shadow Dlamini disgraced herself with these blatant lies.
Mthoko Zondi,zidliwe izimali zethu. ababoshwe abantu bo sikhathele inkohlakalo
Naresh Soobaran,wasting states fun let's arrest them all
Cedric John,"""fraud"" has become a fun word in SA."
Bruce Thackwell,lock her up!!! Foetsek ANC This is Ubuntu! All brothers and Sisters. The lowest common denominator! The loudest lier becomes the boss.
Tumelo Legodi,Why did the money go to India?
Zama Swelumlomo Nkosi,what did she say about ACE I just joined now
MolomeFSA,Somebody very prominet has been thrown under the bus
Sicelo Zwelakhe,hmmmm sham flame grill
Sithembiso Msibi,develop a certificate?
Tiisetso Mokoka,Eh Di tlo boya mos
Annie Maharaj,"Cut the politics  Evidence leader is a Sta 100%/ and We are the idiots feeding into their greed And her foundation is the incorrect colour😂 At least she looks the part😂 Blows my mind to orbit thinking of the Criteria used when all these govt officials at least some of those that appeared in the Zondo commission 🤨 "We as South Africans jump and dance for the wrong reasons  Where is Ubaba ACEless MUGashu Hershila looks shook Ausi she does😀 Why are they allowing rehearsed versions "Not probably should have asked  "This advocate is a joke  250 mill is pocket change 100% she is forcing her Mofokenfg that is breaking news
Nkosi Welcome,"can anyone in any department send me a million
Ernest Mamabolo,Chiefs will lose. Agreed Simba Give her a few months. A court case is going to sort out her attitude fast.
Puseletso Loape,is this Live Live ?😂 "Free State "oh yes this Dlamini after getting bail This woman must stay home until she's clean. Rather than Acting as CFO of Kopanong Local Municipality "@Gala "she left "She never follow up "We dont need unfortunately here "@Tiisa Ausi Chiefs score update please and She is Acting CFO of Kopanong Local Municipality...This is a disaster she was forwarded by Treasury to assist KLM but it looks like she's the 1 in need of help "@Tiisa Ausi @Sal SA 😂😂 @Valencia come on😂😂 Don't read Seipati tell us.... "@Yolo So Dlamini wants to say She was mislead EFF won't accept her😂😂 "@Lebo  "@Vusi  "ph Paras...is Parys..i have been asking myself ""what Paras""😂😂😂" "@Tiisa Ausi "@Vusi
Andre Fourie Grove,lol...if my memory serves me well again...
steward Ndhlovu,Zondo can u just stop this thing bcz we all know its waste of time
BEE-llionaire Okwacha,"Mhhh So she new what was really happening What conclusions is that? Lol. C Where is the processing plant they committed to build Demand manage is the one to verify work done on payments certificate I mean demand manager here is the chief director attached to the project
jeff zass,yes I'm here money makes u funny she a reject gupta
Bokamoso Dikgale,Deputy CJ: Are you sure this is the answer you are giving me? I respect Law
Salmaan Abrahams,I’m also here Zondo Nd his baby whale 🐳 sounds Why do I have an urge fr curry 😂@ Valencia enjoy I’m Moeg...I’m retreating to my Rupert sponsored farm retreat Maybe he has a BBBEE offer fr me
Keith Fallick,TO many CFO spoil the Monday lunch.😜😫
Wahib Sherfodien,"she is just playing with words. ""partnership""" where are the formalised and documented policies and procedures? protocols
Anne B.,@Michael Wild that's why the Auditor General has issued so many qualified audits. Plus his staff get threatened.
Bonginkosi Zondi,It clear that the PFMA regulations/rules were not followed This advocate is ill prepared DCJ has a way of making you think he is on your side when in fact he is luring you into a huge hole. It is called backhand. I love it because it makes the witness know they are in trouble. "Ms Dhlamini
wandile judge,Chair deserves ⭐️
Chris van der Walt,"So proud of DCJ Zondo & the evidence leader! Let's hope their efforts have meaningful consequences
George Malgas,she is part of the ANN7 team.. parys
Mzingisi Mbolompo,chiefs
Elizabeth Jooste,this Lady does not know what she is doing lol
PATRICK MHLANGA,chiefs leading by 1
MIKE DURBAN,Also some Durban Poison after dinner...... Yes.......can have before....and after dinner.....even better...heheh
Cruda Bex,Zuma helped alot of black people "She was empowered by J Zuma  Mama don't fear anything you are at home Sourh Africa. Abuse of black woman.Where is ANC women's league ACE please take over our ANC Jesus loves ANC and ACE is the son of Jesus ACE said stop kiling farmers Dlamini join EFF The heaven want ACE to be life president of Africa Uncle ACE must fire Ramaphosa
Maryann Diamond,hier ook 💣💣💣💣💣
Candace Dominique,cough cough.... guilty! leading the witness! So did you check & verify that people who sold COMPUTERS can RUN A DIARY FARM HUH???? "does this Advocate cover the FACT she RECEIVED THE CONTACT SAYING ""IMPLEMENTING AGENT"" and NOT a 'partnership'?" quick to accept the SALARY for yh
Riaan DW,I see Ace is watching. "True @Canis Out of Almost 60 000 000 people Orange is the new black 😉 Game Over Who is Roast Master tomorrow?
Vish Govender,She was the CFO. Really her explanation is nonsensical
Kgadibotseptyltd Kgadibotseptyltd,Seipati is a lying
Khomotso Matladi,looters
Keakantse Vusi,Bianca he is awake now lol. Puseletso your Uncle Ace is going to jail. @Puseletso lol didn't you vote for Anc? Your thumad nawe?
Nokuthula Gidi,@Vusi lol
Eugene Khoza comedy,explain....
Beke,Thanks DCJ for the extra time so we get done with the thugs.
Kgomotso Mfisa,Orange
Portia Lesch,nice one chief 🙌
Mu Ngcolosi,What is Paras? anything tangible that came out of this? aah thank you....
Nils Fjastad,Mam-Paras Mokonyane........She going to get ROASTEEEEED
nick Lourens,Why is she not answering these questions from a prison cell...the Advocate is a thorough lady ...
