author,message
Zama Mbuyisa,"van niekerk unya nyi
Henk,lol Sindiswa thanks for update 😂 Kwena Daniel Just Refresh 👍 afrika borwa Are you sure 😂 Sorry WHERE are You? lol page 33 😂 The first Bullet MARA WENA I did not shoot
Timios Serumula,zuma must fall... M. 😁 😁 zuma must fall ....
Buyiswa Mnyani,what time are they back from tea? @Siyabonga Dladla YOU'RE NOT IT'S LIKE HE IS PITTYING HIM.
Helen Terry,Siyabonga I totally agree. There is no consideration of the people...only to save their own skins. very sad that Leadership has come to this.
Musa Ngonyama,STUPID ZULU BOY "@Banele Nxumalo THE ARGUMENT IS NOW HOW THINGS ARE SUPPOSE TO BE DONE BUT HOW YOU DD IT JACON
Thozamile Yapi,well - don't only tell us about how the process is run. Did you use your powers as a president to overlook such processes? yay or nay? 3.2.5 😂😂😂
Mawethu Tiba,A lie detector Instrument would have an early Christmas during these 3 days.
Mhlobo Gunguluzi,NPA must charge Lum'evuthela with Treason. We must stop him from ukugedla esihleka now at once. I think Adv. Zondo have been gedlaed and I see him laughing too. Yet this is not a laughing issue but treason. Bamlumile and now bayamvuthela.
tholithemba kwani,"there is no party in the world who forget about its voters and elect opposition "she is expressing her own ideas
Beauprevin Leeroth,non-sense musa we are not playing here
Vishal Kara,Zuma and his laugh I dont think Zuma can speak the truth or he was thought about honesty when being brought up VOETSAK SKAKHANE Zondo all the way
Francois Ledwaba,@Zaca: I agree 100%... Zuma's reign is not just a one man mission! It's an empire! There are much more powerful pieces of puzzle behind him. He is the best i have seen in SA! "Malema always touches on the pieces needed to destroy Zuma's empire and he is as always ignored as he is marked as a barking dog! It will take removing ANC from power @Fourie: Don't go there please!!! This is not the platform!
Phumlani Lukhele,Just Vybin smoking a spliff
Percy Shangase,@jacob - white people did a sterling job in colonising your mind - black on black hatred maybe you did not lose a relative to AIDS during Thabo Mbekis term but I did @Jacob how do you know that - are you a forensic expert?
Whisky Misaveni,what i have done mr former president
Devan,@letsclean kuruman lol Zuma was best friends with guilty looting Guptas xD. @I Am Free ya neh. no one ever even talks about the Anglo Boere war. @Mariki Erasmus Zuma probably also believes the earth is flat @Gerald Beukes lol nice bot @Bronx Wavy Zuma isnt capitalist. The whole ANC is socialist. @letsclean kuruman how was he opening our eyes? He's the one that made the 700 billion go POOF. He never mentioned corruption or any fraud within government but he is NR1. "@letsclean kuruman In JHB alone @Mxolisi Thango Viva tsotsi. He stole money from the poor and allowed Indians to loot us. Explain how WMC exists when the Gov gets 45% taxes on them???? @Mxolisi Thango WMC was a term created by people in Europe to cause racial tension in SA. You are falling for propaganda. Even the ANC themselves said WMC doesnt exist. You are just racist. @Musa Bakiti Land doesnt created nearly as much wealth as education does. The industrial revolution led us to be able to create billions from one computer. @Gerrie Thomas Well with this ancient land mentality there is no hope. I hope Zuma goes to Polsmoor @Xolelo Mboniswa You clearly dont understand how law works. The Constitution inst reteroactive/ @Xolelo Mboniswa However Zuma did commit these crimes in a democracy @letsclean kuruman the Guptas is all proof we need. They had propaganda ANN7 and they stole money. Zuma was best friends with them. @Nonto Ngubane and no money spent in basic education. Kids dying in pit toilets @Mxolisi Thango still explain to me how can whites rule the economy when people pay 45% taxes???? There are more black millionaires than whites and black middle class is far bigger?? @Nonto Ngubane okay there you lost me. @Xolelo Mboniswa yes persecuting someone because he stole government xD @Nonto Ngubane yes the oppenheimers pay half of all their money to the ANC. So come again?? @letsclean kuruman oh tell me then why was all their assets in SA frozen? @letsclean kuruman why did they flee the country??? @Nonto Ngubane okay now youre just a silly troll @Nonto Ngubane i answered you seriously and you are just trolling. @Nonto Ngubane coming with this oppenheimer conspiracy when they pay 45% taxes to the gov? How is that WMC?? "@Nonto Ngubane We are poor as a country because eskom owes 700 Billion @Nonto Ngubane no you cant even think for yourself you rely on conspiracies and you dont have an ounce of logic if you think people who pay 45% taxes are to blame @Nonto Ngubane its okay SA will keep suffering because people like you believe these thieves @letsclean kuruman how else did they get into the government? Zuma is related to the Guptas and a lot of other things. Take all into account @Nonto Ngubane They pay 45% taxes. @Kholi Ngcakani 700 billion total sorry "@Nonto Ngubane if your black leaders didnt loot 700 billion out of eskom @Nonto Ngubane but no you blame whites. Not very smart neh "Country getting worse by the year @Kids Collie Learn some basic law principles. We weren't a democracy then and we had no constitution. Zuma committed these crimes under a democracy. @Shingirayi Nyamukubva will zuma answer to all the black children dying daily because Zuma screwed up the economy? @Shingirayi Nyamukubva more people die yearly in SA due to murder alone than died during the whole apartheid. @Kholi Ngcakani lol you cant answer so you go to censorship XD Lol saying I cant remember to everything makes you seem very guilty xD Him not answering anything will go against him in court dont worry. @Phyllis Kumalo go study some law "@Talent P Sibisi ya education @Musa Bakiti everyone except he is lying. @SCELO GUMEDE and all the other people? Everyone lying except Zuma? Thats a conspiracy.. @Talent P Sibisi no you didnt? "Most white people dont even have land "@Musa Bakiti Go find it in the Congo @Shingirayi Nyamukubva and you sound like a conspiracy theorist @Musa Bakiti and you sound like a slave to the black leaders😂 @Talent P Sibisi sorry where did I say that? @SCELO GUMEDE WMC doesnt exist. The anc even said it doesnt exist. WMC was a term create by people in Europe to create racial division and you are falling for it 😂 @SCELO GUMEDE no it was the Zuma Anc boy. @letsclean kuruman the best thief you are right! "@Nonto Ngubane I understand a bit @Christopher Lawrence yes they are silly trolls. Cant believe people are so stupid. They believe in conspiracies 😂
POWER OF FAITH TV,he knows how to play these game
Reason Khambule,Msholozi ngithi nkosi kayibe nawe imbumbulu zenhlamvu mazi ngakuthinti
Thulani Shange,if you don't have anything to say just shut up
sbonelo qiniso,man of influence
Rangwane Mofokeng,Zuma tell the truth
Esethu Vilakazi,What’s happening
Vusi Thomas mofokeng,"the most dangerous weapon the oppressor have against the oppressed
Boitumelo Mothoagae,@Marvel Ramatshela work benefits
ngoepe winnie,Let him tell the truth
Vusi Jesus,Zuma has just b3en conard unaway
Ewald Kruger,11.30 @sbonelo qiniso ​ when it will resume? Absolutely CORRECT!! @nkululeko sogula ​this guy was not reading... he was thinking of a lie Most welcome!!! @Jerry Math ​Ewald Kruger youare also here..... Such a PR Hofmeyer the best indeed @ Innocent Madamalala ​ Advocate hafmer best 🤣🤣🤣🙄 @Amu Maimela ​ Adv.Muzi Sikhakane is the best
vukani Thela,"Viewing some of your comments i can conclude that u don't care about what the former president has to say whether agreeing or disagreeing with some of the witnesses statements Everyone is asking for their selected version of the truth to be told by the former president and anything outside that is lies and yet say they only want justice.
"P. C. EZIASHI,Esq."
Philos Masina,yes umsholozi wil walk out free
TOKELO MONYAKI,"we are fast enough to judge Mr Zuma even if he is still in process. wow and you all know nothing about what is really happening hear
Jase Investment,Let’s talk about Rupert’s threat to collapse the economy..
thembela makoe,khambule inkosi ayibi naye umuntu otshontsela abanye
enock madute,What is the purpose this enquiry mara
nkosikhona ntuli,I think Mr Zondo handles the commission very well because he gives everyone a chance to express his/her views like the lawyers. Welcome back Loyalty needed in our daily lives... You cannot be loyal to those who betray u... somethings don't need to be politicised to be corrected... step by step
Nhlakanipho Ntinga,This inquiry is a waste of money
Mxolisi Thango,"Zuma is the only President who make whites Monopoly unstable  "it's a white man Media they want us to believe that President Zuma is corrupt n we hate him 
Mbizo Ka Bhayi,@born free you are right Zuma is the most expensive president who does not deserve the pegs.
Dikeledi Ramothibe,Letsclean kuruman. You are 100% correct and no one is questioning that hey
Calvie,"Send Zuma to North Korea "This is so embarrassing
dasilver Valo,if zuma is your hero than your suffering from anusnisity
Planet Warning,zuma😍😍😍
Gerrie Thomas,Well said Devan 👏 Agreed 🤦‍♂️ By looking at most of these comments it is very clear that the biggest problem in our country is education..... Why dont you just make everything free in a country thats so poor already Well said Singi 👏 Talent !!! You are very special He is making a complete fool of himself
Xolelo Mboniswa,Zuma has fallen and you should let him enjoy his retirement. White people are busy following this case and I believe it is no longer about the corruption but the race. No one is digging up the skeletons of Deklerk because he is white. we are still surrounded by the statues of our oppressors in our own land. It is clearly that this constitution was not drafted or written by our people because it is crucifying them. it is the reason why we wont get our land back Devan what did he steal? Black people will never unite...
sheldon cordukes,"56 "who really got the farms in Zim "zondo for President "Ryan "Zuma is prpeparing to bring the whole lot down. Please "Zuma Names? #Zumadown will reconciliated this country! "Our land is determined by the colonial borders "Zuma "The one above Zuma is controlling this commission Commission is is an act!! where was Zondo last year on the 14th November? preparing the Zondo commission finds! test All Comprimised even the IEC "Please anybody in the court room
Skylar Dryden,hopefully he checked the pages lol @Devan HE REMEMBERED ah here we go @Matrix yep at least he remembered his glasses? he remembers the process tho I do not recall this........ you don't know if you have knowledge?? @matrix 💩 he doesn't know either "Yes "Mods
Joe White,@daven you have no clue about land
PRO15able,NXAMALALA!
Njabulo Mdumbe,Zuma
Thabile Lande,Zuma must stop saying i dont know and i dont remember but he can remember 19's things Zuma must answer Zondo don't wast time true kuruman
Toivo Shilongo,thank you I am through
ketapele thipe,president my president Amandla
Ben Barnard,viva South AfricA.....get rid of this communist agent....land thief "Zuma go hide with your Billionaire mate Zuma & Bashir....human rights ....atrocity "Zuma "Zuma "Zzzuma "Viva Chris Hani Viva. Zuma "VIVA CHRIS HANI VIVA!! Zuma "why does Zondo bring in a casual conversation he had with Zuma 
Alwin Britz,Please i dont love Zuma dom kop like him yerrr never loyalty to the ANC will get you a nice job No the President dont know that Zuma dont understand remember it corruption is in zumu's head i think he did put baby oil on his head let it shine Zuma lol serious you dont know step bay step Mr Zuma Its a lie Mr Zuma knows emphatic does Zuma know that undermined your self Zuma recall and he say i dont know this Zuma is talking about the country Mr Zuma please stop the lies problem with Mr Zuma you will get the ex the lips is dry Zuma's mind is in Dubai lol lol now he is not sure dam this guy dont know That oil on your head Mr Zuma No is his answer today board was you Mr Zuma Why poor Chair lets moer this guy fair of what Zuma is a crouch now this guy protect him He must understand and he must read Thank you Mr Zondo A witness that dont know niks knowledge is not in Zuma Its about time now he knows we are not talking about the country yerrr what page Mr Zuma lol i tell you guy its that oil on his head you've got it
Nonto Ngubane,I AM Free that is your opinion. just a quick refresher in his reign millions died just because he refused to acknowledge HIV/AIDS as a disease Mxolisi only a few will understand nonetheless @Devan here and now education is free the Oppernheimers must sponsor education of every african child in the years of Ramaphosa`s reign😉 Devan has amnesia period!! who is the ANC real Devan?🤗 "Devan that is very offensive takin into account you only joined in to entertain yourself not to understand Musa anamandla lawo mazwi Devan you feel that way because you dont understand seriously I dont blame anyone i am just very happy the oppernheimers are keeping to their end of a long game that` all yes i believe oppernheimers are thieves and yes for as long as they are in game we will have SA in this state if not worse sikaba-forgiver Zuma Why Devan? Shingirayi dont take him serious he is killing the day aii we Talent ncono wena hlambe umuzi wakini seduze nedolobha if it wasnt for Zuma I wouldnt know the mall 😊 the beauty is none can read other`s mind.....he doesn't recall!! no race cant be ignored it is fundamental to SA history it very much relevant "Barbara lied against Zuma Dumisani Phiri khona mase-ecula😂 Talent akezwa Devan muyeke he is just hopeless ufike nje ngoba ebona ubaba Zuma akazi bathini are you substance enough to understand vele yini we Devan?? Scelo muyeke Devan ufike la ukuzojabulisa amehlo ngoMsholozi i like the way Zuma calculates his replies I Am Free awunyi vele?? "Scott Landry - ""if you dont see Zuma in you then you dont belong in the VALLEY OF AFRICA""" Better the devil i know @Scott Landry Musa awuyeke ingane bo😁 akabonanga lutho😂😂😂 wayengekho Born free uwabale amagama akho🙄 i just love Zondo very polite shame Born free like any other state president would comment and influence appointment- he is no exception😡 Born free uma ushimile mtakama phuma kwezothando nokuthandeka kukaZuma.
mdu ndlovu,Nxamalala no formal education but you can show your intellectual without university degrees hahahahah!!!!! Nxamalala page422 what paragraph? 423 now🤷🏾‍♂️ this prosecutor poor poor go to western Cape DA have deployed their own member in all position so what is the problem? this is waste of time really what is point here? it really really waste of time why do he ask relevant questions to MrJZ this is waste of time coz we are listening to reports which is just not part of state capture
Bongi Ngobese,"in life there is a clever thief and a stupid thief 
Thulasizwe Makhathini,we already knw wat kind off people hate Zuma tomch and they don't even so sure why? we already knw u white bought our comrade to turn against each other because of our land eye languege inzimake weShasha ngoba mangakhulum isvenda zongezwa fth kdw umnyama unjalo
Sithembiso Mzondo,Pres d@Alwin Britz look in the Western Cape. The DA does the same thing
Benele Nxumalo,siyabukela from Eswatini Nxamalala
Kevin MQ,Nonto Ngubs how old are u
Michael Motsepe,Theres a whole lot that needs to be confirmed here at the enquiry but i doubt the objective shall be achieved since Mr Zuma has sudden memory challenges @Dominic. I also remember that very well laughs politely. We should also remember that Mr Zuma is the one who set up the Commission of Enquiry. I am pretty sure he would never channel a vehicle that would challenge or destroy him. The old man is confused Mr Zuma doesnt remember anything procedures have always neen skipped through governmental appointments This is her word against Zuma. only minutes and reports from each meeting can end this tugwar of words
VUSUMUZI JABULANI,Zuma zuma Zuma Zuma zuma Zuma for ever lol Zondo is an African Zuma zums Zuma Zuma zuma Zuma Zuma Zuma Zuma Zuma Zuma Zuma Zuma Zuma Zuma Zuma Zuma Zuma our zuma Zuma is an African best president ever Zuma zuma Zuma Zuma... Zuma Zuma Zuma our zuma wat wrong thing dnt remember? wat wrong with I don't remember you guys have no evidence of any wrong doing @sive ure not listening best leander JG Zuma Zuma for ever Zuma is AN AFRICAN our leader JG our Zuma no evidence of corruption Zuma is 80 yrs old you all have now evidence of any wrong doing you just hate 77 means is he very old also no evidence of any wrong doing "we know most of you you hate africans lol this is former president
Mndzebz Sandile,Factor
Macd Kwena,zuma pls dnt Lough
tsepa walter,test @Sipho Dlamini was ? what about now
Anthony Nchabeleng,"Deploy according to merit  He is lying
Paul Qakamfana,it was once said. history will repeat itself Zuma is trying all angles.. to escape the seriousness of the state capture. Zuma has undermined the constitution of the country and Parliament. misleading the country. he must stop the act. the law I'm saying must take its cause.. not to be favourism to anyone. if Zuma is playing the game of being the victim.. he will also regret it. Zuma will try all his abilities to brainwash the commission of inquiry.. is Zuma saying all the witnesses who came to the commission.. are liars. and his the only person telling the truth. tell us Zuma then.. what do you remember
Sipho Dlamini,"We support Former President Zuma
Tiisetso Maletenyane,what do you mean Thomas by that? Smith why you saying Malema is devil? Okay Smith I respect your opinion
Vusi Mahlobo,"This is being misunderstood
Kwena Daniel,The screen is blank please fix mr/mss Tech thanks HANK
Thulani Bukani,Zuma once told us the ANC comes before the county. Where is Hofmeyer?
Sive Thembinkosi Simelane,how was this man president of the republic when he doesn't seem to know anything!!? let US? Who was he with!!? can he just take a lie detector test does this man know anything? @Luxolo Nogobela . the man should know how he handled his business during his tenure. this Skhakhane guy is straight out of the Zuma academy Thank you Mr. Zondo @VUSUMUZI JABULANI everything though!!!
Richie,Dnot flippen mention zj and bashir in one sentence u nuts ZJ is boss ZJ for president once more life sucks without him at the helm ZJ s Great the fact that u watching this means you love UBaba Its troat not TOOTH THROAT
Rushay Booysen,Showerhead got no experience
Mercy Mkhize,MY PRESIDENT
Fanelesibonge Magwaza,"Keletso""Bizoski"" Manyike is the guy we should be talking about and trying to make sure he lives to tell the truth."
Nash Aniruth,ONLY THE GUILTY PROTECT ZUMA AND SUPPORT HIM Can he count more than 3? no wonder our money is worthless i think so is not an answer They have done their homework "Zumas lawyers coached him to say ""I think so""" Moer him
Penuel roni,we owe this men an apology as a country
Nkululeko Malandela,is still mr zuma on point?
Andrew Matjila,no
Sihle ntuli VIVO,first inkinga nikhuluma English kodwa namazulu there no freedom in S.A .Zuma akacala he follow the produce which have been use by Mandela .Bheki
Morris Matunde,so Zuma can only recall his exile days but won't recall his meetings while he is a president that's nice
Makwa Choma,if white people did enough to earn our trust we shouldn't have been in this mess i do blame white people because the politically parties in south african are going use the gap between white n blacks unless white do something to close the gap The ANC IS PERMANENTLY damaged n is irriparable If white people did enough to us to earn our trust we will not be in this mess Anc is finish
carnoth ngomane,@Derek Main agreed factionalism is the major hindrance Skhakhane desperately trying to prove hes worth his salary
Philisiwe kw,eisy what have i missed whats happening in SA bo ohhhh ok ayi there were so many memos as for the breaking news
kagiso mathole,another african saga..... Yes sir...give that man a bells.... "one thingfor sure....if u lie a lot They should have brought in Gerri nel to make it interesting......can u imagine the TV rates.....this would have bailed out SABC... Zondo must keep his cool😎 This is a high budget horror movie... Zondo is a polite sniper............he wpould be a goodshrink..... Kajal what are you doing.......that aint cool at all... the lights are on but no one at home..............shame guys....its enough.imagine if u were in the same senario They better have the paramedics on stand by........he is tired and had enough.....give the man a break.Pretoriuos really wants to grill him with these narrations.. Jabulane am with u bud......... Zuma will never go to jail........stop dreaming people..... What channel in france it is just a word of mouth....how do u convict a man on that.....you need something solid and concrete.
bulelwa majola,"hes memory is regaining now
Thulani Kula,finally he remembered then he forget again aishhhhh🙆🙆🤦 baba is remembering alot now😀😀
Johnny Cash,"ESKOM "ESKOM "Education "Poverty UP Not ONE SINGLE Person charged! & The ANC still in Goverment🤣🤣🤣 "ESKOM
Tsholo Semenye,babe
Nkosinathi Simphiwe,another round
nelson bokas,JZ is tough SA is boring without Msholozi @fritz Madonsella is history ..maybe she wanted to be president of Stellenbosch The president was running a country not appointments...y recall nonsense The president was running the country Tate Zuma✊✊✊✊✊
TVET COLLEGE LEARNING MATERIAL,Zuma for presidency again!!!!! @Nkosingiphile Nkosing impela Is it not possible that Hogan be lying? Is it possible that Hogan is lying HOGAN LIED FINISH AND CLAAR. AND EVERYONE ELSE Everyone has turned against Zuma and ganged up against him !!!! WMC IS BEHIND THIS COMMISION @ Davon then you are a lier boy @Davon then you are a lier boy Zuma has nothing to answer to.... Amen Skhakhene Poor Poor Poor Poor Zondo must fall BLACK EXCELLENCE... WHY IS ZUMA ASKED AND NOT GIVING INFORMATION LIKE OTHER WITHNESSES FEEL FREE TO SAY I DO NOT KNOW FEEL FREE TO SAY I DO NO T KNOW ASK ME ANYTHING WELL I DO NOT KNOW
Robert,Ow da JZ in da building
Taurus Barnes,Ben Bernard you should have asked Tata about Hani. "mfoka mhlanganyelwa
KZNFILMTV,Matomela will walk free Nxamalala
Morne Van Romburgh,And all of a sudden his memory refreshes and he can now remember
Linda Thabani,chair is defending zuma no background details.... i dont remember me insisting on this feel free to say i dont know.... muthi ka zuma uyingozi
Isaac Mahone,why is jacob here alone where is the anc collective we always hear about??? "butternut head YOUR ZUMA IS A PATHETIC LIAR A THIEF OF NOTE LOW LIFE PIECE OF S..T IS BUYING TIME HOPING SHAKHANE WILL INTERVENE HEHEHE STUPID "JUST THE WORD OF MOUTH NO PAPER TRAIL 
sandile dlamini,🤔
Muzi Phil,🤣
Masungi Mukhawana,Zimbabwe doesn't want you. go to Europe
BK Light,nxamalala I can still vote for him nxamalala
Frank Peter,Corruption at a satanic level how is his memory today? not sure 😂😂😂😂😂 it was sooo long ago take your time 🤣🤣🤣🤣🤣🤣 hehehehe augh! aught! I cannot remember a lie detector would have a short circuit This commission hearing is one big farce
Simon Tshifhiwa Nkhumeleni,slowly he is coming
Ollien Nzimande,who is not corrupt at list Nxamalala think about poor people
Shingirayi Nyamukubva,which Zimbabwe are you refering to? we dont need white farmers back in Zim Thanks Nonto Musa....they would never. They must just leave Zuma alone. what will de clerk and Botha say? how will they answer to questions about the black people that they murdered? Devan....how do you compare economic mismanagement to a genocide? "ryan what did Malema do to you "Devan Micheal ...i agree with you😎 I am free....you are 100% right. I am glad that the ANC is taking lessons from Malema policies. Land to the masses Zuma has flue guys. Thats why he is clearing his throat
Gershwin Sauls,"""NO!""" 😂 sit down Sikakhane
Terrence Tshikosi,This man is telling lies
Mhlengi Zulu,lies more lies
M-Squared Concepts,Izinja bafwethu
Ondela Malindi,not sure lol this man
Sindile Xaba,Who sell Chris Hani Bernad??????????????
THABISO TLOU,parliament will be boring without JZ 😏😏
Hlalabenza Mlambo,Zuma Zuma 😂😂
Mawande Qutu,I love Nxamisto I can't remember
Maggs Fritz,"You guys a re a bunch of hypocrites. Even when Zuma was found guilty by Thuli Madonsela at some stage
nkhangweni casca tshianeo nkhangweni casca tshianeo,white farmers for what black or white trees does not listen to colors but react to nutrients and water fruits and veges knows no colors
Ziba mbense,He’s been treated with kids glove..
Thabo Kau,well I can't remember exactly is Zuma ever going to remember
Sudhir Hira,whats does the president actually do if he cant remember anthing useless piece of...
Luyanda Manengelisto,His memory is not that bad today
afrika borwa,the only things he remembers is his wifes where is my president Sir Julias Malema south africa needs you now.
Lucky Matlhare,Lol. I dont remember exactly. But I remember the name Sipho Maseko. I mean who doesn't? I dont remember me saying this Hahahahaha
TheLoxionKasie,President Angazi. Governed via autopilot then? He's not reading. He's thinking "How could I say this? 🤣😀 Yes Smart advocate. Setting Zuma up nicely The man has difficulties. Ag shame tog. "One sip of gin each time he says ""I don't remember""🥃" @SCELO GUMEDE It's the other way round Seems his presidency is a blur to him @Thando Nkutha 😂😁 Numbers
Sinalo Madlongolwana,"he is not lying 
Kids Collie,@Musa Bakiti Who is stopping you from investigating De Klerk? No one cares about De Klerk man @Talent P Sibisi You have choices. You either have the skills to be an entrepreneur or you have to work for someone. No one else to blame for either @Talent P Sibisi You forget that the Afrikaners were treated the same way by the English. The question is what you do AFTER that. Do you blame people 100 years ago or do better? I'm out. I can't listen to this anymore. I am literally losing brain cells by the minute Let's play Are you smarter than a 5th grader
Mbofho Netshitungulu,Pretorius is the worst boring of them all
Rich Mzwendoda,yes he does loool
Ngangezwe Nyoni,everything i cant remember im not sure this is a waste of time and resources
Jeawa - Thema,alzheimer ? dont remember my adress in Dubai dont remember my alzheimer diagnosis
Matrix Star Playz,I sthis live now?? Day time comedy at its finest! ^^ this might take a while dont remember me xd how much eeeish "this guy made Treva Noah famous I cant remember my bank account number in Switzerland "why does he keep clearing his throught "Zuma Lying One million thousands hundred trillion Rands "Zuma is a gangster I cant stop laughing this guy.... "Zuma makes me laugh What emoji would best describe Zuma?? just spam the emoji that descibes him the most xd 🐌 Do you think his banker in switzerland is laugh as hard as we are???? One millions thousand trillion hundred billion "I was just a report """read the report"" thats where it all went wrong" Someone read the report to him when he was getting head ffs he is dyslexic no offence it is what it is yes he can read @Steve Van Niekerk one thousand million hundred thousands The ANC put there most educated and respected leader to be president Is unemplyment in SA like 50% now?> yes okay ahme hmmm yes yes okay
Ndibabale Qina,He remembers nowwwww asked him to sing i felt la heeee he is lost😂😂 this is poor questions no comment Nobuhle
prince efalao,happy he did recall lol hahahaha eix #dead matrix trevor his nw fmous cause of i dont recall yes paul thats wat hs sayng assist mr zuma ka kgopela finally hahahaha 3.2.5 lol i like his looks wats with the lips? Alwin but dis zambak lets stop txtng n lsten to dis man... i like his respond.... do u agree? sorry....hahahaha
Dean marais,This guy only remembers apartheid he’s still living in the past anything after the apartheid when ANC took power he doesn’t remember or recall or not sure what happened just taken more of our money Zuma remembers something but can’t recall what it was exactly 😱 Zumas lawyers are really not helping him out here he’s giving us the truth but trying to avoid answering the question. Zondo don’t give him not remembering as an answer he’s use that to much now Finally Zumas lawyers ay bro it’s to late now he’s already talked
Gregory Staton,this is serious 🤣🤣🤣🤣lip balm
nhlanhla nkosi,now he can read the font the guptas r here
Kristofa Nghidileko,Can’t they bring in someone energetic..this Pestorious guy is so so boring
Mongezi Mati,hahaha....😂😂😂
Mampe Lesetla,Conman’s code ”i can't remember ” Liar liar Everything is a joke for Zuma He laughs at everything Zuma is a conman "Everyone is lying "Isgebengu sithi I can't remember
Shipingana Kapofi,"I can't remember what I wanted to comment
duduzile maseko,UCALILE NGE I CANT REMEMBER he does not remember yoooh tixho
Nqobile Ngubane,I dont remember me saying this 😂😂 we need evidence that solidifys that zuma really said those things guys. let's nt get emotional and forget professionalism.
Philani Dube,we bihind you msholozi
Nandipha Magandela,I don't remember me saying this 🤣🤣🤣🤣 They should have included a Lie detector on Zuma's Testimony 🤣🤣🤣
Khutso Malope,I don’t remember me "Ryan @Ryan Smith Stop it Sit down Sikhakhane "Chair I don’t know What’s up with Ryan Smith and I Am free - must be identical delusional twins "@The real Busang
Makgalis Mokaba,"😀😁.....!!Old man dont remember
Lwazi Mahlalela,lol.
Sean Mbusi,I think when Zuma reads he is thinking of a lie. Thats just me Other than spies. can they just ask Zuma what he remembers and take it from there
Mongezi Tshali,thats pathetic
Yonwaba Ndzwana,i think its time to move on and stop relying on the past because its not like these people will go to jail our country is in crisis this commission is just a waste of our money the only reason why we will never go forward as a country is because of these old mans in power remember you always said South Africa depends on youth but there is still 60year old man in Parliament if our ANC could stop bringing the dead whenever there's RALLY o Conference as for us youth we are not interested in Mandela or whoever because those things wont help us to go foward let the dead RIP
Tyrone Foley,THIS IS AWESOME 😅 GUY IS FREAKING
Ema Oluka,when Zuma is discovered as a liar he chuckles zuma doesn't know he has been asked a question zuma is on a different page.... somebody help zuma look for page 428 he was looking at the paragrahs and counting them the prosecutor should tell him the paragrah numbers not the page Numbers he is still looking for the page
Siyabonga Dladla,"Am I the only one who finds Pretorius patronizing when he says ""with fairness"" to Jacob?"
Sibusiso Paul Mtsweni,🤣🤣🤣🤣🤣🤣
Ntokozo Ngcobo,aiy unamanga lobaba
M. Omphamajor,@Dean marais it's so suprising that he cant remember things that happened during his terms but he could remember series of events that happen during apartheid
dominic mabe,this madala is lying you don't recall mdala madala doesn't recall zondo show us there leadership bamo swere kadi phutle
Daniel David International,"🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣 zuma is not serious this guys
Foster Strength,😂😂😂😂😂😂 428😹😹😹😹😹😹😹
hendrix jeranyama,"Thabo "ryan smith "Ryan "take him down guys zuma has a poor defence team true that Carnoth "kajal this is not cricket
Lonwabo Ngqiniso,after this long time thinking he does not remember😂😂😂😂😂😂😂😂😂 😂😂😂😂😂😂😂😂😂 he wouldnt have said that Ryan Smith you are the devil Ryan the same applies to Malema
George Sekhukhune,Eish Zuma need a pstor to confess finish and klaar Order Sikhakhane order
Nguniwealth Only,when are we going to have a commission of enquiries on the ogoi this commission is not different from codesa where white atrocities were displayed and discussed and that's all who is saying malema is sick
Buyisiwe Ludidi,Go daddy uDaddy is wake today
Zolani Mnqika,msholozi... nxamalala..baba
Cassius Maibelo,this guy says all statements said are all just fiction nothing true about all statements made by others witness 😂😂😂this guy is joke how did he become president 🤭🤭🤭he remembers nothing this guy he only thinks a lie Malema said if you hear him clearing his throat before he says something he is going to lie 3.2.5 😂😂😂 can't remember the details mxm
Sisanda Mnyengeza,what could you have said 🤣🤣🤣
Jerry Math,Ewald Kruger youare also here..... Such a PR
Ivan Van Zyl,Liar Lair Zuma is wasting our time simple question simple answer
Lutula Lihim,I'm watching form North Dakota. thanks SABC yama mpela .
Zizi You,zuma bathong
Wenani Nkambule,Feel like i'm watching how to get away murder listen properly
Wilson Hishono,AMNESIA i am hearing the lie detector going ping !!ping !!!ping!!! remember Thulis tapes are there he messed with wrong people ... But then what did he say if he couldnt have said so pulling strings... exactly but he connived some black leaders...what about brian molefe @Ms Carol a ZUM-BUK will do zum-buk for ZUMA @Valentino Stylles absolutely and when the becomes kind of small somebody please deign a T-Shirt written i dont know but you kept voting @Abel Matshidiso imagine a leader speaking like that NOOOo he can read letters accept numbers @Thando Khumalo 😂😂😂 they must be easy with numbers
Mkhaliphi Dlamini,@ Smith why are saying Malema is a devil
Cindy Brenda Sibuyi,Haiboo he does not remember ?????? "Hai he is playing with our minds. ""He does not recall anything"" ???" yoooo hai hai former president He is hiding
Ayanda Msizi,ha ha ha
Masego Moremogolo,I don't recall 😂😂😂😂😂😂
Zwelinzima John,lie detector please! your view of reaction and process he defend everything to wards him you know sometimes the questions may dry your throat and lips? get zuma water please we want to hear more from him
Nzimande Mthokozisi,uBaba has a memory problem 😂😂😂 😂😂😂😂 he doesn't look comfortable today 😂😂😂😂
Mbuyelo Donation,wena Ryan Devil ke Mao
Sydney Ramatsetse,Zuma ke setlatla ...finish and klaar can't remember the details overwhelmed by paperwork
lefa sebatane,his not very sure
Latifa Malaza,finally he remembers something
Mehluli Dzimba,I don't know chair JZ only remembers people who are after him.. who want to kill him
Ntokozo Mwandla,i dont remember
