starttime, endtime,message
3:47:09,3:48:59, Zuma was just a lackey The Guptas used the ANC conferences to get their main man Zuma in. Clever folks Now the ANC is beyond corrupt because of the Guptas. Irredeemable "Feel she deserves a klap when she says ""we are saying the same thing""" "@Sekgololo Johannes exactly JZ committed treason and now we are paying the price hahahah "all I can say "Seleka just refusing to let go jerrr he bites hard Yawn😴 
3:49:06,3:50:13, "@Sekgololo Johannes i feel that some ministers had no choice They dropped the Rand and they can't even pick it up as they promised 😀😀😀 @Sekgololo you got that spot on!! THABISO KOTANE OR JJ TABANE FOR PRESIDENT Right now you know and you did.... Friday Saturday what.... @Mzalwane Mzala with everything that has been uncovered in this commission how can you think that it is all right with the cANCer? The DCJ is perfectly positioned to defend and protect the constitution of the country.Ace for president i support @Dazana President of Sanef maybe 'I talk for myself not for anybody else' 🙄😂 
3:50:22,3:52:05, @Maboko Shadrack Seshebedi 🤦🤦🤦 @Sammy Tlhapi i thought ANC leaders had faced death from the Apartheid Regime. Why would they be scared of losing a job? "@Lennox Rashopola you are kidding As a board member who is a group of people what did you not say this to them. com'on Aunti You may not agree with me - really aunty???? they everywhere Chair @Sekgololo Johannes thay say its cold out there ROBERT MARAWA IS PLAYING IM MIGHT DISAPPEAR LIKE THESE MILLIONS "Aunty is tired now 
3:52:12,3:53:50, @SanFran Arnold haha what's sad is that the people who go and protect outside court when these thieves appear is that after the speech the thief goes back to a luxury mansion while some of the supporters return to shacks. @SanFran Arnold No one has said the ANC is perfect. I am saying whatever it is there is no alternative to the ANC or you would have told me of it. maybe Dolly is going to Hillbrow police station "at the very least Tannie must admit they were insanely negligent Auntie really needs a shot of something strong in some tea... true she should walk herself in ANC 🖤💛💚 "@Mzalwane Mzala Coalition government. We ant get them out now 
3:53:52,3:56:02, "@Mzalwane Mzala agreed. But how do we clean the ANC? Once some ANC heavyweight is taken to court his fanbase cries ""political motivations""" DA💙💙💙 @Rox 😂 Magogo leaked the media statement..lol Can't wait for tomorrow @SanFran Arnold Be honest and admit that the parties in your coalition are also not perfect "Mzala yeah ne "I think a more truer statement is there is literally no choice 
3:56:25,3:57:36, DOLLY REALY NOW jirre answer you know @sekgame spot on. This lady is the smoking gun @Sekgololo Johannes Law enforcement agencies must charge regardless of noise from from fans "@Mzalwane Mzala No not at all Fighting for survival @xolani there are better devils #Malema must never see the inside of the presidency JZ will do a Shaik 
3:57:41,3:58:40, now ask yourselves why these fired officials dont go and become anybody who defend the law on corruption or delinquents in government..... did you ever asked yourself that .... when is this lady going to be declared a delinquent director @JOHANNES an orange correctional service uniform provided by the state yes. "@Phakamile "ANC must fall ACDP i think dolly was trained by the special forces. nuttin is gonna break her @SanFran Arnold Please be realistic as I have studied politics and governance. There can be no removing the ANC if you do not count the numbers of the DA and the EFF as a starting point. SIS DOLLY YOU WHERE A TEA GIRL IN THAT BOARD TEA 
3:58:59,3:59:57, @xolani now it's time to try other devils We need an inquiry for Cape Independence She must come back Ndidendavela Nam Bathembu Mgudlwa OUTA only deals with blacks that they dont like or in the Zuma cabal. Just like how HAWKS are making arrest of certain black people whereas boJooste are roaming free 2nd day slow clap HOT SEAT AFU must seize Nkandla Anyone who hates the EFF can only dream about a coalition that can unseat the ANC. HAWKS ARE WAITING OUTSIDE 
4:00:08,4:01:44, "She can't stand for another day @fuzile dazana Tea...For free... ANCeee!!!! LOL "@Phakamile "coalition government will da she must come back tomorrow if we are not done with her..... these people messed up for years they must account. Tannie Dolly it's not about you Sisana i feel u xolani so true @Akhonamandla Gala 😂🤣😄 @Mzalwane Mzala I know I said it is early. It is just not fair for a country to be governed by a party that steals so blatantly and lets its people live in poverty 
4:01:46,4:02:53, Anyone who refuses to work with the DA is being childish if they believe there can be a coalition that can unseat the ANC. Stop talking about parties that get less thalictrae support 1% Gogo is cheeky DOLLY PARDON SHE DOESNT UNDERSTSND ENGLISH NOW HEEBANA hawks😏 @Yolo More lol 😂 and she's the one whose wasting time here eff all the way Forget about small parties that get less than 1% electoral support if you can not get the DA and the EFF in the room to discuss coalition. "I have studied the behaviour of man and history thereby also politics @Yolo More eish very cheeky 
4:03:04,4:05:28, Protect me chair from counsel EFF?😀😀 ANDIYAZI EK VEET NIE "The whole philosophy of unseating the ANC by combining DA and other smaller parties is just useless Judge Zondo's memory is amazing. what an honorable man fuzile... funny "@Cothar Eff got cancer and they want us to share our country with foreigners bayanya "@Cothar Saban He gets paid for it 
4:05:33,4:08:07, Blondie was a Gupta board member of 😂😂 her lies have caught up with her... @Cothar Saban we are very lucky as a country to have an intelligent upright man like Zondo The first person to be convicted in the VBS case is white so there is no credence to the argument that only black people are investigated or charged for corruption. Jail corrupt people! True..@ Akhonamandla Gala SHE DINT HAVE A VOICE SHE WAS A TEA GIRL @Collen Banchi 😂 Blondie @fuzile dazana 🤣 Who is this tannie "by the looks of things it's 5 minutes before half six 
4:08:18,4:08:55, "This country has some of the most brilliant minds on the planet I am telling you folks this lady is taking you to 19h00 hahahahaa lol.... Klein is breaking lol... lol "nah not that easy She is breaking The Hawks are waiting anyway 🤣🤣🤣🤣 
4:08:55,4:09:11, snap!! She is charging thyself now. Johnny D I agree She is going to weep now not so fast madam moenie windgat raak ohhh shame Ms Klein. lets release her now now Who does this lady think she is 🤣 Yho! Lol "@Mzalwane Mzala You are living a fallacy my brother. Farmers were summersaulting state vehicles and I saw no bullets flying 
4:09:14,4:09:58, Magogo is getting frustrated now🤣🤣🤣🤣🤣🤣 Check Tannie Klein asking for the manager 🤣🤣🤣 @ this stage he says there is a next stage "🤣🤣🤣🤣🤣🤣I saw that coming why now she wants to judges her self🤣🤣🤣 She should have asked for a time out. she is tired. it's been a long day. plus she has to piece together many lies what ive learned about malema is quite when money is on the table remember clicks "where are her lawyers 🔥🔥🔥🔥🔥 
4:10:07,4:11:18, this lady is a crook Magogo is finished:virtualhug::virtualhug::virtualhug::virtualhug::virtualhug: @Mzalwane Mzala agreed @Rob Nel My wife. Why are you asking??☹☹ @Xolani J Masemula Lol "@Mathapelo Seleka 🥂🥂🥂👊🤣 yes bathembu :dothefive: 
4:11:21,4:12:08, I am a realist @wim louw because i thought she looked familiar. Mbanjwa would have long stood up 🤣🤣🤣 She was either part of the whole plan or plain stupid and should never serve as a director ever again yhoo Mr Zondo 🙌🙌🙌😂 She can't find a corner in this circle 😂 Xolile Titus order😂😂😂 Dr Ngubane replaces Tsotsi. Hey this a movie not a book Miss Klein.😭😭🙈🙉🎁🎁 @Xolile Titus 😂😂😂 
4:12:39,4:13:04, but it seems Ngubane IS a Tsotsi "Join the ""Dudu Myeni Deliquent directors club"" the whole Eskom Board" Ignorance is not gona get you out of trouble tannie "But she's very strong hey Mbanjwa would be screaming objection your worship 🤣🤣🤣🤣🤣🤣 "@Gugulethu Xhosans  "she should never work in any orginisation again "Also Lawyers must throw the towel. Tannie is defeated now. Seleka moered her goed 
4:13:05,4:13:45, She will just explode zondo is the best I want an 8hr Netflix series with DJC Zondo once this commission is done DAYS OF OUR ZONDO ITS A NICE SOPPIE I think I like Mbanjwa I must go to PE to meet her for drinks This lady is a CA if I recall well. yes Dan Brown @fuzile 😂😂😂😂😂😂⚰️ "Objection 
4:13:58,4:15:01, shes caught out.... Magogo is difficult and the truth is there in black and white @Yolo More Tannie is defeated but she is not saying what we want to hear "@Junior Shiluvana I strongly believe that problem may not solely be political party DCJ is gonna need a long holiday after listening to so much BS from so many idiots DCJ for president "@Rob Nel We made the decision to keep our own names this is the waste of time 😡 why would she now talk? 
4:15:05,4:15:53, + 1 Mohamed "Yah Seleka is Zondo's Redbull "I think she is single by the way useless commission "It is Tannie we want to know about State Capture not just about trumped up charges against on Board Chair! koko o obuwa masepa fela "Dolly please keep quiet  
4:15:53,4:17:01, eish it sad to old people being found guilty ☹☹☹ nhlanhla and you are here But only if he doesn't recuse himself as other's wish she finally realize that she got found out "Designer specs "@Bongumenzi Nxumalo and then what happens to other parties Koko inhouse "@Dan Brown zondo is brilliant 
4:17:03,4:18:09, Mr Zondo will make lot of politicians respect the Law yoh they are still at it Tsotsi did not play ball hence they had to get him charged as the board. Duhhhhh Madam Klein u cant respond what are u here for😷 There's no coincidence here Mr Chair...All part of a grand scheme of theft....a Gupta/Zuma racket ja am here Elvis to see how this commission waste state resource "Guys is there anyone in these tweeter streets rather you tube streets whi has skills of a Movie Director. Miss Klein has given me more ideas "@MBONGENI NDLOVU nhlanhla that is interesting 
4:18:11,4:19:22, Please make this Judge Our president. William its been said alot today - and I totally agree Surely this board must go to the Guinness book of records...🤣🤣🤣 Yes Zondo for President. Agreed agreed He have my vote But magogo doesn't want to come back 😂😂😂 adjourn for more pain for blondie "Agree 
4:19:27,4:19:57, Zondo for presidency The Judge is doing a great job She must come back for more roasting She's too tired Permanent feature lol😝😝😝😝😝 i agree he should be our next president south Africa has no president materials Permanent feature lol "yes yes auntie let's do it now Allow her to finish bandla😭😭😭 
4:19:58,4:20:25, zondo is captured too.. he takes sides Permanent feature 😂💀 Zondo os to honest to be a politician or president. Permanent skelm is She wants to finish Judge - President & the other guy for vice President Chief Justice for president with DCJ as vice Fro President: 1 Zondo or @ Thuli Mondensela 
4:20:25,4:21:20, "@Nhlanhla Ntshalintshali over a Billion SA Rands so far thumbs up Solly .... and the rest is history. "Nhlanhla Ntshalintshali This is what I have been saying Who else's youtube translated we must adjourn as we must have jane 🤣🤣🤣 nhlanhla you blind bring her back yes i also AGREE make Zondo President and all the lawyers give them a seat in parliament for delinquent state officials The sad situation is that we the public do not appoint our preferred President in SA . 
4:21:22,4:22:09, I also love Thuli for President. "if one says Zondo is taking sides "Chief Justice Mogoeng for Pres @wim louw 🙏🏿👏👏 Thuli for president is nonsons!! Thuli can be our Chief justice hahahaha not her first choice lol therefor #directelections William👏 
4:22:15,4:23:12, choose Thuli Madonsela for speaker of the assembly 🐒🐵 all rise "Finally Myself for president Bye guys ♥️ night guys night night application by JZ lawyers 
4:23:15,4:26:32, night all If gogo needs a massage I am here 😝😝😝 we are falling because we too the like of thabo mbeki to the bin tomorrow "...Eskom's buried fortuneaires are highlighted now "Gogo is like a well prepared stew now @ Naumal why do you say nonsense? Nxumalo "Goodnight everyone 
4:26:43,4:32:58, night xolani eish onhlanhla nama factions well said my sister Phakamile @daphney lol I am ur father "abasele sebayajola LOL Yobe Phakathwayo🙏 sodlabehlezi how to you pay someone to development strategy.. that is the job you are hired as a board member to do 
