starttime, endtime,message
7:28:33,7:32:27, Dr Dahwa is so much the opposite of the person before him. I feel for him. You can see honesty and integrity in every pore of his being. The doctor is intelligent and an honourable man in like the ANC cheif whips and officers ...Very dignified JZ has Robin Hood aspirations. Fairytales running the country. The doctor puts them all to shame "@dan brown. I fear for this witness If we had this level of intelligence in our SOEs nothing can stand in RSA's way. Get rid of the dead wood. "He seems like a caring man Go to the beginning of his testimony he speaks about his doctrine and his studies and experience 
7:32:41,7:37:16, ...Zuma's Presidency is/ was worse than he Dutch Boers occupation @BornFree I will thank you 😊 thank goodness to all those who attempted to expose this Dudu Myeni...! "Mr Aubrey Thanks to the brave and courageous exposing all this corruption and racketeering. "Zuma ..Avaricious mara Dudu yena 
7:37:18,7:41:55, Keep Trump out of this.. they are not one and the same. Don't insult my President or compare him to to any President here or in Africa. Very true @Kevin Allister Simon th ANC loathes competence and intellect "Born free ​ Trump's Advisors are President  Rubbish Trump is his own man. Male You should be referring to that Kenyan.. Obama Obama was the worst President ever @to all chatters..Thanx for the space guys..Wish you all well. Bye.. 
7:42:03,7:49:42, Obama was so bad the Americans made him serve two terms! "No wonder we have so much problems on our SOE "Trump is a ticking timebomb ...Political Constipation The socialist Democrats. .American politics is controlled by global elites. Clinton was expected but went on to serve his second term.. what is that all about? Trump is and will be the best President of the USA. He is not racist but he will call out those nationalities that are terrorists. Fake news about Trump is now entering the chat room that has to do with state capture in the RSA. The ANC has not helped black people in this country. Trump has created many jobs for the Blacks and Latinos and building housing for them. @Yin yang how did you see racism in ANC? 
7:49:55,7:57:23, He is telling the truth this witness "...Opinions presented as the facts is entertaining Rubbish what Rubbish.. have you watched his recent campaigns?? he was voted by the voters and he will win in 2020. . "@Yin Yang Des van Rooyen. Undisputed champ! Weekend Special "Trump is a racist! and where did ""Trump is building houses"" come from???? also Trump received about 2 million LESS votes than Secretary Clinton." "@Yin Yang so you expect them to be in positions when they are not supporting ANC? And again 
7:57:34,8:07:43, "...If the Governments in Africa could retrieve the stolen monies and minerals born free. you take the bait very easily. just to reel you in now. "@Yin Yang Dudu...yooo yooo. It's coming. There is Section 204 of The Criminal Procedures Act. investigate it this weekend. 😁 Yin Yang. It's like we were at war. is this live or im i dreaming Live @fuzile dazana LIVE thnks 
8:07:45,8:11:46, @fuzile dazana exactly what I'm wondering considering the time is this overtime @joe khoza@ying yang guys are we not all on the same side guys as the human race why do we have to mudsling They are working hard these days. @fuzile dazana 😁🤣 Yin. I was referring to an article that said out economic contract was only beaten by countries at war. Eish! We are a disgrace to the whole world. @rohan barnard commission of Inquiries usually go into the night.. The Eskom one used to end at 3am at times yet start at 8am. Dudu again......drowning 
8:13:06,8:19:36, I'm proud of this commission. I think it demonstrates the thoughtfulness of out previous PP. "@Kevin Allister Simon - I agree with you 1 Just be patient. The hammer will drop. we dont want thesis we want truth Des. Also read section 204.......weekend special project.😂 I have confidence this will result in catharsis. I'm only waiting for Msholozi's testimony to hear how he is innocent in all of this 😁 If that happens. R100 =$1.00 US. 
8:20:05,8:23:57, i wish advocate documeeeeeents maleka will be the 1 who will be asking mr angazi baba msholozi questions love adv maleka What's frightening here is Black on Black abuse. No race issues. Thembisa were is he?? They must bring Miss Nantsi back "Yes Mzala The playbook is written if this process fails. No spoiler alert needed. @Yin Yang I've got a 25 trillion one where is adv maleka mr documeeents 
8:24:09,8:27:30, @Mzalwane Mzala Indeed Ms Nahntsi must come clear. That's true @Phillip @mzala I just don't understand why this girl nantsi will let these people mess up her life and she's just a willing participant...she might be .CA but her business acumen shame leaves a lot to be When she was here she portrayed herself as someone who was always scared of Dudu Myeni. mis nantsi is talking this this guy is talking this who is foolling who "This witness is so credible  @fuzile dazana Miss Nantsi admitted that she never worked with this guy @Fuzile Dazana I believe the gentleman. @mzala hence you cannot be a puppet by dudu who has a teachers qualification when you are a CA...seriously ? nantsi was duped she's not clever enough being a CA does not mean life experience 
8:27:41,8:29:54, Kirk. Pray explain your view on witness. @Yin Yang I understand I can only afford a wheelbarrow with it.... you dont believe mis nantshi Sorry Kirk. I understand. sell them brother this guy he speaks like agrizzy It is shocking that she could be a witness against a person that she did not know. @Thembisa Odendaal she must account. can see the sabc is bankrupt with the test signal its falling a part 
