starttime, endtime,message
6:17:04,6:17:27, lol "She’s too old for prison @JS Bach 😂😂😂😂it’s not gonna be a bright day for her 🔦🔦🔦 "she will be promoted soon Lol Water Salty Crack.. BEE is appointing stupid people "this commission is a waste of tax money "Hi Naledi! Look around 
6:17:34,6:17:56, we going till we get to the end.... I thought the tender process you should not be in business with the people that won the tender MBANJWA THEY'RE ADVISING HER CLIENT @Fortune Ramagoele 🔨🔨 Kwinana is already dead and is aware that she will be deemed a delinquent anyway This is about conflict of interest in tender process! but white do business even if they are on board eg at Eskom nobody can anticipate how long her answers will be Dumb lawyer 😂😂😂🤣🤣🤣🤣 
6:18:01,6:18:25, "Kwinana the legend she doesnt even know how long her answers will be there is a break So every tender where Kwinana tendered with other audit firms was won. Comfort break "@Derek Main Look straight ahead Oh... such a stupid lawyer... But I understand that lies n corruption are difficult to defend. "I don’t know about Phalo Jordan Lulekwa........could not agree more. I can not give you a tender and still have personal business with you 
6:18:25,6:18:54, Khwika the replica of Dudu Myeni🤣🤣🤣🤣🤣 ⚔ 🔨🔨🔨 Hai shame miss kuks! everyone need to pee potty break Dudu & Khwinana same whatsapp Group🤣🤣🤣🤣🤣 They will all meet at the Bathroom and finish it there @Dumisani: which whites do business even when they sit on the board? 
6:18:54,6:19:27, nanko encwina uSisomkhulu ziyabuya beer break let her talk marn😂😂😂 🚾 Yho! @naledi 🎵 My granny always says the long arm of the law...will always find it way BEE should be re-looked so that we don't use race as the primary indicator but rather secondary indicator... Mention water and the ladies are wetting themselves 
6:19:27,6:20:11, @XSN White wine for me please? Soaking up the bright lights. I wonder if there isn't something stronger in her Energade I sooo wanted to hear the last part We are tired of this unfairness When are the Oppenheimers gonna be called to the commission ladies and gents. on what DSTV channel is this? 404 Am watching on youtube 
6:20:13,6:20:47, 403 157 405 and 404 'n rooie vir my well there is definitely going to be an investigation into her qualifications - the varsity must be made to produce her written exams and assignments @Naledi Barron chardonnay or sauv? @LM 403/404 "@Sango Mnyani unfortunately the Whites didn't see that way during their ""time""" @Tembakazi Mbanjwa are you Ms Kwinana;s lawyer? 
6:20:51,6:21:43, Thank you very much for the info @Teunis van Ree Coming up... Merlot? Cabernet Sauvignon? Od a cheecky rosay? "Apart from Ms Kwinana who is drinking too much water just logged in now is it still on More power to anti- corruptionist @julias melly @XSN Chardonnay asb x game palace palace 😂😂😂 157???? Cabernet always thanks😄 Thabo....Whites will never agree with something that does not benefit them... 
6:21:51,6:22:26, i dont understand if there was looting nd all procedures were not correct what has that got to do with race color religion pink yellow white brown privelage stealing is stealing lets leave it at that Ncukakayitobi representing JZ on the 16th @Teunis van Ree glug glug glug. Tell me when to stop.... I give up on Miss Kwinana!! Can she stop already.. AT LEAST THIS IS MONEY WELL SPENT...... @Naledi Barron on the way x @Sango Mnyani stop your racise BS Just how long do these people need to pee? Maybe cutback on the water intake? two fingers Naledi 
6:22:32,6:23:54, Make mine a dry red pinotage @Naledi Barron We have awesome wines from the traditions of the mediterranean and champagne from our taps. The illuminati have not got to these backwaters yet. LOL @XSN Thank you my dear! Can I put out the chips and dip now? thumb to pinkie 😂😂 🤣🤣🤣🤣🤣 @Tembakazi Mbanjwa do you see this as transformation? Kate is doing her work under the leadership of the DCJ Zondo. Where is race there? Or am i missing something? I like Naledi Barron @XSN Meerlust Merlot I give up on SA whites. They are not genuine. @Maritime Studies stay out of this. Ndiyasabenza apha 
6:24:02,6:24:48, "@sango we agree to disagree with you @Sango Mnyani so stop bringing it up "Kwinana Oppenheimers got nothing to lose if they take their funds out of the country and sell all business it will be a mess for S.A "@ALTA and @Heather Durr Come @Heather Durr the more the merrier "Sandile Ndzakana ...Yes "Rosa The phenomena is called race baiting 
6:24:52,6:25:44, "Naledi is my cyber sweetheart. It's safe to say that because she in in liverpool and I am in Cape Town the Jews are a powerfull nation "@Tembakazi Mbanjwa.... Transformation is used as an excuse. Same transformation has failed South Africans Maritime🙏🙏🙏 @XSN Iiiiiiiii'm coming up so you'd better get this party started !! (Pink) she is drunk She's got things upside down! "XSN Point taken @Aubrey De Bliquy Love you too 😀 
6:26:00,6:27:06, Dont mess with the Mossad People shouldn't allow themselves to be drawn into the racist rhetoric spewed by their political party. It's devisive and destructive "@Maritime Studies Nobody is fighting. This is a group HUGFEST right here!! Now @aliasmnisi sewadlula bakithi ngeke 😂😂😂 akukona ukuphika lokhu isifo @Mogotsi True ☝🏽 agreed Love Miss Hoffmeyer intelligent and flawless in her profession what a women Cyril should def appoint her to grill the longfingered RduP ...How about we work together as humans ...No one is left behind? 🤣🤣🤣 Mrs K wouldn't be here if she was a yes Baas 
6:27:18,6:27:39, @Aubrey De Bliquy - Naledi means star in SeSotho - one of the first songs I was taught as a child and sang it as a lullaby to my own son 20-odd years ago 0- "Clarence Jacobs "@Naledi Barron I had to cure my diabetis because giving up beer is one thing where are the minutes 😂😂 "If lawyers are disbarred and clergymen defrocked "@tembakazi @Sango Mnyani ​Thabo....Whites will never agree with something that does not benefit them... "@Naledi Barron I'm ready 
6:27:47,6:28:54, not with an attitude like that you won't "@Sango Mnyani this thing of always bringing race into things ayyy... coz one could use your statement against blacks Kate is a very well prepared woman and pays attention to details... wow.... @Salty Crack 🤣🤣 "@Tembakazi Mbanjwa  is chair crying Kate for president. "Oh Wow @Naledi Barron  
6:29:00,6:30:28, @Ntando Mpofana Same whatsApp group no Ms Dudu Viljoen Why are SA whites like this.?Answer is APATHEID "its clearly that zuma's faction of zuma and friends led by constitutional delinquents is saying ""lets meet at court""..and the ramaphosa's white monopoly capital led by sellouts wants to regain" It’s Zuma up soon ? Her baas is that empty big skull Sanjay nooooo "Kates Song You've been a'messin' where you shouldn't 've been a'messin' These boots are made for walking see? Tea break? 
6:30:28,6:31:31, LOL Sandile...I was addressing the issue of saying BEE was entirely a bad idea....I am saying there was a reason to come up with these policies and everyone must fathom that.... did both Ms go to rest room....i wonder what do they say when they meet pee break Sanjay no plzzzz 🙈🙈🙈 mr chair is to honest to be like mr zuma The Guptas are trying to undermine White Monopoly Capital. hehehe """I am"" is reportedly the shortest sentence in the English language. Could it be that ""I do"" is the longest sentence?" DCJ 10m is over where r u Sir? @clive oconnell I can already hear the same defense as Dudu from the bounder. "What makes Ms Mbanjwa to be irrelevant in answering questions 
6:31:34,6:32:35, "@ Kgomotso - they say ""sanitize""" She always think about an unasked follow up question from Ms Hoffmeyer which may end up entangling her. She always wants to defend hence she is an unreliable witness. bye MUSK ON LOL im not connected bye oooh okay Quintin 🤭 ms kwinana believes whatever she did was the right thing Sango Mnyani I hear you and I agree with you on the Bee thing because it benefits a select few 
6:32:37,6:33:39, Sound is so BAD yes or no ❗❗ kanjani kuvele eNCA kodwa sijonge SABC "@Salty Crack ""I do"" is indeed the longest ""scentence""." yay lol Interesting "People whom for a long time believed they are a law unto themselves that looked like a funeral flyer for a second there 😂 
6:34:03,6:35:25, 💤 Gupta Ambush Please give me my last rites now one three two what? "It's not the Cough that carries you off "Sandile...Sure @SABC News Adv Hofmeyr's mic is coming through with an echo and breaking up. Please check. The sound is horrible now 😔 @SABC News think the stream may need a restart...stuttering pic and audio 
6:35:26,6:36:15, Where could I move my Forex to? @SABC niyawanxilile but mercury isn't retrograde anymore both SABC and ENCA has same challenge with sound haai Anthony behave 😂😂😂😂 This is not something a professional broadcaster can fv<# up by mistake so hats off to SABC for the Public spirited Balls to host a transparent public forum Enca is fine but sound not clear @Akhonamandla Gala ezizbhanxa SABC for you...They never disappoint.... 
6:36:32,6:37:32, it's concerning that all these transactions never raised red flags with SARS? voice clattering @eliasmnisi72 someone left their microphone on IS THIS LIVE\ @XSN tshin!! babona kungomgqibelo kaloku lol Reverb Mrs khwinana don't know how to answer questions. she want to explain even in closed questions. this justifications of her actions will make her go to jail one day Xolani Mzolo when yu do not know something. please ask? yebo Fuzile 
6:37:34,6:38:22, "Yes buy bitcoin "@Wolfgang Redeker It did raise red flags at SARS "@Akhonamandla Gala tshi K\ @Dumile Mateza noted These ANC people involve their kids when they loot money "yes 😬😬😬 
6:38:35,6:39:21, You dont know .1 She has her mom doing her accounts thats how We will say CA. we will say SAICA "SAKINA KAMWENDO NEXT P haaibo Kate is amazing @Namarrgon H Commission Technical should attend ASAP What does she know? 
6:39:22,6:39:41, no I don't accept that 🚶🏽‍♀️🚶🏽‍♀️ Yo yo yo .... it depends- just like Trump .... but you lied I still want her for my Forex investment. She is saving on Tax as well 🤯🤯🤯🤯🤯 compromise! hi Feeding frenzy the norm Stupid examples? 
6:39:42,6:40:55, akeva maan lomama!! 😂 @Tom @eliasmnisi72 We live in hope I love Kate:virtualhug: I JUST GOT BACK I HERE MILLIONS AND STAFF WHAT IS HAPPENING Hi @Just Tami R50 Million every year ..... "This has no understanding of the law CAN I ASK Q 
6:41:00,6:41:44, @Justice Maluleke Gu just like that "Oh "maybe she's not aware that she's trending all over the world that she's incompetent wheelings & dealings "plz dnt feel sorry for their kids Lumpka is going to jail !!!! Maybe the daughter is best suited to answer those questions. @fuzile dazana what y z? 
6:41:44,6:42:14, 😂😂😂 yeye!!! mxm hahahaha Daughter is also a skelm 😔 Is the daughter a CA as well? lol independent audit/investigation why involve the children in such unetical behaviour 
6:42:16,6:42:30, "@Rendani Netshiheni - yes Shoot Fuzile @Jacqui Baumgardt SARS will have to wait for the audit from Ms CA this chick os a big skelm she will go to jail like all of them!!!! 😂😂😂 Again how do you conduct your own companies audit. Indeeependant audit - Mrs Quickbooks Kwinana is in a corner chair is not fair So her daughter is coming also to give obakhe ubufakazi 
6:42:35,6:42:53, @johhn d yes vele they are jail is were they belong she wants to do it herself 😂 eosh eish More cahrges SARS here you go starting to sound like her pal dudu I wonder what qualifications Lumka has? "What prevent her from saying "" I wont answer this question so to avoid incriminating myself"" ?" unbelievable 
6:43:00,6:43:29, SUB TITLED THEY DONT MATCH IN WHAT IS SAID HERE OR SOMEONE WAKE ME UP SOMEONE HELP ME conduct my own investigation..... she was groomed lastnight😂 @Rendani Netshiheni There are incompetent people of all ages and race groups. Let us concentrate on the actions and behaviour of the person. "nci nci nci azithi dadobawo kodwa kulo WOW 50 MILLION Kate is having FUN.... Kwinana pls invoke Dudu stance SIU - where are you last time it was amagwinya and now she want to conduct her own audit 
6:43:30,6:44:03, SARS need to check all the business tax returns Where is Lumka? "@Caz wait for the movie SO what if she does an audit and finds her daugter did not do the right thing - will she walk her to jail? @Thandazane sezakutsho ngoku That's a fair response. R40m you s a lot @Akhonamandla Gala 🤣🤣 twasa nyani lo "Zondo biased 
6:44:06,6:44:19, what is it with the corrupt ANC and their chidren? LOL THEY ARE NOW GRILLING HERE🔥🔥🔥🔥🔥🔥 R40m is a lot of money not to be disclosed to SARS. But Zondo why are you forcing her to confirm information she did not capture? be fair she doesn't know Lumka must be packing to Dubai right now How can she do internal audit @Anne M I am no guru but this lady sounds genuine Zondo sometimes is defeated by Miss Kwinana 
6:44:21,6:44:47, They are ambushing this lady but she is corporating this toetsi NC NC NC What is this maaan? I bet the last R50 i have in my wallet that Kwinana's daughter is on the chat. With a very damp pair of pants. @XSN 😂cinguve unento azibona yedwa lo LUMKA UNDER THE BUS She does not even no where she stays @Sakhile Shongwe - she knows. She's a CA @Akhonamandla Gala akeko right nyani maan xasesithatela phantsi 
6:44:51,6:45:08, "Zondo should step down @Phanon they need answers @Phanon Investment she ambushed herself They must stop door-to-door campaigners n ask their children to vote them because they benefit with them. Family Business. Ms Mbanjwa is failing me Kwinana "i do not like the fact that Kwinana speaks about PWC(Price waterhouse cooper) Lumka is a crook. "@bongile sango Akasho fast  conduct...... own verification... on your own affairs.... save me now please💥 
6:45:11,6:45:41, @Jacqui Baumgartd..yes correct @Teekay Mntungwa 🤣🤣🤣🤣🤣🤣🤣 Why not do the same with DUDU You must be a qualified CA to do your accounting Please Enjoy Saica Produced Official... 🤗🤗🤗🤗🤗 They are scared of DUDU Where is Mbanjwa :elbowcough::elbowcough::elbowcough: Jacqui are they not referring to a company owned by her daughter? i just joined in 
6:45:44,6:45:54, LOL Umpa Lumpka set an email - now she is going to be audited by Quickbooks Kwinana - GOT YA !!! #UNCLEKIESWETTER????? #SARS ???????? #HAWKS hahahaha @Teekay Mntungwa get lost with your corrupt tendencies 50 MILLION !!!!!!!!!!!!!!!IF THEY JUST GIVE ME 3 000 TO START A BUSINES lolp @Anne M...yes ignorance and undermining the work of the commission lol 
6:45:54,6:46:03, 😂😂😂😂😂😂😂😂😂 lol lol Kwinana must just not corporate just like DUDU "aaah finish lol ol lol Kwinanas explanation is sooooo boring 😴😴😴😴😴😴😴😴 
6:46:06,6:46:26, lol She declared and forgot 😴😴😴 lol lol lol SARS had the opportunity to take in millions from the companies and individuals that are clients of this CASA. lol "If information given to SARS was suspect of being incorrect lol 
6:46:29,6:46:51, as I was about to ask ukuthi ukephi uMbanjwa lolll Mbanja - sharrup lol SAICA SAICA SAICA - where are you? lol lool hahahaha.....that dismissal "Guess who is in the spotlight of SARS 
6:46:51,6:47:12, lol Slap Slap Charlatans lol SAICA must take action lol lol That crisp response from Chair to Mbanjwa 😜✌️ The taxpayer is responsible for what his/her tax practitioner declares. if there is a misdeclaration the taxpayer is liable. 
6:47:12,6:47:43, @Frank Jordaan - yebo @Mondli Mncibi haibo mfondini yintoni uhleka kangaka intwengapheliyo? lol Does SAICA have teeth? #UNCLEKIESWETTER???? pls leave the poor and catch these big fishes!!!!!! #SARS #HAWKS!!!!!! lollol "this woman is wasting the Time Accounting degree called SEXTAI - got from the University of Idontknow. "She is'nt a CA she is a Chef 
6:47:44,6:48:15, 👀..... 😳 we had KPMG situation now is this one... SAICA is in compromise @Nomsa Motsohi... remember SARS was another cash cow for the corrupt. fix the sound. Does she know anything about her own company? @XSN uMondli no Kwinana same whatsapp group @SABC News please 😂🤣 Kate 🤣🤣🤣 
6:48:17,6:48:38, @Rendani Netshiheni We can all be proud to showcase our transparent accountable law in progess. It gives nobody joy to see this woman dealing with this situation. she's tired now kate is excited:yougotthis: more excited lol im so close to the end im getting excited😅😅😅 Kate getting excited "kwinana..I an a Professionals person...please Today DCJ has more confidence. The last 3 days were very difficult facing some top dogs of the country. Zuma will come and formally announce discontinuation to cooperate and no one will do nothing Kate is excited 
6:48:39,6:49:11, Business business business "Unethical :yougotthis: ZONDO IS NOW FOCUSED WHY WITH DUDU NOT THE SAME I’m excited along with you Asv Hofmeyr Adv* "Kwinana is tired None of the idiots commenting here know nothing about business Nothing 
6:49:29,6:49:53, "Kate - we're all excited Its ok he will Dudu through her tjommies Anything * maybe Kate is excited because she smells blood WHY THEY WERE NOT THIS PRECISELY WITH OTHER WITNESSES She is going for the kill waphendula usihlalo wafaka isimuku akugqiba 😂😂😂😷😷😷 @mfundo archibald Maphumulo Less than your grammar plz call Nyawo to take her kwaaaa 
6:49:55,6:50:24, #UNCLEKIESWETTER IM S000000 EXCITED!!@ YOU CAN DO A LOT WITH THESE AUNTIES TAXES 💃💃💃💃💃💃💃💃💃💃💃💃💃💃💃 Fundraising Auditors?! oooh my love gets so excited wen she corners a criminal fairness Dcj Dudu was arrogant and you were very soft @Mfundo I'll assume you are the only one in this live chat who knows about business? "Kate Kate SAA money for the Phoenix KATE IS EATING HER BRAIN WITH THE SPOON I wonder why is Hoffmeyer excited 
6:50:25,6:51:00, Idiot is Mfundo She must think before she lie "@Reinette Raubenheimer - yes Kwinana needs a dop after this grilling🍷 Fundraising selling fat cakes Ntsako spot on. I am feeling our DCJ today. He is very smart. But I really trust there was a reason. Let’s watch the space. IF YOU NOT ARROGANT PEOPLE USE THAT AGAINST YOU @akhona😂😂😂😂😂 We're talking about Nkonki mama😴😴 
6:51:06,6:51:28, Vetkoek Anonymous Leave the best for last fatcakes noooo she stole billions mmmmm fascinating "ohh wonder what Zapiro is going to say "How much are you charging for your master class in business yeyeeeeeee Ooooh the plot just thickened 
6:51:30,6:51:41, now enters the beast JZ Yhooo!!! jacquie write him a letter! a bottle of Smirnoff must be waiting in the car for her Jacob Zuma Foundation 🤣🤣🤣🤣 😆😆 this is getting ugly Kwasuka! zuma again iyoooh.. 
6:51:49,6:52:05, "Oh uyababa .... This foundation "What on earth BOOM BOOM BOOM jacob zuma foundation ... auditors buy tables from her weeeeee jesuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuu uyashisha "they are biased witnesses must be treated equally 
6:52:06,6:52:29, henina yo yo yo uyavuka For the poor and downtrodden jz foundation it's actually a scam.. spill the beans Yho yho yho buying the tables... the tables... 😳😳😳😳😳 Kwinana was paid bribe due to proximity to Jacob Zuma! 
6:52:29,6:53:08, BFF similar to EFF anybody who donates to a sitting or aspirant presidents foundation is doing it for favors later. they must be avoided at all costs!! Even Kate is shocked money laundering BOOOOOM this is what she was excited about 😂😂 "Another JZ ""fundraiser""" Black what hahaha oeeeelala!!!! #HAWKS!!! haaaaa 
6:53:13,6:53:32, Mmm Zuma foundation aybooooo 🤣🤣🤣 MASEGO iyoooh this zuma guy will surprise you.. jiki jiki subscription fe Arrest here now fee Oh subscription fee or fee towards buying tables? Hhayi SAICA. lol nothing to be excited about😅 No one asked her about Zuma Foundation 🤣🤣🤣 
6:53:36,6:53:51, "ZUMA BENEFITED FROM EVERY STATE OWN COMPANY. BOSASA subscription fee 😂😂😂😂😂😂😂😂 you Duduzane Zuma must forget about being a president 🤣🤣🤣🤣 bingo kate ME?? yes you aunty fatcakes I AM 100% SURE ZUMA IS WATCHING THIS yoh 
6:53:54,6:54:31, "Morena bullls pay Jacob straight "Arrest her yes haaayyyyiiiiiii what is what now....her lies are walking on stumps! Subscription fee = Bribe. Call it what you want. "turning like a python - JZ foundation Bleck frirms forim "J Chisa JZ 
6:54:39,6:55:05, Manelisi mnguni ....Zuma was the architect of all this who are those Audit firms... Zondo trace them... they were buying tender opportunities through this table buying exercises... 🤗🤗🤗🤗🤗 RET gang member 😴😴😴 ANC Of Zuma ..phakhama Msholozi Foundation by Dudu Myeni The Chair 🤣🤣🤣🤣 she wearing an ear device??? @nein 😂😂🤣🤣 Ryan %100 is the sound a bit off? BFF = Bunch of Financial Fraudsters? 
6:55:07,6:55:18, RET loyalist Ya talk sisi zavela today hope Myeni uyabona forsure by now Zuma foundation is broke. sorry guys for getting excited over nothing😂 lufuno shumani muloiwa: 🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣 How Zuma surrounded himself with these women. they want Ms D. Myeni Black Firm Forum was a scam union hahaha broadcast is terrible 
6:55:20,6:55:45, @Nkosinathi Masinga Snitching is in the schoolyard....this big time crookery. Yes sound is very bad today false whistleblower reports???? yhooo. netflix Subscription fee it sounds like a protection fee to Ubaba Kate is disappointed no longer excited 😆 yes she is wearing Yhoooo!!😋😋😋😋😋 Kwinana u got this Eagle Eye it's true that useless called zuma is watching wherever he is.. 
6:55:47,6:56:31, @Eagle Eye 🤣🤣🤣Zuma is a scam Period 🤣🤣🤣🤣 BFF abadli bemali ama Billionaires Zuma surrounded himself with idiots "@Simphiwe YOU SEE WHAT THEY WANTED ALL ALONG ANYTHING ABOUT ZUMA🤣🤣 Simphiwe Mathunjwa.she is disappointed🤣🤣🤣🤣 Zuma knew which people to associate himself with....He was very smart in that... I'm so sick of hearing black this black that because ultimately riddled with corruption sadly ...it's embarrassing Shame I actually feel sorry for Ms kwinana... 
6:56:34,6:57:09, Wicked wicked 😈 "corruption is like cancer Bet she was at 🔥pool parties with Zuma Zuma is like Bushiri....he was scamming people🤣🤣🤣🤣🤣 sango %100 "why didn't she bring her documents with GET EM KATE!!! "That guy who poured orange juice on Zuma years back Lets hope these ladies will turn on him. 
6:57:10,6:57:45, KATE IS NO LONGER EXITED BECAUSE THERE'S NO ZUMA INVOLVED 🤣🤣🤣🤣🤣 "Can you fix the sound Dudu was like Epsteins Maxwell..finding compliant people. You cant claim to be pro-transformation while at the same time make black companies to pay subscription fees... @tembisa ondendaal Agreed cc it’s sickening... Kate always save the best for the end but is zuma son not running for President?? @Ewald Kruger Kwinn Fatcakes Remember when JZ said ‘clever Blacks’ read too many books ? Well clever prosecutors regardless of race read all the books 
6:58:05,6:58:33, The Illuminati told him he must wear the mask while the world is watching. Hehehe Zondo doesn’t know how to wear a mask properly Lungisani Nkosi she witted in a second I am so disgusted by these lies "i love zondo @Belinda Zuma's son he is but all his ladies crushers will Vote for him🤣🤣 Hoffmeyer is doing an excellent job. "wherever you go u will find Msholoz there "@Belinda 
6:58:36,6:59:34, You people act like Angels. You all would have ate the curry and fat cakes. just for social media post. @Noel Simpson 🤣🤣🤣 Lungisani...You seem like dim-witted slow person like Zuma... NPA is outside @Belinda Stiging Our lovely DCJ Zondo has quite a fan club!! (With respect and love to Mrs Zondo - lucky lady!!!) 😀 She has amnesia 😭😭😭😭😭😭😭😭 CHICKEN COMING HOME TO ROAST Read it to her Kate So loving the prosecution! 
6:59:37,7:00:00, Yhoo!! "@Thulani Faku true @Naledi Barron - agree I like it coz zuma is all over.. 😂😂😂😂😂🤣🤣🤣🤣🤣🤣🤣 exposed again CHECK MATE "Mam""' Kwinana uyaboshwa Monday" Liberation also means liberation from oppression by black people as well.. I have developed to be scared of my people. If they can put the country to its knees by stealing. I am scared of my people. 
7:00:01,7:00:37, She's so selective 😔 "@Thulani Faku.... Unfortunately that's not the situation right now When one tell the truth one doesnt need to go back to the script Buisie Kallie "What did I miss Outa statement is in the server FORGET TO REMEMBER So Zuma was a Jack of all trades? NIce to know whos manning the whistleblower hotline 😱 
7:00:42,7:01:25, opps start running Dudu.. YA THIS IS CHECK MADEFUZILE If you don’t know what’s check mate look at her face so Kate was excited cos the evidence was leading to Zuma.but in a second everything just varnished😂 Lungisani...You need to follow Kate well...She is giving this woman a rope ... Kwinana seems to be humble today nimfunani uKwinana? Sango she's late Zuma was also involved with the rhino horn trade... 
7:01:36,7:02:04, Mr Zuma is a multi-talented cdre yoooo Zuma its a pity cuz evn now ther is people they believe in Zuma mhlll @Maritime your ppl? You are a white person. Your arguments and limitations are very revealing... @SabeloNxumalo THINGS CHANGED 🤣🤣 sango why do you say that?:buffering: Gordon did he trade them with your father? Dudu Myeni Zuma come this side🤣🤣🤣🤣 @South Africans Behaving Bad *RSA. BB* She started off quite buff but got beaten down quite promplty @Gordon Dallas 😂😂😂 
7:02:05,7:02:26, Yhooooo!!!! 😂😂😂😂🤣 @Lungisani Sabelo ...She was not excited about Zuma....You guys are SLOW... "Anele she conspired with outa !!! "@anele mtiki - no She is scared of Myeni Her whiskey stash was in the loo!!! Yhoooooooooo!🙆‍♀️🙆‍♀️🙆‍♀️🙆‍♀️🙆‍♀️ 
7:02:27,7:03:11, so she went to OUTA SHE MUST BE IN ZOOM MEETING IN JAIL NOT HERE Masks are often harmful. It's more a control thing. The possibility of a link link to biological weapons research is more concerning than the virus. @Gugulethu true🤣🤣🤣 She was @Sango. wrong information 😴 kwinana is honest than Dudu "'I'M GETTING CLOSER TO THE END  @Maritime Studies: Why are reducing this cruelty to a race issue. Corruption has no colour. 
7:03:12,7:04:04, k @Sabelo Nxumalo apologies there Gordon 🙏🏾 But how dom is this thing 🤣 Somebody switych off Mbanjwa mic yes you are a delinquent director:shelterin: She went to OUTA to badmouth Dudu Yoh! 🤭 Lief jou {Misses #Staatsaanklaer Princess van Weegskale} - elke land verbonde aan SAA Tegnies #rotableparts swartmark handel gedryf het is volgende 
7:04:05,7:04:17, Kate 🔥🔥🔥🔥🔥🔥 xhosa mama Yhooo! yhuuu.... - eintpunt - alle wette onder Terroristie Boere Moordenaar regering #madelaeffect gaan NUL/VOID verklaar word - Ons vir jou Suid-Afrika. HEEEBAANAA She went to save her own skin @Russia Magezi She is scared of Dudu xhosa 
7:04:17,7:04:25, @sangomnyani MRS KWINANA IS NOT THE TARGET HERE🤣🤣 😂😂😂😂 and so it all comes to pass 😂😂😂🤣🤣🤣🤣Kwinana 🤣🤣😭😭😭😭😭 "@Lungisani Nkosi I noticed that. It was weird. I guess she is an advocate When the sh... hits the fan. Each man for himself! Xhosa.. 😃 hahahaha and now its on language 
7:04:25,7:04:34, 🤣🤣🤣🤣🤣Xhosa fluently “Maybe because I said it in English..” 😂🤣😂🤣 aaah she snitched on Dudu Myeni and just snitched on JZ... jesus 🙃🙃🙃 Half clever masigogo "Ke sono ka MamKwinana hle.I think we should forgive her You cleared nothing....You a big delinquent english hiding now🤣🤣 Mbanjwa is sleeping😴 it was a long week 😅 
7:04:39,7:04:46, So now we dont spoke Eenglish - eet her like a mielie OUTA OUTA spoke in tongues. Misunderstanding LLOOOOOOOOOOOLLLL 😂😂😂😂 Sold out Dudu 😂😂😂 Xhosa 🤣🤣🤣🤣🤣 "Lulekwa lol hahaaaa😂😂😂 
7:04:52,7:04:58, grill her Kate aybona xhosa challenge Dudu is scared Yooh even DCJ was scared of her🤣🤣🤣🤣🤣🏃‍♂️🏃‍♂️ yhooo ayeyeye Tsi! The truth is different in xhosa 😂😂😂😂😂😂😂😂 #HAWKS?????? #ASSETFORFEITUREUNIT????? 
7:04:58,7:05:13, "Dudu KATE! 🔥🔥🔥🔥🔥 ooooo{ooooooooo "As well as ignorance has no race. If you do not know you do not know. I know a lot of white ppl who are ignorant "Tjerrrr "Why would such woman of integrity deserve bracelets BULALI KATE 👏🏾👏🏾👏🏾👏🏾👏🏾👏🏾 Here comes the hanging 
7:05:13,7:05:25, They have the records 🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥 💥 trying to spark conflict between the two ladies 😩😩😩 her lawyer needs to put in work. seriously Dudu sold out by Kwinana Jirrr!! Moer!!! Here is the UNO trap card Hofmeyer was waiting to use! is it true that they denied even if u greet them yoooooooo 
7:05:26,7:05:35, kwinana now is the time to fake a heart attack go gurrlll 👌 💀💀💀💀💀 Receipts baba! gotchaaaaaaaa😂😂😂 moerrrrr "Guys on the issue of language she has a point. I've seen her here in the commission. she really sucks in English which is okay. the commission should have translaters for venec languages. Recordings! 
7:05:36,7:05:42, Kate!!! May I safely say that democracy means corruption? KWINANA IS A SELL OUT!! DUDU IS LISTENING.. LOL HAHAH Kate is brilliant Joh joh joh🤭🤭🤭 USA is not no 1 after joe biden win . Only India is only hope for world to defeat china Just imagine going to work every day to fiddle the books. Xhosa people are da ngamanga🤣🤣🤣🤣 don't answer 
7:05:44,7:06:00, They get desperate to fight back when they are in a corner then they lash out with all they have. BULALI DAZANA hayi akhonto Now its exiting if im Kwinana im fainting or something rn I FEEL SORRY FOR HER TJOO 🍿🍿 "Yoh this lady Kate is danger to the comunity 
7:06:00,7:06:11, Kate is brilliant Thailand Faku it's like her lawyer is not there at all yet another lie being exposed Ingathi abaXhosa baninzi apha... 😂😂🤭 "Kate Yhooo is so complicated. Dudu is going to donor somebody tonight She cannot recall.... just wait and see! tough time 
7:06:12,7:06:30, sound like corruption forum i like this.dudu sold by kwinana😂😂😂😂😪 SLAP @Odwa Beats or cry lungisanani:goodvibes:Kate akayo nkwenkwe sarn 🤣🤣🤣 I agree. I have empathy for her. SHe believed she was doing right. "@russia Kate: 50 Kwinana 0 "its coming 
7:06:30,7:06:42, "Just slide down our chair @Heather Durr - snotklap! Kwinana Snitched eish just brilliant Hayi man Sango Mnyani🙊🙊 Dudu is the President of our Country elected unopposed..Cyril is just running the show for NOW🤣🤣🤣 "@Lizo Balasana Sorry for a thief BULALI DAZANA BANI SDUKO SAKHO How old is Kate? 
7:06:43,7:07:05, Hanging by own goal is tough whoooooooo Kate the brilliance is unmatched "Rushay: Yes Xhosa @Person of interest LOL I wish they played the voice recording! @Sibulele Mbambi The commission does have interpreters - for anybody who asks to speak in their mother tongue. "@Russia Magezi Dudu was sold out by the mountain of evidence she left in her destructive wake just faint Kwinana 🤣😂 💣💣💣💣💣💣💣🤔🤔 
