starttime, endtime,message
1:48:09,1:48:30, Hostage drama in Chambers did he say 15 or 50 minutes? Nothing going on on ENCA waitin for whatho JZ Is skiiping the country @Sifiso Zondo Law and order why should he be? "@summer Maybe trying to bribe DCJ! "NO MAHN ITS BEEN LONG 
1:48:31,1:48:53, thank you bandit what happened to Dudu naming the wetness?? @Molly Phulunga yes Sikhakhane is a crook "@summer ANC = 'struggle' while being carried to the thrown Get De Klerk to come and testify of apartheid regime state capture 37 min now @Muzi Gumede That terminology apples to a trial. Nobody here is on trial. It's an investigation no matter how often ​Sikhakhanerepeats his nonense. will take other step for Zondo again 
1:48:54,1:49:08, Was the tea trolley stolen ? ☕️ can someone please advice adv Muzi sikhakhane to stop taking representation on behalf of mr Zuma. hes becoming a loser by virtue of association check enca for what Jacobs flight from Waterkloof is leaving during t break "haybo this is no longer tea break now Zuma must answer end of ANC = Dalai Lama with a knife in the back How much does a Senior council cost per appearance Well done DCJ. No one is above the law. 
1:49:17,1:49:37, there must be huge discussions going on behind closed doors - this is no ordinary tea break no man! 15 mins is long gone... tax payer funds are being wasted by not resuming lawyers are milking money from Zuma Mandela was weak and a sellout and allowed the Boers to get away. Its not tea break its lunch🍽😄😄 @Elvis Malakoane SC is R2000 PER HOUR Has Zuma done a Houdini maybe Zuma hijacked the tea lady or tea what what it must be hot in the chambers wish was a fly on the walls 
1:49:41,1:49:53, "@ Milton  ANC = debts debts debts rising guys whats happening?? The nation is waiting with bated breath!! wish I could be a fly in his chambers @AUBREY...TOTALLY AGREE ...HE IS TAKING CHANCES sabc running out pf power They just waiting for the tailor to finish measuring him up for Orange Overalls "If Adv Sikhakhane cannot balance emotion and reason in his professional role Zuma's application for Zondo to recuse himself was not convincing. I thought I'll hear new evidence from the Nkandla crooner 
1:49:57,1:50:11, this matter of unfair biased should have been heard by a different judge not zondo. you can't have an accused also judge whether he is guilty or not. "where r civil society groups and other formation against corruption elevenses 😂 if only to be a fly on the wall in chambers right now The point everyone is missing is that it is up to Zondo whether to recuse himself or not. The Zuma lawyer has disrespected Zondo. The lawyer is not that bright to just think they can walk out !! ANC = NWO patient "If he skips the country @Piet Vast = no brain cells. when is tough he alwys runs to his chambers 
1:50:12,1:50:30, losing patience. What's really going on? Did they all go to a pub to go drink their sorrows away 🤔 Avril Lee i agree with you "Zondo will never loose his seat Love how DCJ and Adv P stay totally calm!! sorry guys cameras are stolen Zuma is refusing to come back 🤣🤣 Zuma is in Cape town kwa ace 🤣🤣🤣🤣🤣 "COME ON MR ZONDO 
1:50:30,1:50:47, buyani etini ngoku niyaspholisa boooo SECURE THE BORDERS PLEASE👨‍✈️ Why don't you do something Rahab? I don't think 🤔 oskhakhane will come back @Zamo Ntshangase leave holy in this corruption let your master testify you will know why do we need him to testify i believe you are not captured too or else you are next hahahahhhhahhhhh "When Zondo comes back ANC = Chris Hani murdered @Srini Naidoo I feel sure that Zondo would have sought council on this delaying recusal tactic Bandit ZA thanks so Zuma is paying a lot of money for nothing 
1:50:53,1:51:05, this iz no longer a short break!!!! "When Zondo comes back Recusal application is dismissed. "You guys are biased  @maqonya yes baba. I think Zuma needs hot crap curry from Guptas 😂😂 zondo resumingnext year ANC = mass murder Zondo painted himself into a corner. There's no way out for him. 
1:51:05,1:51:18, Zuma seen running towards Zim @Luyolo Sithole - 😆 "Boso ke mang...Boso Mandela sold SA. i really feel for zondo I mean Lady Macbeth "BREAKING NEWS: Someone locked up Zondo in his chambers and ran away with keys. Zondo's bodyguards are unable to reach him. (Possible headlines when you deal with Zuma tell me when they're ready zondo is a well educated rsa legal man. 
1:51:25,1:51:35, Mandela was a sellout kanti how long is this tea break we must all go take the streets and sing down with Zuma now😥😕😉😆😂😆😬😠😯😤 Probably arguments happening in chambers. @SanFran Zondo will be OK. Can Zuma survive this? zondo zondo zondo viva Viva There must be something in that tea Some need to take a shower 🚿 😩 right now Chairs Jacob went for a shower 
1:51:35,1:51:56, zondo left for dubai ANC = Farm murders.......'nothing to see here'....... @Menzi Memela That is normal in any court they do judge if they should not be the judge or not in all cases they are asked to recuse. OUR ZONDO vs TIME. 15 MINUTES "We want to leave Zuma alone Zuma is taking a shower after tea break "When Zondo comes back Zondo a natural born Judge! ZUMA is bribing ZONDO 
1:51:57,1:52:11, "people "The application for recusal of the judge was made to the Judge and cry our beloved country Zondo is busy crying and reporting to Ramaposa the best soapie ever When was the last time Zuma won a case? These layers must be arguing in chambers. "he is not a lawyers @Person of interest GM 
1:52:14,1:52:31, Dankie Mnr Van Wyk "The Rothschilds maybe sikhakhane went to zondo and told him i want to go i cannot wait for you I want tea Yes I guess they are arguing in chambers too VIVA EFF VIVA ANC = Sellouts Live on other channels - SABC on go slow!!! change quick Zuma is a loser! 
1:52:32,1:52:42, @Kelly Jurgens don't speak rubbish about Mandela @Srini he put himself in his own naughty corner. cry babies in the belovex country Zuma is in lala land buyani phela.... its on!! This is simply another stalling tactic by the most useless corrupt crooked president the country has ever had @Humphrey FIRE ANC = Malema never starting an own political party........and right he was 
1:52:44,1:52:57, "@Person of interest gm "The Commission has really being tremendous to open our eyes about the depth of corruption in this country this year is the best ever zuma's actions are that of a guilty man. he allowed his cronies to rob the poorest of the poor in this country. that is why he fights to stay out of court ENFORCE YOUR CONSTITUTIONAL RIGHTS PRESIDENT ZUMA !! eff off😦😉😆😕😯 skhakhane I think he have problem with pretorius . I'm sure Mngoeng is somewhere around Angelo#Truth 
1:52:58,1:53:03, In the end it always comes down to the truth.. "@Pienaar yes he is zuma now want to cost this country the cost they paid to have the commission of inquiry into state capture. He should be held responsible for all cost. the rule of law must apply... SICK NOTE down with racist down "Guys ZUMA'S ADVOCATE IS NOW MOST HATED PERSON IN SA @ALTA everybody in the whole cell block was dancing to the jailhouse rock 
1:53:03,1:53:13, the suspense needs Hans Zimmer Take the mines away from the Cabal. thy must nt argue in the chambers south africa want to see this outcpme OR Thambo on lockdown for Zuma escape now he just ran through Gansbaai to Cape Town International @Humphrey FIRE Pretorius 'well that leaves no room for cordial discussions'😂😂😂😂😂😂🤣🤣🤣🤣🤣🤣 its not tea break but lunch how long is 15 minutes If they put Zuma into a cage at Pollsmor prison he could become a tourist attraction. The true face of a cowardly worm who pretended to be a hero. 
1:53:14,1:53:26, how can you say you will file a review before you have heard Zondo answer on recusal "If the Judge Preasident of the country had to sit Zondo fell into a trap @summer you are a personal trainer? the entire ANC including CR17 are a bunch of thugs together with. Zuma. he didn't mess the country alone they were looting with him poly fill rambali Dissolve all political parties and just put the correct people in positions. Efficiency guys who are also watching on TV what is happening kanti?? whats with the delay? No need for netflix real life in south africa is a fiction. 
1:53:27,1:53:49, "When Zondo comes back I am going to break for breakfast Full confidence in DCJ "Now GM ALTA Rest in peace Mshoza ... our hero in music 🎶🎶🎶 shutdown didn't they say they will be taking a 15 min break? @Kelly Jurgens keep Mandela name out of ur month. 
1:53:54,1:54:02, ZONDO IS CURRENTLY PLAYING CALL OF DUTY Zuma is one playful madala😩😏 Zuma is ill @Srini Naidoo You forgot Guptas among those who own SA. O and some pastors/prophets. "The fact that Zuma appeared before the Commission Vusi biyela I agree with you "zuma was asked several times to step down Ndlela u have a mind of a wo year old! 🤣 "SABC staff get R800 000 
1:54:03,1:54:13, 42 minutes now exactly @HEATHER Pretorius want to get straight to the point "@SanFran it's bigger than SA @smart guys and there's nothing they can do about it 🤣🤣🤣 zondo still in toilet Here comes level 5 lockdown 😂 Sick is combing his hair "Zondo is an astute and honorable individual. I applaud his composure during this matter. I quite enjoyed then manner in which he articulated himself! Well done Chief @Srini Naidoo you have left off some billionaire blacks and indians - howcome??? 
1:54:16,1:54:26, Zuma must ask Bushiri for tactics of a ascape Enough of this nonsense. Bring Zuma to the witness chair already !! @Koo lol Fire!! Arrest Zuma Zuma has escaped I made my breakfast so quick thinking I'd be seated by the time they return from break kanti I should've just made 7khalas!!! Where is the commission now? I wonder what delays DCJ...Zuma is summonsed to appear before the Commission...he cannot just recuse himself... how long is 15 minutes 
1:54:27,1:54:44, We’ll have tea for “15 hundred and and 55 four hundred and 200 “ minutes ... listen carefully I sympathize with him .looking at him judging by his looks eish the old man I feel sorry for him Zondo is in charge..... "[Delay] The legal teams are currently in DCJ's Chamber Make peace with Afriocan time mshoza she's gone? Zuma has escaped SABC go slow 👀 zondo make kaka 
1:54:46,1:55:00, CR17 is firing us at SABC #IstandwithEFF What we want to know is that WHAT HAPPENNED? that all no matter who is the chair of the commission Zuma must answer Zuma is crying because it's his first time him and his lawyers lost. ANC = Zuma just fled to Tigray they looking for Msholozi apparently he has escaped... It could'nt just go down like that after so much money sent in this inquiry. we need results some people must held accountable. "[Delay] The legal teams are currently in DCJ's Chamber This tea break is taking too long! 
1:55:01,1:55:10, Zuma is not a loser. Losers quit. Zuma is going soldering on until ......do us apart. Go Zuma Go! its your right💪 change now to enca "I think there is a problem didnt Zuma choose Zondo ? kant are they not coming back? @Kelly Jurgens Zuma is one who is corrupt and not Mandela Stop the count 🤣🤣🤣🤣 "Here in SA if you woth 100 millions or more you do not go to jail anything can happen now... no more funerals to go tooo..... gues hospital is other option 
1:55:13,1:55:22, Zuma is not gonna ask Bushiri anything Zondo show some respect for the public Zondo is phoning the police to come arrest Zuma - Will they answer the phone ? "[Delay] The legal teams are currently in DCJ's Chamber zuma you are finished finished Breaking NEWS Sikhakhane was just arrested 15 mins now almost an hour... is true it Connot zondo be a judge and witness Zuma can leave Sick of him and his anti Zondo tactics. Hope he gets arrested. 
1:55:22,1:55:35, How long it takes to finish the tea time break skhakhane is busy trying to convince Zondo to stop today's proceedings.they must answer today Zuma is going to hide in Dubai Ya Zuma must be 💩 himself now 😆 SABC must fall with Zuma & SAA & Eskom Skhakhane is disrespectful hey DCJ and TeaM SEEM RATTLED? This is purely admission of guilt Is SABC on strike so soon ???? 
1:55:39,1:55:49, Why this commission keeps on accommodating Zuma this much by the way Zuma got all rights to walk out 😁😁 "Zuma’s legal team takes chances "[Delay] The legal teams are currently in DCJ's Chamber dont make kaka in the jol @zip reeper yes 😁😁 "@sabcnewsonline  "Zondo said 50 Minutes not 15'""" Hey hey hey these guys want to be excused njeee. Haybo! Kufuneka imibuzo iphenduliwe kaloku. Kukho abantu abafuna ukwenza unothanda apha - hay hay ke ngoku 
1:55:50,1:56:09, "[Delay] The legal teams are currently in DCJ's Chamber Th this is some tea they are drinking heyy "[Delay] The legal teams are currently in DCJ's Chamber "@Avril Lee DCJ should deal with Skikana in the same way he dealt with Kwinana's lawyer. this is like an indian tea break DCJ has his mandate. He is covered all round. sabc please 
1:56:10,1:56:31, hao le monate le mpitseng ne It seems JZee has headed for the hills Tea break turned into Brunch zuma is making his name rubbish once again who's paying Zumas lawyers is it Guptas? tea samoosaa's pies alles buyani bo Is Zuma taking advice from Bushiri? BRICS* 
1:56:33,1:56:44, Stand with SABC workers ANC = corruption jirre het hulle gaan bier drink?? jz gone home? Zuma chose Zondo because he thought he will favour him "BLAME EVERYTHING ON ZUMA FLOYD SHIVAMBU is now also attacking Zondo on Twitter. Kanti what’s happening? Adv Skhakhane is very rude SABC today cos of him 
1:56:45,1:56:51, @Angelo loool.NWO strategy. @Bhiaro Reddy lol Fire where are they now DCJ is laying down the law to JZ in chambers is it true Mshoza is died @bhairo Reddy🤣🤣🤣🤣🤣is it that long? Zuma is suffering from amnesia 🤔🤔🤔🤔just confirmed "Zuma is not a loser because he does not quit He is defying the commission to bring him back in handcuffs. 
1:56:51,1:57:13, Don't talk nonsense here. Who must decide a recusal application if not the Judge directed to. That doesn't mean that a Judge is a player and ab It's war! MonteZuma`s revenge. was it 15minutes or 50????? TRUMP 2020 how much tea are they having!? this is the longest tea break in history! Zuma doing what he does best...demolishing state entities of all kinds ! hhai Zondo ngiyakuvuma simply love the words ' applicant' 
1:57:14,1:57:35, it's war Drinking cannibis tea☕ Trump for SA president 2020 Vuma Zuma what happened to 15min we thank Zondo because had he been corrupt we would never know that they know each other It is obvious that Zuma is still employing his Stalingrad approach to delay everything. The commission can still carry without him and his review. If he refuses to attend he must lose his rights of bottomless rooibos @Srini Naidoo there are other very rich indians and Billionaire blacks in fack Ramphosa's wife also belongs to them 
1:57:36,1:57:45, Stand with black SABC workers sikhakhane living up to jujus words about black lawyers they took lunch...bring out the curry and fatcakes please... "SIKHAKANE SAID THEY WILL WALK OUT Zondo doesnt want to come back "Also for this carrying on about the apartheid era "singaShaun bhuti Zondo skhakhane taken to hospital do to heart attack:washhands::washhands::washhands: DCJ Zondo never saw des stalemate coming his way.... 
1:57:45,1:58:05, That must be leka tea Yes .. May her soul Rest in peace Mshoza. ..kotes 🎶🎶🎶🎶🎶🎶🎶🎶🎶 Enough is enough hw lng hv we been waiting tym for Lunch @Muzi Gumede WE KNOW THIS TACTIC STOP DEFLECTING @Khustaz Mtwentwe when we have tea u dont need lunch skhakhane taken to hospital do to heart attack:washhands::washhands::washhands: ZONDO JUST DECLARED WAR having some sgudu Leka tea 
1:58:07,1:58:19, This is way more than 15 minutes Brackenfell High School bid to interdict @EFFSouthAfrica protest has failed. #IstandwithEFF Zuma is a hard core criminal hiding behind the struggle. He always told South African communities that he wants his day in court and now is the time to prove to communities that his hand are clean. Stalingrad teabreak? surely the tea is cold now😦 "@Thulani Sokhela from your previous comment Eh I hope Zondo is ok I BELIEVE THEY DID WALK OUT... I think DCJ said 50min 
1:58:30,1:58:45, our law is weak that's why Zuma is doing his own style 😭 "EFF is the most corrupt political party  "Zuma must take a stand and testify "skhakhane has put the chairperson in an unwanted position @Truth If his pulls a Dudu move his def going to jail. Zuma must be forced to ANSWER They're having a working lunch.... "This is not an EFF fight  @Humphrey FIRE 
1:58:50,1:59:03, SABC Vs black workers opa Zuma style someone must have stolen tea trolley No law banana 🍌 republic what time are they starting again Uyiwele kanti yini uSkhakhane? Angeke adube commission kanjalo nje😠. "@Desmond Hudson very true From being President to being referred to as an 'Applicant'. Life neh dintshang nou 
1:59:05,1:59:25, Banana Republic after 26 years of Comrade looting for the people .What a Joke . Siyabonga Cokile in the State vs Omotoso the deence brought a recusal case for Judge Mandela Makaula. Who heard the case Makaula himsel the presiding judge WARRANT OF ARREST Skakane needs a reaza blade kant abasabuy yn Izwi ikhanda lakho Zuma? EFF is carrying the whole country trying to built a none racist society #IStandWithEFF th tea lady is on vacation Stole the cameras again!! 
1:59:26,1:59:47, Papa's and Baba's are falling!🗡🗡🗡 if zuma doesn't answer he has to be arrested straight away . HAIBO PEOPLE MSHOZA HAS DIED poor service sabc "[Delay] The legal teams are currently in DCJ's Chamber @Humphrey FIRE 'The applicant has a reasonable apprehension that he may be arrested. ' new world order in action.. clean SABC first:oops: "#IstandwithEFF we can't have a whites only school in South Africa 
1:59:47,2:00:03, mshoza The former President seems to be walking on thin ice. @Sifiso Ntombela🤣🤣🤣Sikhakhane is only a lawyer! Why arrest him? Malema SABC workers needs you now zuma is crying in the toilet - reliable source Zuma and his lawyer are the biggest loosers and crooks only a crook can defend a crook @Koo she said she was too expensive Zondo is being fair to Zuma AGAIN. @Koo. Who is Mshoza 
2:00:06,2:00:21, eff off😡😕😃😆😂☺😁😆😆 kaka is hitting the fan Rumours are that Zondo is locked up in chambers by an unknown person they must come back and tell us @banditZa what happened to 15 minute tea break @MJ I have been announcing that since the update came out but nobody reading "[Delay] The legal teams are currently in DCJ's Chamber Msgiza died? How? Skin cancer? 
2:00:23,2:00:44, THE APPLICANT has left the building Death penalty "50"" Minutes guys" "i'm afraid Zuma will not appear in Zondo commission now  he is not worthy of the title *former president* @Sal Sa the expensive girl How can anybody in their right mind say EFF are not racist and why cant we have a white school if we want @Zweli kill the Boer but we feed off a boer's plate. "JACOB ZUMA thinks he is above the law 
2:00:45,2:01:00, senior counsel sekhakhane will nail Zondo nd Pretorius how in this planet you appoint the commission and turn around to collapse it that is fruitless dont you think? Quite a lot of tea available there... what happened to Mshoza? zondo is ready for any war he is fighting for all tax player of south Africa . I'm so happy zondo zondo Viva Viva we ll see ligwala la No apartheid thug can touch a red berets and get away with it #IStandWithEFF zondo is scared shame 🤣🤣🤣🤣 @Sal SA MUSIC ARTIST 
2:01:01,2:01:12, hang on ima see if they done in chambers eff off @Humphrey please be more educated Zondo come back and face your music baphi nangoku bekuthwe 15 min njena @koo what happened? @kim polly yes it is the best thing on the planet Zuma not laughing any more "zuma and his legal team cannot except defeat  
2:01:13,2:01:31, ⛔🚫tomorrow eff 🚫⛔🚫wc there rasist Provence Thanks MJ for update :yt:Arrest Zuma and Skhakhane now!:yt: DCJ is legally obliged to act decisively. The applicant has run out of road. @Humphrey FIRE COMRADE 🥶🥶🥶🥶🥶 49 minutes now 🤔🤔🤔 "1hr for tea That’s a great move Mr Zondo. There are other witnesses waiting lets get on with the work. This is a Zuma side show 
2:01:32,2:01:56, bayashayana ngempela ke manje Lol @Ali A is it just tea Are they ever coming back??? Malema and Trump are not racist all these eff fonies THESE CLICKS ARE A TEASE "fighting in the courts Zondo ran away guys 🤣🤣🤣🤣🤣🤣🤣🤣 Kill racists 
2:01:58,2:02:05, Zuma's doesn't belong in history books. that South African chapter... they must just print it on toilet paper @kim polly TRY the NAMIBIAN BILTONG ...YOU'LL FALL IN LOVE FifTEAn mINuteS Hi All I missed everything! What news in one word """If our grounds are dismissed @Gontse Masilela Too late-Sick just got his lunch handed to him after all pots of tea ...will soon need a wee wee break Zondo your word is final "This a white fight against Zuma 
2:02:06,2:02:20, eff from effingham i think they will adjund todat @Ruan What is your PARTY DOING?? do these guys know how ling 15min is "Our forefathers and and fathers asked Zondo is disrespectful manje! Most of the effs here are not South Africans. ⛔🚫Kom kom maneer zondo and zuma⚒️⚒️⚒️⚒️⛔ papa wag vir jou 
2:02:21,2:02:32, :goodvibes: "Our forefathers and and fathers asked "did anyone notice his eyes when we he was telling DCJ that they will be excusing themselves Are these guys still coming back? Namibia has the best biltong... eff off😅😊😊☺😀😆😅 its been almost an hour zondo has a huge constipation @Humphrey FIRE!! 
2:02:37,2:02:40, Execute the kaliphate Skhakhane is being unprofessional now Are they still drinking tea? 😂😂😂😂😂 "someone please give me a call @Crude they are not 'racist' yes they are part of NWO. This is 15 minutes in Lockdown level 5 Skhakhane so Angry. Maybe they have a No win No Fee Arrangement with Zuma 😂😂😂😂😂😂 They askin Bheki if there are any hand cuffs left or they all been sold "Zuma is looking for a shoulder to cry on  
2:02:40,2:02:52, """You have become a judge on issues that involve yourself""" "Even if Zondo excused himself Concerning is the abominable behaviour displayed by Sikhakhane towards the DCJ. He has no right to undermine and taunt the DCJ in this manner. Disgraceful on his part. He does not respect boundaries. @Zinhle Big Daddy Dee Not destroying state property like yours. Still a kid I see. "Our forefathers and and fathers asked are u sure they gonna come back mhh 🙄 CHAMBERS ON FIRE "One small step for Justice Run mshoza this is not Nkandla:oops: 
2:02:57,2:03:07, this is not apartheid time ...you can not just arest as you like...relax ANC is in power. "Zuma counsel should be ashamed of himself @Wilson Hishono what is it made from @Sfiso Zondo doesn't behave like that Theyre preparing the HAWKS outside @Wilson Hishono what is it made from @Wilson Hishono what is it made from I suspect Zondo may have his kidney stones started moving from so much tea... next is attack by stroke or suicide. We need a statement from ANCVL and Foundations calling him to cooperate. 
2:03:11,2:03:30, our forefathers is that now @Humphrey They can now approach all the courts to appeal and they will loase. slyza tsotsi heather Durr lol:goodvibes::goodvibes: @Rene Ngwenya I completely agree with you ZuenTheman who u saving? VIVA DCJ VIVA:washhands::washhands::washhands::washhands::washhands::washhands::washhands::washhands: now they can arrest Zuma ... hope they have a bailiff outside. "its already midday 
2:03:30,2:03:49, The applicant's brinkmanship will backfire badly... Death penalty Tea too hot for Zondo 😀😀😀😀 "hope yall will be so enthusiastic about Jamnandas rouge unit and CR17bankstatements wen their time comes. same as the Rupert's zuma drol "haaibo my data is getting finished  disrespectful to the proceedings. Judge Zondo is as fair as he can be "@Zinhle Big Daddy Dee The ones in poverty Zondo is in deep trouble 🤞🏾🤞🏾🤞🏾 
2:03:50,2:03:59, eintlik vele why was Skhakhane excusing himself did he fart??? RIP Mshoza 💔 they must arrest Zuma if he leave "WHAT'S TAKING SO LONG MR ZONDO what is going on Kanti? thinking about my PAYE deductions and these E-tolls makes it painful knowing these people took my money! who is in charge here People need to get over this racist story its becoming tiring after so many years. yes answer questions Zuma stop what you doing lolzzzz people of South Africa im so happy 
2:03:59,2:04:09, my favorite is kudu SA state has 4323 farms and holding on to it. Only lease to farmers but not giving title deeds so that people can own farm property. Can kick you off any time I want to see what Asset Forfeiture Unit pulls out of the Nkandla bunker. Thami Mathabela yah he was clear.. I don't see us resuming @Heaven in Real FIRE "[Delay] The legal teams are currently in DCJ's Chamber ZOL Zondo ZOL freedom comes with responsibility TAKE NOTE SOON WARRENT OF ARREST FOR ZUMA 
2:04:09,2:04:21, @Humphrey ask your eff leader who does South Africa belong to 😅😆😊☺😀😆 are they back or my phone is acting up I think DCJ is trying to advice the legal team and the former president of the implications of their actions ZUMA CAMP LEFT is it that they fe on a long tea break or have the cry babies at the SABC gone on strike??? "@11:51 there's no shame left on these people. ""Mgodoyi"" indeed!!!" "dear DCJ who else likes kudu biltong To the end fighters #IstandwithEFF 
2:04:21,2:04:29, who else likes kudu biltong @Annie Sutherland agreed @Thulani Sokhela its not as you like..he would be in contempt of court viva Zondo viva RIP Mtshoza tail wagging dog The queen says no no not back I lost trust from DCJ Zondo 
2:04:29,2:04:47, All the judges of the country have Zuma figured out. He has no chance. He will have to account one of these days. we need admin to account for this delay... Im with the ZOL4ZONDO Party the ANC should hang there corrupt heads in shame. but the won't as the have no shame only fat bellys feeding off the taxpayers money the thieves RET Zuentheman U are not in SA maybe in Germany somewhere animals that begin with the letter Z COVID-19 has taken Mshoza RIP "Zondo must come back and face his music 
2:04:48,2:05:00, "@elton van neel when its asked Mandela was a sellout 👍 "@Avis Yetti if you mean in charge of this stream @Nhlanhla your phone is acting up lol @Sihle who is that Zoom zoom zoom Zuuumaaaaaaa @Kelly Jurgens u must go do 18 years on Robben Island and 7 @ poolsmore prison. then only you will have right to use Mandela name. Hey guys send someone to the chambers. I hope that there is no physical fight now 
2:05:03,2:05:28, "State Capture Commission @StateCaptureCom · 12m [Delay] The legal teams are currently in DCJ's Chamber DCJ has the love and respect of South Africa. That's powerful stuff. #istandwitheff let's protect our blacks learner's RADICAL ECONOMIC TRANSFORMATION Almost One ☝🏾 hour now Darn it! I missed the start. What on earth happened? "Forget Jacob What time are they set to resume proceedings? @Arthur Sibande I think you are right 
2:05:32,2:05:43, EFF is a pig Zuma dont want to account for his actions. Wonder who will represent him judgement day. yoh .....This guy dont Fear his Creator Zuma is dreaming of jail @Humphrey FIRE Hi Naledi Zuma lost! we resuming at 12:03 Chair going nowhere "@Zinhle Big Daddy Dee LOL and you say ""fight racism"" but blatantly spit out race hate. Genius! 10/10" 
2:05:45,2:05:58, hahahahahah @ San Fran he will be dumbfounded by that question:yt: Zuma will not go to jail no matter what happens just forgot and forgive yourself what transpired this morning? Hao Mshoza - Zuma you see now💁‍♀ It is time to look into the Zuma Foundation! whats the lastest? ZUMA ABOVE THE LAW??? ARREST HIM! UNDER SUMMONS! #INTERNATIONALCRIMINALCOURT @Naledi Barron recusal dismissed "DCJ is in no way shape or form arrogant. Zuma thought he would have a clan member on his side 
2:05:58,2:06:10, "@Naledi Barron -gm "@elton van neel lol no it is almost an hour now... Did they have fat cakes for tea? WE R TALKING OF PRESIDENT FUTURE HERE Zuentheman Rest its bed time Thanks @Gontse @Angelo your facts are dismissed with immediate effect. Zuma won 
2:06:12,2:06:27, You lost trust from your self not from our Zondo Bushiri is a prophet Zuma made a profit "my entire morning @Mpho Khoza the one and only? "order him to take the stand n face questions. if he refuses Adv Pretorius knew Skikhakane lack emotional intelligence and stepped on that and boom Skikhakane lost balance and focus Poison in fat cakes :yt:ARREST SKHAKHANE AND ZUMA NOW!:yt::yt: It could be strange that the chairmanship of this recusal was not discussed prior. I had the same concerns like Sikhakhane. 
2:06:27,2:06:38, They are trying to drag Msholozi and Sikhakhane back to court:socialdist::oops: "If Zondo stays proceedings the cry babies at the SABC are upset that they will lose face with their friends and family. not about the job. they do not work very much or well anyhow. Sekena does not complain about her 2 jobs "maybe MSHOLOZI did the ""BHUSIRI ON ZONDO COMM." hello my blompot@Naledi Zuma has lost complexion because of umuthi😀 "between Zondo & Zuma is 18 yrs RIP Mshoza 😢😭 @elton van neel repossession is a better word 
2:06:39,2:06:58, they probably discussing how to relate selling a car at a loss vs selling GPU at profit It goes to show the low eyeQ we have in SA if so many want evil to triumph. What a shame its the majority. yes "In south Africa no-one accounts to their wrong doing " Hi Naledi Barron 💪💪💪 JUDGES SHOULD APPLY THE LAW. NOT BE GUIDED BY THEIR HATE FOR PRESIDENT ZUMA. @Srini Naidoo Do you even know what radical economic transformation is??? Make sure BOARDERS are all closed for ZUMA 
2:06:58,2:07:25, Zuma is like Trump - never say die. never....will Zuma Triumph in any court after this @elton van neel i already have my farmers uniform "@kurt5132081 and @R.m. B. Ah! Thanks guys. I'll grab my cappuchino then a yikho impunga yehlathi. "@siyanda @Muzi Gumede what are you smoking I therefore dismiss this proceedings till further notice... scela nje aphendule imibuzo nyana... eh icurry beyimnandi? emshadweni bekunjani.... naphuzani? 
2:07:28,2:07:39, aw Mshoza pho I Wonder how Much Bail any sane Judge would assign if JGZ is arrested. He's a flight Risk worse than the Bushiri's some shackles might be the wake up call he needs. Zuma has indian blood How long is 'shortly'? @Naledi Barron hi hi😘 land belong to mines owners Zuma just need to explain what he knows. what is he hiding zuma is buce wllis Zondo is falling in a trap 
2:07:45,2:07:49, Imagine we had leaders not in prosecution positions and criminals instead. In SA we have criminals as leaders. 👎 Is this still 15 minutes tea break?? The Zuma sympathisers here are hilarious. DCJ Zondo dismantled this silly application. "Christmas is coming We were not invited to Brackenfell. We were challenged by racists. We won’t disappoint them. We accept the challenge yet you know nothing of farming@Humphrey.what you gone put up a shebeen lol Zuma's has left Zuma still loading Fuel for Dubai ' We will excuse ourselves from proceedings' Indeed. 
2:07:53,2:08:10, @ALTA my skattebol! hope they call it lunch instead 15 MINUTES This is taking too long To late for to and to early for lunch ? @Lizo not Zulus CRIMINALS PROTECTING EACH OTHER CCC is coming but Zuma is jst a clown to be honest.. how can u ask fr ur day in court then refuse to attend he he he 
2:08:12,2:08:30, The Zulu King should take back his Kingdom and rule the Zulus "JGZ is smiling he can drag this out forever We do miss Trevor Noa a lot. @elton van neel I just picked this nugget up for your discussion. "we are going back online I hear ""shhhhh"" that's the sound of the commission resuming" Zondo is crying to Pravin shameless zuma This was not attack on EFF but attack on black people that demand to be respected in their land. White supremacist must stop or leave our country. Annie hallooooo😘😘 
2:08:31,2:08:47, "if zuma takes the stand Haaaibo its Lunch now "Can't get live video feed zondo15 Where are they now????????????????? "@elton van neel enduring centuries of gradual dispossession at the hands of every new wave of settlers 🤐 zuma ":yt: ZONDO #zondo15 
2:08:48,2:09:01, "@sam stories - I am sure Zondo is crying to pravin Did he said 15 hours or 15 min???? Zoooooma done a runner @Humphrey FIRE GENERAL FIRE "All I know is Zuma wont live a happy life till he dies @ALTA 😘❤️ they are sitting in chicken licken having some hot wings 😁😁😁 Zondo is chasing him 
2:09:02,2:09:13, whats happening why would I buy fat-cakes from next door? 🚫any song by machaeal. Jackson 🎶🎶🎶🎵🎶🎵😜😜😜😜😜😜😜 y is it taking long oh i see. @elton van neel tell them I want my land back please. ' The commission will resume after lunch'. We can't keep having these delays. "Alta @Humphrey What makes you think whites are supreme? 
2:09:16,2:09:31, these aren't smalanyana skeletons. to run away from a questions kanje! You cannot demand respect you earn it but evidently you dont know that 🥴🥵 zuma "@Tokoloho Ramabele Yup "If lawyers are disbarred and clergymen defrocked no time allowance left in the commission for further potponement Zondo is stressed up zondo make kaka in the jol "our stolen money is used to defend thieves 
